Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
9210.712,308,-52,16348,-2348,-28,-42,-9
9213.52,307,-52,16348,-2348,-28,-42,-9
9213.52,308,16,16224,-2412,-42,-22,-24
9213.52,308,16,16224,-2412,-42,-22,-24
9222.95,308,16,16224,-2412,-42,-22,-24
9226.380000000001,307,16,16224,-2412,-42,-22,-24
9228.399,307,16,16224,-2412,-42,-22,-24
9229.412999999999,308,16,16224,-2412,-42,-22,-24
9229.412999999999,308,16,16224,-2412,-42,-22,-24
9229.412999999999,308,12,16344,-2376,-40,-25,-23
9237.522,307,12,16344,-2376,-40,-25,-23
9240.195,308,12,16344,-2376,-40,-25,-23
9243.5,307,12,16344,-2376,-40,-25,-23
9246.262,307,12,16344,-2376,-40,-25,-23
9250.690999999999,308,12,16344,-2376,-40,-25,-23
9253.666000000001,308,12,16344,-2376,-40,-25,-23
9254.683,307,-24,16324,-2344,-38,-50,-14
9254.683,307,-24,16324,-2344,-38,-50,-14
9262.616,307,-24,16324,-2344,-38,-50,-14
9262.616,307,-24,16324,-2344,-38,-50,-14
9262.616,308,-24,16324,-2344,-38,-50,-14
9270.941,308,-24,16324,-2344,-38,-50,-14
9270.941,308,-24,16324,-2344,-38,-50,-14
9275.121000000001,308,-20,16296,-2352,-51,-38,-12
9279.23,307,-20,16296,-2352,-51,-38,-12
9279.23,307,-20,16296,-2352,-51,-38,-12
9279.23,307,-20,16296,-2352,-51,-38,-12
9287.716,308,-20,16296,-2352,-51,-38,-12
9291.149000000001,308,-20,16296,-2352,-51,-38,-12
9291.149000000001,308,-20,16296,-2352,-51,-38,-12
9295.820000000002,307,-28,16336,-2372,-49,-32,-9
9295.820000000002,308,-28,16336,-2372,-49,-32,-9
9295.820000000002,307,-28,16336,-2372,-49,-32,-9
9304.077,307,-28,16336,-2372,-49,-32,-9
9307.976999999999,308,-28,16336,-2372,-49,-32,-9
9310.668,309,-28,16336,-2372,-49,-32,-9
9312.512999999999,308,-28,16336,-2372,-49,-32,-9
9312.512999999999,308,-28,16336,-2372,-49,-32,-9
9312.512999999999,308,-12,16300,-2336,-38,-37,-7
9320.758,307,-12,16300,-2336,-38,-37,-7
9320.758,307,-12,16300,-2336,-38,-37,-7
9320.758,307,-12,16300,-2336,-38,-37,-7
9328.891,308,-12,16300,-2336,-38,-37,-7
9331.307999999999,308,-12,16300,-2336,-38,-37,-7
9331.307999999999,308,-12,16300,-2336,-38,-37,-7
9335.773,308,-32,16352,-2348,-48,-32,-9
9337.445000000002,308,-32,16352,-2348,-48,-32,-9
9342.239,308,-32,16352,-2348,-48,-32,-9
9345.776000000002,307,-32,16352,-2348,-48,-32,-9
9348.673,307,-32,16352,-2348,-48,-32,-9
9350.911,308,-32,16352,-2348,-48,-32,-9
9350.911,307,-32,16352,-2348,-48,-32,-9
9353.885999999999,307,-4,16356,-2392,-48,-32,-12
9357.885,306,-4,16356,-2392,-48,-32,-12
9359.904,307,-4,16356,-2392,-48,-32,-12
9362.012,307,-4,16356,-2392,-48,-32,-12
9367.563,308,-4,16356,-2392,-48,-32,-12
9370.253999999999,307,-4,16356,-2392,-48,-32,-12
9370.253999999999,308,-4,16356,-2392,-48,-32,-12
9374.72,308,8,16328,-2352,-39,-51,-12
9374.72,308,8,16328,-2352,-39,-51,-12
9378.533,308,8,16328,-2352,-39,-51,-12
9378.533,307,8,16328,-2352,-39,-51,-12
9386.577000000001,307,8,16328,-2352,-39,-51,-12
9387.946,307,8,16328,-2352,-39,-51,-12
9391.481,307,8,16328,-2352,-39,-51,-12
9393.832,308,8,16328,-2352,-39,-51,-12
9396.860999999999,307,-4,16356,-2384,-18,-34,-6
9398.855,307,-4,16356,-2384,-18,-34,-6
9398.855,308,-4,16356,-2384,-18,-34,-6
9403.355,308,-4,16356,-2384,-18,-34,-6
9407.089,308,-4,16356,-2384,-18,-34,-6
9409.119999999999,307,-4,16356,-2384,-18,-34,-6
9411.403,308,-4,16356,-2384,-18,-34,-6
9411.403,307,-28,16316,-2372,-47,-49,-17
9411.403,307,-28,16316,-2372,-47,-49,-17
9419.562000000002,307,-28,16316,-2372,-47,-49,-17
9419.562000000002,308,-28,16316,-2372,-47,-49,-17
9426.532,307,-28,16316,-2372,-47,-49,-17
9430.581999999999,307,-28,16316,-2372,-47,-49,-17
9430.581999999999,306,-28,16316,-2372,-47,-49,-17
9430.581999999999,307,28,16300,-2376,-38,-42,-22
9438.791,307,28,16300,-2376,-38,-42,-22
9438.791,306,28,16300,-2376,-38,-42,-22
9441.824,307,28,16300,-2376,-38,-42,-22
9446.954,308,28,16300,-2376,-38,-42,-22
9446.954,308,28,16300,-2376,-38,-42,-22
9451.107,308,28,16300,-2376,-38,-42,-22
9452.915,308,28,16300,-2376,-38,-42,-22
9457.939,307,-20,16276,-2380,-40,-42,2
9458.747000000001,306,-20,16276,-2380,-40,-42,2
9463.572,306,-20,16276,-2380,-40,-42,2
9463.572,308,-20,16276,-2380,-40,-42,2
9463.572,307,-20,16276,-2380,-40,-42,2
9471.553,308,-20,16276,-2380,-40,-42,2
9473.96,308,-20,16276,-2380,-40,-42,2
9477.297999999999,308,-16,16348,-2388,-32,-27,6
9479.979,308,-16,16348,-2388,-32,-27,6
9479.979,307,-16,16348,-2388,-32,-27,6
9479.979,308,-16,16348,-2388,-32,-27,6
9487.36,308,-16,16348,-2388,-32,-27,6
9489.372,308,-16,16348,-2388,-32,-27,6
9491.384999999998,307,-16,16348,-2388,-32,-27,6
9494.407000000001,307,-16,16348,-2388,-32,-27,6
9494.407000000001,307,-20,16368,-2388,-18,-26,-9
9494.407000000001,307,-20,16368,-2388,-18,-26,-9
9501.530999999999,306,-20,16368,-2388,-18,-26,-9
9501.530999999999,307,-20,16368,-2388,-18,-26,-9
9506.923,307,-20,16368,-2388,-18,-26,-9
9512.53,308,-20,16368,-2388,-18,-26,-9
9512.53,307,-20,16368,-2388,-18,-26,-9
9512.53,308,-24,16320,-2384,-38,-41,-20
9517.808,307,-24,16320,-2384,-38,-41,-20
9517.808,306,-24,16320,-2384,-38,-41,-20
9525.029,307,-24,16320,-2384,-38,-41,-20
9528.955,307,-24,16320,-2384,-38,-41,-20
9528.955,307,-24,16320,-2384,-38,-41,-20
9528.955,307,-24,16320,-2384,-38,-41,-20
9536.947,307,-20,16344,-2356,-34,-35,-22
9539.043,307,-20,16344,-2356,-34,-35,-22
9542.576000000001,307,-20,16344,-2356,-34,-35,-22
9542.576000000001,307,-20,16344,-2356,-34,-35,-22
9542.576000000001,308,-20,16344,-2356,-34,-35,-22
9551.173999999999,308,-20,16344,-2356,-34,-35,-22
9553.511,308,-20,16344,-2356,-34,-35,-22
9557.577,308,8,16340,-2400,-45,-38,-16
9559.335000000001,307,8,16340,-2400,-45,-38,-16
9560.335000000001,307,8,16340,-2400,-45,-38,-16
9560.335000000001,307,8,16340,-2400,-45,-38,-16
9567.749,307,8,16340,-2400,-45,-38,-16
9567.749,307,8,16340,-2400,-45,-38,-16
9567.749,307,8,16340,-2400,-45,-38,-16
9576.219,307,8,16340,-2400,-45,-38,-16
9576.219,307,20,16352,-2380,-42,-41,-10
9576.219,307,20,16352,-2380,-42,-41,-10
9583.543000000001,307,20,16352,-2380,-42,-41,-10
9586.408000000001,306,20,16352,-2380,-42,-41,-10
9586.408000000001,307,20,16352,-2380,-42,-41,-10
9591.963,307,20,16352,-2380,-42,-41,-10
9591.963,307,20,16352,-2380,-42,-41,-10
9591.963,307,-32,16340,-2316,-27,-56,-13
9600.018,307,-32,16340,-2316,-27,-56,-13
9600.018,307,-32,16340,-2316,-27,-56,-13
9600.018,307,-32,16340,-2316,-27,-56,-13
9610.296999999999,307,-32,16340,-2316,-27,-56,-13
9610.296999999999,308,-32,16340,-2316,-27,-56,-13
9610.296999999999,307,-32,16340,-2316,-27,-56,-13
9616.341,308,0,16328,-2344,-39,-40,5
9616.341,307,0,16328,-2344,-39,-40,5
9623.213,307,0,16328,-2344,-39,-40,5
9623.213,308,0,16328,-2344,-39,-40,5
9627.2,308,0,16328,-2344,-39,-40,5
9629.216,308,0,16328,-2344,-39,-40,5
9631.23,307,0,16328,-2344,-39,-40,5
9634.757,308,0,16328,-2344,-39,-40,5
9641.936,308,-4,16268,-2396,-15,-48,0
9645.966,307,-4,16268,-2396,-15,-48,0
9647.987000000001,307,-4,16268,-2396,-15,-48,0
9649.51,306,-4,16268,-2396,-15,-48,0
9651.532,307,-4,16268,-2396,-15,-48,0
9653.546,307,-4,16268,-2396,-15,-48,0
9655.559000000001,307,-4,16268,-2396,-15,-48,0
9658.446,307,-4,16268,-2396,-15,-48,0
9660.461,307,8,16388,-2340,-15,-35,-4
9676.551,307,8,16388,-2340,-15,-35,-4
9698.573,306,8,16388,-2340,-15,-35,-4
9716.711,307,8,16388,-2340,-15,-35,-4
9722.751,308,8,16388,-2340,-15,-35,-4
9722.751,308,8,16388,-2340,-15,-35,-4
9722.751,308,8,16388,-2340,-15,-35,-4
9722.751,308,8,16388,-2340,-15,-35,-4
9730.905,308,-28,16308,-2400,-38,-32,-6
9730.905,307,-28,16308,-2400,-38,-32,-6
9730.905,308,-28,16308,-2400,-38,-32,-6
9730.905,307,-28,16308,-2400,-38,-32,-6
9730.905,308,-28,16308,-2400,-38,-32,-6
9745.981,307,-28,16308,-2400,-38,-32,-6
9753.79,307,-28,16308,-2400,-38,-32,-6
9757.82,307,-24,16292,-2324,-35,-47,-16
9761.860999999999,307,-24,16292,-2324,-35,-47,-16
9763.887,307,-24,16292,-2324,-35,-47,-16
9763.887,306,-24,16292,-2324,-35,-47,-16
9763.887,306,-24,16292,-2324,-35,-47,-16
9763.887,307,-24,16292,-2324,-35,-47,-16
9772.169999999998,307,-24,16292,-2324,-35,-47,-16
9775.338,308,8,16296,-2356,-28,-32,6
9777.356,307,8,16296,-2356,-28,-32,6
9777.356,307,8,16296,-2356,-28,-32,6
9780.772,307,8,16296,-2356,-28,-32,6
9782.492,308,8,16296,-2356,-28,-32,6
9782.492,308,8,16296,-2356,-28,-32,6
9782.492,309,8,16296,-2356,-28,-32,6
9782.492,308,8,16296,-2356,-28,-32,6
9787.956,306,-16,16336,-2368,-23,-51,-13
9791.432999999999,307,-16,16336,-2368,-23,-51,-13
9793.45,307,-16,16336,-2368,-23,-51,-13
9793.45,306,-16,16336,-2368,-23,-51,-13
9796.082999999999,307,-16,16336,-2368,-23,-51,-13
9796.082999999999,307,-16,16336,-2368,-23,-51,-13
9796.082999999999,308,-16,16336,-2368,-23,-51,-13
9796.082999999999,307,-28,16340,-2356,-74,-19,-15
9804.306999999999,307,-28,16340,-2356,-74,-19,-15
9804.306999999999,307,-28,16340,-2356,-74,-19,-15
9804.306999999999,308,-28,16340,-2356,-74,-19,-15
9804.306999999999,308,-28,16340,-2356,-74,-19,-15
9804.306999999999,307,-28,16340,-2356,-74,-19,-15
9812.364000000001,308,-28,16340,-2356,-74,-19,-15
9812.364000000001,308,-8,16320,-2388,-18,-42,-16
9812.364000000001,308,-8,16320,-2388,-18,-42,-16
9812.364000000001,308,-8,16320,-2388,-18,-42,-16
9812.364000000001,308,-8,16320,-2388,-18,-42,-16
9820.706,308,-8,16320,-2388,-18,-42,-16
9823.663,309,-8,16320,-2388,-18,-42,-16
9824.151,308,-8,16320,-2388,-18,-42,-16
9824.151,308,-8,16320,-2356,-30,-19,1
9829.022,308,-8,16320,-2356,-30,-19,1
9829.022,307,-8,16320,-2356,-30,-19,1
9829.022,307,-8,16320,-2356,-30,-19,1
9829.022,307,-8,16320,-2356,-30,-19,1
9829.022,306,-8,16320,-2356,-30,-19,1
9837.418,307,-8,16320,-2356,-30,-19,1
9837.418,307,-8,16320,-2356,-30,-19,1
9840.809,307,4,16324,-2376,-14,-51,7
9840.809,308,4,16324,-2376,-14,-51,7
9845.468,307,4,16324,-2376,-14,-51,7
9845.468,308,4,16324,-2376,-14,-51,7
9845.468,308,4,16324,-2376,-14,-51,7
9845.468,308,4,16324,-2376,-14,-51,7
9852.080000000002,307,4,16324,-2376,-14,-51,7
9853.932999999999,307,4,16324,-2376,-14,-51,7
9856.628999999999,308,20,16352,-2392,-47,-50,-5
9857.871,307,20,16352,-2392,-47,-50,-5
9857.871,307,20,16352,-2392,-47,-50,-5
9862.283,307,20,16352,-2392,-47,-50,-5
9862.283,309,20,16352,-2392,-47,-50,-5
9862.283,308,20,16352,-2392,-47,-50,-5
9862.283,308,20,16352,-2392,-47,-50,-5
9870.692000000001,307,20,16352,-2392,-47,-50,-5
9870.692000000001,307,28,16312,-2344,-28,-14,-12
9875.591999999999,307,28,16312,-2344,-28,-14,-12
9875.591999999999,307,28,16312,-2344,-28,-14,-12
9878.788,308,28,16312,-2344,-28,-14,-12
9878.788,308,28,16312,-2344,-28,-14,-12
9878.788,308,28,16312,-2344,-28,-14,-12
9878.788,308,28,16312,-2344,-28,-14,-12
9878.788,307,8,16280,-2376,-16,-58,-8
9886.907000000001,307,8,16280,-2376,-16,-58,-8
9886.907000000001,307,8,16280,-2376,-16,-58,-8
9890.674,308,8,16280,-2376,-16,-58,-8
9890.674,307,8,16280,-2376,-16,-58,-8
9895.22,307,8,16280,-2376,-16,-58,-8
9895.22,308,8,16280,-2376,-16,-58,-8
9895.22,308,8,16280,-2376,-16,-58,-8
9895.22,307,-28,16332,-2392,-52,-44,7
9903.449999999999,308,-28,16332,-2392,-52,-44,7
9904.268,307,-28,16332,-2392,-52,-44,7
9904.268,307,-28,16332,-2392,-52,-44,7
9910.103,308,-28,16332,-2392,-52,-44,7
9911.863000000001,307,-28,16332,-2392,-52,-44,7
9914.228,308,-28,16332,-2392,-52,-44,7
9914.911,307,-8,16320,-2332,-46,-39,-2
9920.416,307,-8,16320,-2332,-46,-39,-2
9920.416,307,-8,16320,-2332,-46,-39,-2
9925.717,307,-8,16320,-2332,-46,-39,-2
9927.733,308,-8,16320,-2332,-46,-39,-2
9928.748000000001,307,-8,16320,-2332,-46,-39,-2
9928.748000000001,307,-8,16320,-2332,-46,-39,-2
9928.748000000001,307,-8,16320,-2332,-46,-39,-2
9936.827,306,20,16248,-2364,-44,-27,-10
9941.264000000001,306,20,16248,-2364,-44,-27,-10
9944.91,308,20,16248,-2364,-44,-27,-10
9944.91,307,20,16248,-2364,-44,-27,-10
9949.628,307,20,16248,-2364,-44,-27,-10
9952.285,308,20,16248,-2364,-44,-27,-10
9953.298,308,20,16248,-2364,-44,-27,-10
9957.966,308,-4,16284,-2352,-26,-35,-3
9961.338,307,-4,16284,-2352,-26,-35,-3
9961.338,307,-4,16284,-2352,-26,-35,-3
9961.338,308,-4,16284,-2352,-26,-35,-3
9961.338,308,-4,16284,-2352,-26,-35,-3
9969.803,307,-4,16284,-2352,-26,-35,-3
9973.606,308,-4,16284,-2352,-26,-35,-3
9974.872,308,-4,16284,-2352,-26,-35,-3
9978.229000000001,307,40,16308,-2388,-43,-25,-19
9978.229000000001,307,40,16308,-2388,-43,-25,-19
9983.835,307,40,16308,-2388,-43,-25,-19
9986.822,307,40,16308,-2388,-43,-25,-19
9986.822,307,40,16308,-2388,-43,-25,-19
9991.368,308,40,16308,-2388,-43,-25,-19
9994.967,307,40,16308,-2388,-43,-25,-19
9996.745,307,-12,16364,-2352,-28,-28,-1
9996.745,306,-12,16364,-2352,-28,-28,-1
10003.147,307,-12,16364,-2352,-28,-28,-1
10008.203,307,-12,16364,-2352,-28,-28,-1
10008.203,307,-12,16364,-2352,-28,-28,-1
10013.582,308,-12,16364,-2352,-28,-28,-1
10015.598,307,-12,16364,-2352,-28,-28,-1
10017.994,308,0,16312,-2352,-34,-44,-2
10019.647,308,0,16312,-2352,-34,-44,-2
10019.647,308,0,16312,-2352,-34,-44,-2
10025.128,307,0,16312,-2352,-34,-44,-2
10027.939999999999,307,0,16312,-2352,-34,-44,-2
10029.173999999999,308,0,16312,-2352,-34,-44,-2
10032.279,308,0,16312,-2352,-34,-44,-2
10036.172,307,0,16312,-2352,-34,-44,-2
10036.172,307,-8,16304,-2404,-26,-10,-16
10041.233,307,-8,16304,-2404,-26,-10,-16
10044.368999999999,307,-8,16304,-2404,-26,-10,-16
10044.368999999999,307,-8,16304,-2404,-26,-10,-16
10044.368999999999,308,-8,16304,-2404,-26,-10,-16
10052.358,307,-8,16304,-2404,-26,-10,-16
10052.358,306,-8,16304,-2404,-26,-10,-16
10058.132000000001,306,-24,16352,-2352,-25,-35,-7
10060.525,306,-24,16352,-2352,-25,-35,-7
10062.877999999999,307,-24,16352,-2352,-25,-35,-7
10062.877999999999,307,-24,16352,-2352,-25,-35,-7
10069.624,307,-24,16352,-2352,-25,-35,-7
10069.624,307,-24,16352,-2352,-25,-35,-7
10074.196,308,-24,16352,-2352,-25,-35,-7
10076.881,307,-24,16352,-2352,-25,-35,-7
10076.881,308,8,16312,-2336,-18,-47,-6
10076.881,308,8,16312,-2336,-18,-47,-6
10085.233,307,8,16312,-2336,-18,-47,-6
10085.233,308,8,16312,-2336,-18,-47,-6
10085.233,308,8,16312,-2336,-18,-47,-6
10092.674,306,8,16312,-2336,-18,-47,-6
10093.69,306,8,16312,-2336,-18,-47,-6
10093.69,307,0,16252,-2376,-32,-22,-13
10093.69,306,0,16252,-2376,-32,-22,-13
10101.824,306,0,16252,-2376,-32,-22,-13
10101.824,307,0,16252,-2376,-32,-22,-13
10107.900000000001,307,0,16252,-2376,-32,-22,-13
10109.921999999999,308,0,16252,-2376,-32,-22,-13
10111.938,308,0,16252,-2376,-32,-22,-13
10111.938,307,0,16252,-2376,-32,-22,-13
10118.359999999999,307,-24,16348,-2356,-41,-51,0
10118.359999999999,307,-24,16348,-2356,-41,-51,0
10125.209,307,-24,16348,-2356,-41,-51,0
10126.381,308,-24,16348,-2356,-41,-51,0
10126.381,308,-24,16348,-2356,-41,-51,0
10126.381,307,-24,16348,-2356,-41,-51,0
10134.847,307,-24,16348,-2356,-41,-51,0
10134.847,307,12,16328,-2348,-31,-39,5
10140.658,306,12,16328,-2348,-31,-39,5
10142.989,307,12,16328,-2348,-31,-39,5
10142.989,307,12,16328,-2348,-31,-39,5
10142.989,307,12,16328,-2348,-31,-39,5
10151.193,308,12,16328,-2348,-31,-39,5
10152.708999999999,308,12,16328,-2348,-31,-39,5
10152.708999999999,309,12,16328,-2348,-31,-39,5
10159.428,307,40,16308,-2380,-23,-42,4
10159.428,307,40,16308,-2380,-23,-42,4
10159.428,307,40,16308,-2380,-23,-42,4
10159.428,307,40,16308,-2380,-23,-42,4
10167.569,308,40,16308,-2380,-23,-42,4
10167.569,307,40,16308,-2380,-23,-42,4
10174.5,308,40,16308,-2380,-23,-42,4
10175.863,308,40,16308,-2380,-23,-42,4
10178.02,308,-4,16372,-2392,-53,-49,-12
10178.02,307,-4,16372,-2392,-53,-49,-12
10184.001,308,-4,16372,-2392,-53,-49,-12
10184.001,308,-4,16372,-2392,-53,-49,-12
10191.518,308,-4,16372,-2392,-53,-49,-12
10191.518,308,-4,16372,-2392,-53,-49,-12
10191.518,308,-4,16372,-2392,-53,-49,-12
10191.518,307,-8,16276,-2392,-47,-25,9
10199.67,306,-8,16276,-2392,-47,-25,9
10199.67,307,-8,16276,-2392,-47,-25,9
10207.537,307,-8,16276,-2392,-47,-25,9
10208.771,307,-8,16276,-2392,-47,-25,9
10208.771,307,-8,16276,-2392,-47,-25,9
10212.953000000001,307,-8,16276,-2392,-47,-25,9
10215.783,306,-8,16276,-2392,-47,-25,9
10215.783,307,-8,16280,-2376,-27,-51,-12
10215.783,307,-8,16280,-2376,-27,-51,-12
10224.49,307,-8,16280,-2376,-27,-51,-12
10224.49,308,-8,16280,-2376,-27,-51,-12
10229.806999999999,307,-8,16280,-2376,-27,-51,-12
10232.268,308,-8,16280,-2376,-27,-51,-12
10232.268,308,-8,16280,-2376,-27,-51,-12
10232.268,307,0,16320,-2408,-15,-32,-7
10241.180999999999,308,0,16320,-2408,-15,-32,-7
10241.180999999999,307,0,16320,-2408,-15,-32,-7
10241.180999999999,307,0,16320,-2408,-15,-32,-7
10248.69,308,0,16320,-2408,-15,-32,-7
10248.69,307,0,16320,-2408,-15,-32,-7
10252.947,307,0,16320,-2408,-15,-32,-7
10257.573,306,0,16320,-2408,-15,-32,-7
10257.573,307,-44,16376,-2376,-62,-55,-14
10257.573,307,-44,16376,-2376,-62,-55,-14
10265.637999999999,307,-44,16376,-2376,-62,-55,-14
10265.637999999999,307,-44,16376,-2376,-62,-55,-14
10265.637999999999,307,-44,16376,-2376,-62,-55,-14
10273.055,307,-44,16376,-2376,-62,-55,-14
10275.074,307,-44,16376,-2376,-62,-55,-14
10275.074,306,-8,16340,-2432,-45,-37,-18
10282.368999999999,305,-8,16340,-2432,-45,-37,-18
10284.399000000001,306,-8,16340,-2432,-45,-37,-18
10286.413,306,-8,16340,-2432,-45,-37,-18
10290.534,307,-8,16340,-2432,-45,-37,-18
10291.715,307,-8,16340,-2432,-45,-37,-18
10291.715,308,-8,16340,-2432,-45,-37,-18
10298.991,306,-12,16288,-2340,-26,-19,-13
10298.991,307,-12,16288,-2340,-26,-19,-13
10298.991,307,-12,16288,-2340,-26,-19,-13
10307.038,307,-12,16288,-2340,-26,-19,-13
10308.045,308,-12,16288,-2340,-26,-19,-13
10308.045,308,-12,16288,-2340,-26,-19,-13
10314.223,306,-12,16288,-2340,-26,-19,-13
10314.223,305,-24,16328,-2368,-31,-43,2
10314.223,305,-24,16328,-2368,-31,-43,2
10322.294,305,-24,16328,-2368,-31,-43,2
10324.315999999999,305,-24,16328,-2368,-31,-43,2
10324.315999999999,306,-24,16328,-2368,-31,-43,2
10330.823,306,-24,16328,-2368,-31,-43,2
10330.823,306,-24,16328,-2368,-31,-43,2
10330.823,306,-24,16328,-2368,-31,-43,2
10340.382,307,-8,16276,-2388,-39,-38,-10
10340.93,306,-8,16276,-2388,-39,-38,-10
10340.93,306,-8,16276,-2388,-39,-38,-10
10347.512999999999,306,-8,16276,-2388,-39,-38,-10
10347.512999999999,307,-8,16276,-2388,-39,-38,-10
10352.909,307,-8,16276,-2388,-39,-38,-10
10355.788,306,-8,16276,-2388,-39,-38,-10
10358.565,305,-16,16288,-2352,-38,-34,-6
10358.565,306,-16,16288,-2352,-38,-34,-6
10364.064,306,-16,16288,-2352,-38,-34,-6
10364.064,306,-16,16288,-2352,-38,-34,-6
10364.064,307,-16,16288,-2352,-38,-34,-6
10372.235999999999,307,-16,16288,-2352,-38,-34,-6
10373.848,307,-16,16288,-2352,-38,-34,-6
10373.848,306,-16,16324,-2368,-36,-51,-9
10380.506000000001,306,-16,16324,-2368,-36,-51,-9
10380.506000000001,306,-16,16324,-2368,-36,-51,-9
10380.506000000001,306,-16,16324,-2368,-36,-51,-9
10388.613,306,-16,16324,-2368,-36,-51,-9
10388.613,305,-16,16324,-2368,-36,-51,-9
10395.681,305,-16,16324,-2368,-36,-51,-9
10396.698,306,-16,16324,-2368,-36,-51,-9
10396.698,306,-32,16336,-2352,-14,-37,-8
10396.698,306,-32,16336,-2352,-14,-37,-8
10405.089,305,-32,16336,-2352,-14,-37,-8
10407.792000000001,306,-32,16336,-2352,-14,-37,-8
10410.698,307,-32,16336,-2352,-14,-37,-8
10413.613,307,-32,16336,-2352,-14,-37,-8
10413.613,307,-32,16336,-2352,-14,-37,-8
10413.613,306,-48,16288,-2388,-44,-36,-15
10422.712000000001,307,-48,16288,-2388,-44,-36,-15
10425.087,307,-48,16288,-2388,-44,-36,-15
10427.103000000001,308,-48,16288,-2388,-44,-36,-15
10429.694,307,-48,16288,-2388,-44,-36,-15
10434.148000000001,308,-48,16288,-2388,-44,-36,-15
10434.708999999999,307,-48,16288,-2388,-44,-36,-15
10438.084,307,12,16348,-2384,-29,-40,-1
10441.179999999998,306,12,16348,-2384,-29,-40,-1
10443.285,306,12,16348,-2384,-29,-40,-1
10446.347,307,12,16348,-2384,-29,-40,-1
10446.347,307,12,16348,-2384,-29,-40,-1
10453.322999999999,306,12,16348,-2384,-29,-40,-1
10454.361,305,12,16348,-2384,-29,-40,-1
10457.616,306,-12,16320,-2388,-29,-49,7
10457.616,306,-12,16320,-2388,-29,-49,7
10462.906,307,-12,16320,-2388,-29,-49,7
10462.906,308,-12,16320,-2388,-29,-49,7
10462.906,308,-12,16320,-2388,-29,-49,7
10470.783000000001,307,-12,16320,-2388,-29,-49,7
10474.109,307,-12,16320,-2388,-29,-49,7
10476.143,308,-12,16320,-2388,-29,-49,7
10479.275,307,-36,16360,-2384,-35,-49,-26
10479.275,308,-36,16360,-2384,-35,-49,-26
10479.275,307,-36,16360,-2384,-35,-49,-26
10487.475999999999,307,-36,16360,-2384,-35,-49,-26
10489.485999999999,308,-36,16360,-2384,-35,-49,-26
10494.166,309,-36,16360,-2384,-35,-49,-26
10495.545,308,-36,16360,-2384,-35,-49,-26
10495.545,308,8,16344,-2320,-37,-23,-19
10495.545,307,8,16344,-2320,-37,-23,-19
10503.671,308,8,16344,-2320,-37,-23,-19
10503.671,307,8,16344,-2320,-37,-23,-19
10510.043,307,8,16344,-2320,-37,-23,-19
10511.812000000002,308,8,16344,-2320,-37,-23,-19
10511.812000000002,308,8,16344,-2320,-37,-23,-19
10511.812000000002,307,8,16344,-2320,-37,-23,-19
10519.978,307,-4,16336,-2348,-31,-60,-19
10523.451,307,-4,16336,-2348,-31,-60,-19
10523.451,307,-4,16336,-2348,-31,-60,-19
10528.44,308,-4,16336,-2348,-31,-60,-19
10528.44,308,-4,16336,-2348,-31,-60,-19
10535.087000000001,308,-4,16336,-2348,-31,-60,-19
10536.15,308,-4,16336,-2348,-31,-60,-19
10537.378999999999,307,-8,16336,-2364,-35,-41,0
10541.486,307,-8,16336,-2364,-35,-41,0
10544.464,307,-8,16336,-2364,-35,-41,0
10548.493,308,-8,16336,-2364,-35,-41,0
10548.493,308,-8,16336,-2364,-35,-41,0
10553.417,308,-8,16336,-2364,-35,-41,0
10553.417,308,-8,16336,-2364,-35,-41,0
10553.417,307,-8,16336,-2364,-35,-41,0
10561.244999999999,308,36,16388,-2372,-21,-41,10
10561.244999999999,308,36,16388,-2372,-21,-41,10
10561.244999999999,308,36,16388,-2372,-21,-41,10
10569.431,309,36,16388,-2372,-21,-41,10
10571.448,308,36,16388,-2372,-21,-41,10
10573.468,308,36,16388,-2372,-21,-41,10
10576.277,308,36,16388,-2372,-21,-41,10
10577.795999999998,307,-8,16348,-2404,-58,-60,-30
10579.836,307,-8,16348,-2404,-58,-60,-30
10585.835,307,-8,16348,-2404,-58,-60,-30
10585.835,307,-8,16348,-2404,-58,-60,-30
10585.835,308,-8,16348,-2404,-58,-60,-30
10593.863000000001,308,-8,16348,-2404,-58,-60,-30
10593.863000000001,308,-8,16348,-2404,-58,-60,-30
10593.863000000001,308,-12,16332,-2424,-28,-43,-24
10602.376,308,-12,16332,-2424,-28,-43,-24
10602.376,307,-12,16332,-2424,-28,-43,-24
10602.376,308,-12,16332,-2424,-28,-43,-24
10610.673999999999,308,-12,16332,-2424,-28,-43,-24
10612.689,308,-12,16332,-2424,-28,-43,-24
10612.689,308,-12,16332,-2424,-28,-43,-24
10612.689,307,-52,16304,-2348,-39,-46,-16
10622.488000000001,307,-52,16304,-2348,-39,-46,-16
10625.294,308,-52,16304,-2348,-39,-46,-16
10627.314999999999,308,-52,16304,-2348,-39,-46,-16
10630.68,308,-52,16304,-2348,-39,-46,-16
10630.68,308,-52,16304,-2348,-39,-46,-16
10630.68,308,-52,16304,-2348,-39,-46,-16
10635.801000000001,307,-52,16304,-2348,-39,-46,-16
10640.886,306,16,16332,-2372,-28,-41,-7
10643.348,308,16,16332,-2372,-28,-41,-7
10647.404999999999,308,16,16332,-2372,-28,-41,-7
10649.421,309,16,16332,-2372,-28,-41,-7
10651.523,308,16,16332,-2372,-28,-41,-7
