Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3033.305,307,-236,16344,-2096,-78,-36,-15
3033.8120000000004,307,-236,16344,-2096,-78,-36,-15
3035.972,307,-236,16344,-2096,-78,-36,-15
3041.3709999999996,307,-196,16376,-2088,-68,-57,-5
3042.205,307,-196,16376,-2088,-68,-57,-5
3044.211,307,-196,16376,-2088,-68,-57,-5
3049.802,307,-196,16376,-2088,-68,-57,-5
3049.802,307,-196,16376,-2088,-68,-57,-5
3049.802,306,-196,16376,-2088,-68,-57,-5
3057.747,307,-196,16376,-2088,-68,-57,-5
3061.902,307,-196,16376,-2088,-68,-57,-5
3062.828,307,-224,16316,-2108,7,-36,-11
3065.922,307,-224,16316,-2108,7,-36,-11
3067.6299999999997,306,-224,16316,-2108,7,-36,-11
3067.6299999999997,306,-224,16316,-2108,7,-36,-11
3074.287,307,-224,16316,-2108,7,-36,-11
3075.44,307,-224,16316,-2108,7,-36,-11
3079.85,307,-224,16316,-2108,7,-36,-11
3082.3019999999997,307,-200,16360,-2108,-115,-39,7
3082.3019999999997,306,-200,16360,-2108,-115,-39,7
3082.3019999999997,307,-200,16360,-2108,-115,-39,7
3090.482,306,-200,16360,-2108,-115,-39,7
3094.04,307,-200,16360,-2108,-115,-39,7
3095.8770000000004,307,-200,16360,-2108,-115,-39,7
3098.718,307,-200,16360,-2108,-115,-39,7
3102.807,307,-144,16372,-2148,-20,-27,-5
3106.893,307,-144,16372,-2148,-20,-27,-5
3106.893,306,-144,16372,-2148,-20,-27,-5
3110.3469999999998,307,-144,16372,-2148,-20,-27,-5
3115.027,308,-144,16372,-2148,-20,-27,-5
3115.027,307,-144,16372,-2148,-20,-27,-5
3119.2039999999997,307,-144,16372,-2148,-20,-27,-5
3123.283,306,-168,16436,-2168,-3,-33,8
3123.283,307,-168,16436,-2168,-3,-33,8
3127.4950000000003,307,-168,16436,-2168,-3,-33,8
3131.719,307,-168,16436,-2168,-3,-33,8
3131.719,307,-168,16436,-2168,-3,-33,8
3131.719,307,-168,16436,-2168,-3,-33,8
3131.719,307,-168,16436,-2168,-3,-33,8
3140.226,307,-188,16320,-2160,-69,-58,-18
3144.136,307,-188,16320,-2160,-69,-58,-18
3146.2659999999996,307,-188,16320,-2160,-69,-58,-18
3148.323,307,-188,16320,-2160,-69,-58,-18
3149.642,307,-188,16320,-2160,-69,-58,-18
3149.642,307,-188,16320,-2160,-69,-58,-18
3158.716,308,-188,16320,-2160,-69,-58,-18
3161.72,307,-184,16368,-2088,-67,-48,12
3163.185,307,-184,16368,-2088,-67,-48,12
3163.185,307,-184,16368,-2088,-67,-48,12
3163.185,307,-184,16368,-2088,-67,-48,12
3172.396,307,-184,16368,-2088,-67,-48,12
3172.396,307,-184,16368,-2088,-67,-48,12
3177.87,307,-184,16368,-2088,-67,-48,12
3180.292,307,-236,16372,-2116,3,-45,-6
3184.701,307,-236,16372,-2116,3,-45,-6
3186.212,307,-236,16372,-2116,3,-45,-6
3188.783,307,-236,16372,-2116,3,-45,-6
3192.084,307,-236,16372,-2116,3,-45,-6
3194.419,308,-236,16372,-2116,3,-45,-6
3197.2999999999997,308,-236,16372,-2116,3,-45,-6
3201.1,308,-236,16372,-2116,3,-45,-6
3201.1,307,-200,16400,-2180,-46,-33,3
3205.1639999999998,307,-200,16400,-2180,-46,-33,3
3208.747,307,-200,16400,-2180,-46,-33,3
3210.868,308,-200,16400,-2180,-46,-33,3
3213.529,307,-200,16400,-2180,-46,-33,3
3217.4719999999998,307,-200,16400,-2180,-46,-33,3
3217.4719999999998,307,-200,16400,-2180,-46,-33,3
3220.174,308,-216,16316,-2124,-92,-66,-17
3220.174,307,-216,16316,-2124,-92,-66,-17
3229.4230000000002,307,-216,16316,-2124,-92,-66,-17
3230.0719999999997,307,-216,16316,-2124,-92,-66,-17
3230.0719999999997,307,-216,16316,-2124,-92,-66,-17
3237.9500000000003,307,-216,16316,-2124,-92,-66,-17
3237.9500000000003,307,-216,16316,-2124,-92,-66,-17
3241.3880000000004,308,-172,16384,-2112,32,-29,-17
3245.939,307,-172,16384,-2112,32,-29,-17
3246.858,307,-172,16384,-2112,32,-29,-17
3247.267,308,-172,16384,-2112,32,-29,-17
3254.314,307,-172,16384,-2112,32,-29,-17
3257.805,308,-172,16384,-2112,32,-29,-17
3257.805,307,-172,16384,-2112,32,-29,-17
3262.792,308,-232,16372,-2140,-19,-39,-1
3265.6969999999997,307,-232,16372,-2140,-19,-39,-1
3265.6969999999997,307,-232,16372,-2140,-19,-39,-1
3270.699,307,-232,16372,-2140,-19,-39,-1
3274.4,308,-232,16372,-2140,-19,-39,-1
3274.4,308,-232,16372,-2140,-19,-39,-1
3277.0730000000003,308,-232,16372,-2140,-19,-39,-1
3282.9860000000003,307,-176,16380,-2168,-104,-31,3
3282.9860000000003,307,-176,16380,-2168,-104,-31,3
3285.3940000000002,307,-176,16380,-2168,-104,-31,3
3291.285,308,-176,16380,-2168,-104,-31,3
3293.4809999999998,307,-176,16380,-2168,-104,-31,3
3296.114,308,-176,16380,-2168,-104,-31,3
3296.114,308,-176,16380,-2168,-104,-31,3
3303.479,308,-240,16316,-2136,-20,-33,-6
3303.479,308,-240,16316,-2136,-20,-33,-6
3303.479,307,-240,16316,-2136,-20,-33,-6
3311.473,307,-240,16316,-2136,-20,-33,-6
3311.473,307,-240,16316,-2136,-20,-33,-6
3313.796,307,-240,16316,-2136,-20,-33,-6
3319.893,307,-240,16316,-2136,-20,-33,-6
3319.893,307,-236,16368,-2140,13,-38,-2
3319.893,307,-236,16368,-2140,13,-38,-2
3325.939,308,-236,16368,-2140,13,-38,-2
3329.6220000000003,307,-236,16368,-2140,13,-38,-2
3329.6220000000003,307,-236,16368,-2140,13,-38,-2
3334.531,307,-236,16368,-2140,13,-38,-2
3334.531,307,-236,16368,-2140,13,-38,-2
3340.3559999999998,307,-244,16464,-2160,-43,-32,8
3344.567,307,-244,16464,-2160,-43,-32,8
3348.486,307,-244,16464,-2160,-43,-32,8
3349.164,307,-244,16464,-2160,-43,-32,8
3352.157,307,-244,16464,-2160,-43,-32,8
3352.157,308,-244,16464,-2160,-43,-32,8
3352.157,308,-244,16464,-2160,-43,-32,8
3360.3869999999997,308,-244,16464,-2160,-43,-32,8
3362.996,308,-192,16296,-2148,-92,-42,9
3362.996,307,-192,16296,-2148,-92,-42,9
3369.051,307,-192,16296,-2148,-92,-42,9
3372.4829999999997,307,-192,16296,-2148,-92,-42,9
3372.4829999999997,307,-192,16296,-2148,-92,-42,9
3378.357,308,-192,16296,-2148,-92,-42,9
3378.7980000000002,308,-192,16296,-2148,-92,-42,9
3378.7980000000002,307,-252,16332,-2104,27,-38,4
3385.415,306,-252,16332,-2104,27,-38,4
3388.441,306,-252,16332,-2104,27,-38,4
3388.441,306,-252,16332,-2104,27,-38,4
3391.9049999999997,308,-252,16332,-2104,27,-38,4
3391.9049999999997,308,-252,16332,-2104,27,-38,4
3395.571,307,-252,16332,-2104,27,-38,4
3401.786,307,-252,16332,-2104,27,-38,4
3401.786,307,-200,16320,-2144,-25,-32,-6
3403.928,307,-200,16320,-2144,-25,-32,-6
3408.665,306,-200,16320,-2144,-25,-32,-6
3412.823,307,-200,16320,-2144,-25,-32,-6
3412.823,307,-200,16320,-2144,-25,-32,-6
3416.201,308,-200,16320,-2144,-25,-32,-6
3422.287,307,-200,16320,-2144,-25,-32,-6
3422.287,307,-208,16404,-2160,-87,-38,-9
3424.5429999999997,307,-208,16404,-2160,-87,-38,-9
3430.107,307,-208,16404,-2160,-87,-38,-9
3430.107,307,-208,16404,-2160,-87,-38,-9
3432.9559999999997,307,-208,16404,-2160,-87,-38,-9
3438.665,308,-208,16404,-2160,-87,-38,-9
3438.665,307,-208,16404,-2160,-87,-38,-9
3443.805,307,-156,16344,-2096,-31,-43,14
3447.003,307,-156,16344,-2096,-31,-43,14
3449.459,308,-156,16344,-2096,-31,-43,14
3449.459,308,-156,16344,-2096,-31,-43,14
3455.051,307,-156,16344,-2096,-31,-43,14
3458.829,308,-156,16344,-2096,-31,-43,14
3460.8819999999996,308,-156,16344,-2096,-31,-43,14
3462.848,307,-224,16352,-2120,-23,-44,20
3467.2239999999997,307,-224,16352,-2120,-23,-44,20
3467.2239999999997,307,-224,16352,-2120,-23,-44,20
3467.2239999999997,307,-224,16352,-2120,-23,-44,20
3475.426,308,-224,16352,-2120,-23,-44,20
3479.177,307,-224,16352,-2120,-23,-44,20
3479.177,307,-224,16352,-2120,-23,-44,20
3483.714,307,-244,16372,-2132,-29,-34,-6
3483.714,307,-244,16372,-2132,-29,-34,-6
3483.714,308,-244,16372,-2132,-29,-34,-6
3491.9139999999998,307,-244,16372,-2132,-29,-34,-6
3495.453,308,-244,16372,-2132,-29,-34,-6
3497.298,308,-244,16372,-2132,-29,-34,-6
3500.096,308,-244,16372,-2132,-29,-34,-6
3504.0499999999997,308,-220,16376,-2092,-40,-34,-21
3504.0499999999997,307,-220,16376,-2092,-40,-34,-21
3508.2810000000004,307,-220,16376,-2092,-40,-34,-21
3512.172,307,-220,16376,-2092,-40,-34,-21
3516.4970000000003,307,-220,16376,-2092,-40,-34,-21
3516.4970000000003,307,-220,16376,-2092,-40,-34,-21
3516.4970000000003,308,-220,16376,-2092,-40,-34,-21
3524.6209999999996,308,-200,16340,-2164,-46,-27,-5
3525.937,307,-200,16340,-2164,-46,-27,-5
3528.67,308,-200,16340,-2164,-46,-27,-5
3532.862,308,-200,16340,-2164,-46,-27,-5
3532.862,307,-200,16340,-2164,-46,-27,-5
3532.862,307,-200,16340,-2164,-46,-27,-5
3541.038,307,-200,16340,-2164,-46,-27,-5
3543.39,307,-208,16324,-2104,-43,-31,-8
3546.636,308,-208,16324,-2104,-43,-31,-8
3549.264,307,-208,16324,-2104,-43,-31,-8
3549.264,307,-208,16324,-2104,-43,-31,-8
3549.264,307,-208,16324,-2104,-43,-31,-8
3557.438,307,-208,16324,-2104,-43,-31,-8
3557.438,307,-208,16324,-2104,-43,-31,-8
3562.413,307,-192,16356,-2080,-5,-39,-16
3565.599,306,-192,16356,-2080,-5,-39,-16
3569.5899999999997,307,-192,16356,-2080,-5,-39,-16
3573.83,308,-192,16356,-2080,-5,-39,-16
3573.83,307,-192,16356,-2080,-5,-39,-16
3573.83,307,-192,16356,-2080,-5,-39,-16
3581.997,307,-192,16356,-2080,-5,-39,-16
3581.997,307,-224,16356,-2120,-48,-36,-18
3581.997,308,-224,16356,-2120,-48,-36,-18
3590.538,306,-224,16356,-2120,-48,-36,-18
3590.538,307,-224,16356,-2120,-48,-36,-18
3592.225,307,-224,16356,-2120,-48,-36,-18
3598.4069999999997,307,-224,16356,-2120,-48,-36,-18
3600.565,307,-224,16356,-2120,-48,-36,-18
3602.5719999999997,307,-204,16348,-2152,-85,-38,8
3606.5710000000004,307,-204,16348,-2152,-85,-38,8
3606.5710000000004,306,-204,16348,-2152,-85,-38,8
3606.5710000000004,307,-204,16348,-2152,-85,-38,8
3614.204,307,-204,16348,-2152,-85,-38,8
3618.89,307,-204,16348,-2152,-85,-38,8
3618.89,307,-204,16348,-2152,-85,-38,8
3622.958,306,-164,16316,-2156,-21,-43,-26
3624.714,307,-164,16316,-2156,-21,-43,-26
3627.6000000000004,306,-164,16316,-2156,-21,-43,-26
3630.563,307,-164,16316,-2156,-21,-43,-26
3635.299,307,-164,16316,-2156,-21,-43,-26
3639.35,307,-164,16316,-2156,-21,-43,-26
3640.315,307,-164,16316,-2156,-21,-43,-26
3643.234,307,-208,16368,-2132,-11,-60,-3
3647.4570000000003,306,-208,16368,-2132,-11,-60,-3
3647.4570000000003,307,-208,16368,-2132,-11,-60,-3
3647.4570000000003,307,-208,16368,-2132,-11,-60,-3
3655.841,307,-208,16368,-2132,-11,-60,-3
3657.87,307,-208,16368,-2132,-11,-60,-3
3658.645,307,-208,16368,-2132,-11,-60,-3
3664.076,307,-204,16340,-2192,-76,-32,-12
3665.8309999999997,307,-204,16340,-2192,-76,-32,-12
3665.8309999999997,307,-204,16340,-2192,-76,-32,-12
3672.306,307,-204,16340,-2192,-76,-32,-12
3675.417,306,-204,16340,-2192,-76,-32,-12
3677.866,307,-204,16340,-2192,-76,-32,-12
3680.691,307,-204,16340,-2192,-76,-32,-12
3683.9919999999997,307,-240,16376,-2092,-60,-25,-12
3688.1490000000003,307,-240,16376,-2092,-60,-25,-12
3689.1699999999996,306,-240,16376,-2092,-60,-25,-12
3692.1020000000003,306,-240,16376,-2092,-60,-25,-12
3695.25,306,-240,16376,-2092,-60,-25,-12
3700.7870000000003,307,-240,16376,-2092,-60,-25,-12
3700.7870000000003,308,-240,16376,-2092,-60,-25,-12
3700.7870000000003,307,-276,16324,-2112,0,-47,-26
3708.7720000000004,307,-276,16324,-2112,0,-47,-26
3710.5299999999997,307,-276,16324,-2112,0,-47,-26
3712.3360000000002,307,-276,16324,-2112,0,-47,-26
3717.187,307,-276,16324,-2112,0,-47,-26
3717.187,307,-276,16324,-2112,0,-47,-26
3717.187,307,-276,16324,-2112,0,-47,-26
3724.4069999999997,307,-244,16372,-2160,-62,-46,0
3724.4069999999997,307,-244,16372,-2160,-62,-46,0
3728.798,307,-244,16372,-2160,-62,-46,0
3728.798,306,-244,16372,-2160,-62,-46,0
3728.798,307,-244,16372,-2160,-62,-46,0
3735.3900000000003,307,-244,16372,-2160,-62,-46,0
3735.3900000000003,307,-244,16372,-2160,-62,-46,0
3743.408,307,-220,16428,-2132,-89,-42,-1
3746.2219999999998,306,-220,16428,-2132,-89,-42,-1
3746.2219999999998,306,-220,16428,-2132,-89,-42,-1
3746.2219999999998,306,-220,16428,-2132,-89,-42,-1
3752.591,307,-220,16428,-2132,-89,-42,-1
3756.4129999999996,307,-220,16428,-2132,-89,-42,-1
3758.8210000000004,307,-220,16428,-2132,-89,-42,-1
3762.9199999999996,307,-228,16296,-2140,-26,-43,-14
3764.098,307,-228,16296,-2140,-26,-43,-14
3768.747,307,-228,16296,-2140,-26,-43,-14
3768.747,307,-228,16296,-2140,-26,-43,-14
3773.911,307,-228,16296,-2140,-26,-43,-14
3778.5099999999998,307,-228,16296,-2140,-26,-43,-14
3779.726,308,-228,16296,-2140,-26,-43,-14
3780.3520000000003,307,-184,16384,-2116,-9,-31,-18
3786.801,306,-184,16384,-2116,-9,-31,-18
3790.056,307,-184,16384,-2116,-9,-31,-18
3790.056,306,-184,16384,-2116,-9,-31,-18
3795.502,307,-184,16384,-2116,-9,-31,-18
3795.502,307,-184,16384,-2116,-9,-31,-18
3795.502,307,-184,16384,-2116,-9,-31,-18
3803.175,307,-220,16420,-2100,-27,-25,-2
3806.846,307,-220,16420,-2100,-27,-25,-2
3806.846,307,-220,16420,-2100,-27,-25,-2
3811.75,307,-220,16420,-2100,-27,-25,-2
3815.484,307,-220,16420,-2100,-27,-25,-2
3815.484,307,-220,16420,-2100,-27,-25,-2
3819.567,307,-220,16420,-2100,-27,-25,-2
3823.263,307,-252,16392,-2100,-35,-44,-12
3825.45,307,-252,16392,-2100,-35,-44,-12
3829.593,307,-252,16392,-2100,-35,-44,-12
3829.593,307,-252,16392,-2100,-35,-44,-12
3833.61,307,-252,16392,-2100,-35,-44,-12
3833.61,307,-252,16392,-2100,-35,-44,-12
3840.0319999999997,307,-252,16392,-2100,-35,-44,-12
3843.313,307,-220,16340,-2100,-37,-50,-31
3845.542,306,-220,16340,-2100,-37,-50,-31
3849.168,307,-220,16340,-2100,-37,-50,-31
3851.1769999999997,307,-220,16340,-2100,-37,-50,-31
3855.19,307,-220,16340,-2100,-37,-50,-31
3857.197,307,-220,16340,-2100,-37,-50,-31
3861.593,308,-220,16340,-2100,-37,-50,-31
3863.6020000000003,307,-212,16348,-2152,-42,-32,-17
3867.617,306,-212,16348,-2152,-42,-32,-17
3867.617,307,-212,16348,-2152,-42,-32,-17
3873.139,308,-212,16348,-2152,-42,-32,-17
3878.2329999999997,308,-212,16348,-2152,-42,-32,-17
3878.2329999999997,307,-212,16348,-2152,-42,-32,-17
3881.012,307,-212,16348,-2152,-42,-32,-17
3883.02,307,-204,16336,-2140,-43,-63,-13
3889.113,306,-204,16336,-2140,-43,-63,-13
3889.113,307,-204,16336,-2140,-43,-63,-13
3892.126,308,-204,16336,-2140,-43,-63,-13
3897.575,307,-204,16336,-2140,-43,-63,-13
3897.575,307,-204,16336,-2140,-43,-63,-13
3897.575,308,-204,16336,-2140,-43,-63,-13
3905.7400000000002,307,-200,16340,-2092,-30,-26,-16
3908.77,307,-200,16340,-2092,-30,-26,-16
3908.77,307,-200,16340,-2092,-30,-26,-16
3914.062,307,-200,16340,-2092,-30,-26,-16
3914.062,308,-200,16340,-2092,-30,-26,-16
3919.658,308,-200,16340,-2092,-30,-26,-16
3920.7900000000004,307,-212,16368,-2152,-45,-42,-21
3922.8900000000003,307,-212,16368,-2152,-45,-42,-21
3929.409,308,-212,16368,-2152,-45,-42,-21
3931.223,307,-212,16368,-2152,-45,-42,-21
3931.223,308,-212,16368,-2152,-45,-42,-21
3931.223,307,-212,16368,-2152,-45,-42,-21
3939.551,307,-212,16368,-2152,-45,-42,-21
3940.398,308,-228,16344,-2088,-33,-44,-1
3945.783,307,-228,16344,-2088,-33,-44,-1
3948.451,307,-228,16344,-2088,-33,-44,-1
3948.451,307,-228,16344,-2088,-33,-44,-1
3948.451,307,-228,16344,-2088,-33,-44,-1
3957.871,308,-228,16344,-2088,-33,-44,-1
3957.871,308,-228,16344,-2088,-33,-44,-1
3962.454,307,-216,16324,-2116,-63,-31,-25
3965.8959999999997,308,-216,16324,-2116,-63,-31,-25
3965.8959999999997,307,-216,16324,-2116,-63,-31,-25
3965.8959999999997,307,-216,16324,-2116,-63,-31,-25
3974.931,307,-216,16324,-2116,-63,-31,-25
3977.002,307,-216,16324,-2116,-63,-31,-25
3979.844,307,-216,16324,-2116,-63,-31,-25
3983.552,307,-204,16356,-2104,-32,-27,-2
3986.8100000000004,306,-204,16356,-2104,-32,-27,-2
3990.0449999999996,307,-204,16356,-2104,-32,-27,-2
3992.382,307,-204,16356,-2104,-32,-27,-2
3992.382,307,-204,16356,-2104,-32,-27,-2
3999.634,308,-204,16356,-2104,-32,-27,-2
3999.634,307,-204,16356,-2104,-32,-27,-2
3999.634,308,-216,16324,-2140,-23,-33,-14
4007.956,307,-216,16324,-2140,-23,-33,-14
4009.544,307,-216,16324,-2140,-23,-33,-14
4012.5960000000005,308,-216,16324,-2140,-23,-33,-14
4016.3799999999997,307,-216,16324,-2140,-23,-33,-14
4017.208,307,-216,16324,-2140,-23,-33,-14
4017.208,308,-216,16324,-2140,-23,-33,-14
4024.2120000000004,307,-252,16320,-2140,-63,-35,2
4025.7870000000003,308,-252,16320,-2140,-63,-35,2
4030.41,307,-252,16320,-2140,-63,-35,2
4032.568,307,-252,16320,-2140,-63,-35,2
4036.084,307,-252,16320,-2140,-63,-35,2
4037.7000000000003,308,-252,16320,-2140,-63,-35,2
4040.764,308,-252,16320,-2140,-63,-35,2
4040.764,307,-192,16408,-2120,-31,-38,2
4046.511,307,-192,16408,-2120,-31,-38,2
4048.798,307,-192,16408,-2120,-31,-38,2
4053.2209999999995,307,-192,16408,-2120,-31,-38,2
4053.789,307,-192,16408,-2120,-31,-38,2
4057.126,308,-192,16408,-2120,-31,-38,2
4060.7709999999997,308,-192,16408,-2120,-31,-38,2
4063.606,307,-192,16408,-2120,-31,-38,2
4066.0769999999998,307,-196,16352,-2108,-24,-47,-4
4067.9449999999997,308,-196,16352,-2108,-24,-47,-4
4067.9449999999997,307,-196,16352,-2108,-24,-47,-4
4067.9449999999997,307,-196,16352,-2108,-24,-47,-4
4075.652,307,-196,16352,-2108,-24,-47,-4
4075.652,308,-196,16352,-2108,-24,-47,-4
4081.872,307,-196,16352,-2108,-24,-47,-4
4083.8929999999996,307,-220,16296,-2160,-82,-23,-14
4083.8929999999996,307,-220,16296,-2160,-82,-23,-14
4083.8929999999996,307,-220,16296,-2160,-82,-23,-14
4094.555,307,-220,16296,-2160,-82,-23,-14
4097.505,308,-220,16296,-2160,-82,-23,-14
4097.505,308,-220,16296,-2160,-82,-23,-14
4102.279,308,-220,16296,-2160,-82,-23,-14
4102.279,308,-220,16356,-2140,-19,-40,4
4107.265,307,-220,16356,-2140,-19,-40,4
4110.8589999999995,307,-220,16356,-2140,-19,-40,4
4113.411,307,-220,16356,-2140,-19,-40,4
4113.411,308,-220,16356,-2140,-19,-40,4
4113.411,308,-220,16356,-2140,-19,-40,4
4122.494,308,-220,16356,-2140,-19,-40,4
4125.546,308,-192,16384,-2096,-15,-23,-5
4125.546,307,-192,16384,-2096,-15,-23,-5
4130.867,307,-192,16384,-2096,-15,-23,-5
4130.867,307,-192,16384,-2096,-15,-23,-5
4130.867,307,-192,16384,-2096,-15,-23,-5
4138.929,307,-192,16384,-2096,-15,-23,-5
4142.081,308,-192,16384,-2096,-15,-23,-5
4143.849999999999,307,-212,16280,-2112,-97,-33,-28
4148.423,307,-212,16280,-2112,-97,-33,-28
4149.39,307,-212,16280,-2112,-97,-33,-28
4155.527,307,-212,16280,-2112,-97,-33,-28
4155.527,307,-212,16280,-2112,-97,-33,-28
4158.734,307,-212,16280,-2112,-97,-33,-28
4160.545,307,-212,16280,-2112,-97,-33,-28
4164.017000000001,308,-216,16320,-2144,-34,-36,7
4167.821,307,-216,16320,-2144,-34,-36,7
4170.880999999999,307,-216,16320,-2144,-34,-36,7
4172.392000000001,307,-216,16320,-2144,-34,-36,7
4175.437,307,-216,16320,-2144,-34,-36,7
4180.46,308,-216,16320,-2144,-34,-36,7
4182.821,307,-216,16320,-2144,-34,-36,7
4183.973,307,-244,16304,-2164,18,-41,-12
4188.281,307,-244,16304,-2164,18,-41,-12
4188.281,307,-244,16304,-2164,18,-41,-12
4192.3769999999995,307,-244,16304,-2164,18,-41,-12
4196.146,308,-244,16304,-2164,18,-41,-12
4200.401,307,-244,16304,-2164,18,-41,-12
4200.401,307,-244,16304,-2164,18,-41,-12
4204.111,307,-272,16388,-2160,-104,-35,-8
4209.039,307,-272,16388,-2160,-104,-35,-8
4209.039,307,-272,16388,-2160,-104,-35,-8
4212.148,308,-272,16388,-2160,-104,-35,-8
4216.651,308,-272,16388,-2160,-104,-35,-8
4221.004,307,-272,16388,-2160,-104,-35,-8
4221.004,307,-272,16388,-2160,-104,-35,-8
4225.034,307,-224,16404,-2092,-36,-44,-5
4228.818,307,-224,16404,-2092,-36,-44,-5
4228.818,307,-224,16404,-2092,-36,-44,-5
4228.818,308,-224,16404,-2092,-36,-44,-5
4237.336,307,-224,16404,-2092,-36,-44,-5
4237.336,308,-224,16404,-2092,-36,-44,-5
4237.336,307,-224,16404,-2092,-36,-44,-5
4245.321,307,-232,16316,-2108,48,-29,-6
4247.35,308,-232,16316,-2108,48,-29,-6
4249.652,307,-232,16316,-2108,48,-29,-6
4253.838,308,-232,16316,-2108,48,-29,-6
4253.838,307,-232,16316,-2108,48,-29,-6
4257.169,308,-232,16316,-2108,48,-29,-6
4261.907,308,-232,16316,-2108,48,-29,-6
4266.006,308,-176,16324,-2176,-79,-47,-13
4266.006,307,-176,16324,-2176,-79,-47,-13
4270.039,307,-176,16324,-2176,-79,-47,-13
4270.039,307,-176,16324,-2176,-79,-47,-13
4270.039,307,-176,16324,-2176,-79,-47,-13
4279.004,308,-176,16324,-2176,-79,-47,-13
4279.482,307,-176,16324,-2176,-79,-47,-13
4284.377,307,-220,16360,-2084,-69,-49,-14
4284.377,307,-220,16360,-2084,-69,-49,-14
4284.377,307,-220,16360,-2084,-69,-49,-14
4294.104,307,-220,16360,-2084,-69,-49,-14
4295.765,307,-220,16360,-2084,-69,-49,-14
4297.812000000001,308,-220,16360,-2084,-69,-49,-14
4300.923,307,-220,16360,-2084,-69,-49,-14
4306.954,307,-228,16384,-2136,22,-42,-7
4306.954,307,-228,16384,-2136,22,-42,-7
4308.97,307,-228,16384,-2136,22,-42,-7
4315.171,308,-228,16384,-2136,22,-42,-7
4315.171,307,-228,16384,-2136,22,-42,-7
4318.829,308,-228,16384,-2136,22,-42,-7
4318.829,308,-228,16384,-2136,22,-42,-7
4318.829,307,-212,16356,-2132,-27,-49,1
4327.05,307,-212,16356,-2132,-27,-49,1
4328.853999999999,307,-212,16356,-2132,-27,-49,1
4328.853999999999,307,-212,16356,-2132,-27,-49,1
4335.6630000000005,307,-212,16356,-2132,-27,-49,1
4335.6630000000005,308,-212,16356,-2132,-27,-49,1
4335.6630000000005,308,-212,16356,-2132,-27,-49,1
4343.552,307,-228,16328,-2116,-113,-36,-15
4345.576999999999,307,-228,16328,-2116,-113,-36,-15
4345.576999999999,307,-228,16328,-2116,-113,-36,-15
4352.04,308,-228,16328,-2116,-113,-36,-15
4355.405,307,-228,16328,-2116,-113,-36,-15
4360.509999999999,308,-228,16328,-2116,-113,-36,-15
4360.509999999999,307,-228,16328,-2116,-113,-36,-15
4364.215999999999,308,-236,16332,-2076,-10,-35,4
4368.465999999999,307,-236,16332,-2076,-10,-35,4
4368.465999999999,307,-236,16332,-2076,-10,-35,4
4372.526,307,-236,16332,-2076,-10,-35,4
4376.934,307,-236,16332,-2076,-10,-35,4
4378.9439999999995,307,-236,16332,-2076,-10,-35,4
4380.659,307,-236,16332,-2076,-10,-35,4
4384.83,307,-184,16292,-2120,-2,-37,-8
4386.023,308,-184,16292,-2120,-2,-37,-8
4389.011,307,-184,16292,-2120,-2,-37,-8
4392.671,308,-184,16292,-2120,-2,-37,-8
4392.671,307,-184,16292,-2120,-2,-37,-8
4396.78,309,-184,16292,-2120,-2,-37,-8
4401.284000000001,307,-184,16292,-2120,-2,-37,-8
4402.4169999999995,308,-184,16292,-2120,-2,-37,-8
4405.275,307,-200,16396,-2096,-79,-31,-10
4409.5779999999995,307,-200,16396,-2096,-79,-31,-10
4409.5779999999995,308,-200,16396,-2096,-79,-31,-10
4409.5779999999995,307,-200,16396,-2096,-79,-31,-10
4418.354,308,-200,16396,-2096,-79,-31,-10
4418.947,307,-200,16396,-2096,-79,-31,-10
4418.947,307,-200,16396,-2096,-79,-31,-10
4425.923,307,-192,16376,-2132,-26,-36,-16
4429.83,307,-192,16376,-2132,-26,-36,-16
4433.985,307,-192,16376,-2132,-26,-36,-16
4433.985,307,-192,16376,-2132,-26,-36,-16
4433.985,308,-192,16376,-2132,-26,-36,-16
4442.040000000001,308,-192,16376,-2132,-26,-36,-16
4445.759,307,-200,16344,-2144,-29,-45,-14
4446.374,307,-200,16344,-2144,-29,-45,-14
4446.374,308,-200,16344,-2144,-29,-45,-14
4454.424,307,-200,16344,-2144,-29,-45,-14
4454.424,308,-200,16344,-2144,-29,-45,-14
4460.033,308,-200,16344,-2144,-29,-45,-14
4462.63,307,-200,16344,-2144,-29,-45,-14
4463.0650000000005,307,-216,16376,-2120,-56,-43,2
4466.743,307,-216,16376,-2120,-56,-43,2
4470.813999999999,308,-216,16376,-2120,-56,-43,2
4470.813999999999,308,-216,16376,-2120,-56,-43,2
4474.268999999999,308,-216,16376,-2120,-56,-43,2
