11106.291,36.0
11106.291,36.0
11107.39,36.0
11108.765,35.0
11109.781,35.0
11110.806,37.0
11110.806,37.0
11111.819,38.0
11113.982,38.0
11113.982,38.0
11114.993,38.0
11114.993,38.0
11117.316,36.0
11118.384,36.0
11118.384,36.0
11119.607,36.0
11122.15,35.0
11122.15,35.0
11123.175,35.0
11123.175,37.0
11125.727,39.0
11125.727,37.0
11126.943,38.0
11126.943,38.0
11127.956,38.0
11130.109,38.0
11130.109,37.0
11131.108,37.0
11131.108,37.0
11134.295,36.0
11135.111,36.0
11135.111,35.0
11136.109,35.0
11138.373,38.0
11139.11,37.0
11139.11,38.0
11140.109,36.0
11142.121,36.0
11143.115,36.0
11144.113,37.0
11145.023,36.0
11145.023,36.0
11146.189,37.0
11147.252,37.0
11147.252,37.0
11148.274,37.0
11150.941,37.0
11150.941,39.0
11152.047,39.0
11152.047,38.0
11154.504,38.0
11154.504,38.0
11155.586,38.0
11155.586,38.0
11156.646,36.0
11159.133,36.0
11160.146,36.0
11160.146,36.0
11161.414,36.0
11162.5,36.0
11163.678000000002,36.0
11163.678000000002,37.0
11164.813,37.0
11167.313999999998,39.0
11167.313999999998,39.0
11168.383,38.0
11168.383,38.0
11170.785,38.0
11170.785,38.0
11171.984,38.0
11171.984,38.0
11173.001,36.0
11175.424,37.0
11176.785,36.0
11176.785,37.0
11177.81,36.0
11179.452,37.0
11179.452,37.0
11180.477,39.0
11180.477,39.0
11183.481,39.0
11183.481,39.0
