Time (ms)          ,EMG ,AccX ,AccY ,AccZ  ,GyroX ,GyroY ,GyroZ
5328.9169999999995 ,931 ,-340 ,4068 ,15592 ,-25   ,-49   ,-18
5332.764           ,930 ,-340 ,4068 ,15592 ,-25   ,-49   ,-18
5333.753           ,931 ,-340 ,4068 ,15592 ,-25   ,-49   ,-18
5335.63            ,931 ,-340 ,4068 ,15592 ,-25   ,-49   ,-18
5341.313           ,931 ,-340 ,4068 ,15592 ,-25   ,-49   ,-18
5341.495           ,931 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5344.241           ,931 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5349.072999999999  ,930 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5350.069           ,930 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5353.088           ,930 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5356.961           ,931 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5357.8679999999995 ,931 ,-316 ,4028 ,15576 ,-56   ,-69   ,-9
5359.959           ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5365.706999999999  ,930 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5366.708           ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5369.991           ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5373.942999999999  ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5373.942999999999  ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5378.025           ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5378.025           ,931 ,-288 ,3996 ,15596 ,-48   ,-44   ,4
5382.574           ,931 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5384.298000000001  ,931 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5384.298000000001  ,930 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5390.369           ,930 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5393.411999999999  ,931 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5393.411999999999  ,931 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5398.745           ,931 ,-272 ,4112 ,15592 ,-47   ,-57   ,-4
5402.064           ,931 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5406.073           ,930 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5406.073           ,931 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5410.9259999999995 ,930 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5414.856000000001  ,930 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5416.871999999999  ,931 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5419.304           ,931 ,-320 ,4064 ,15516 ,-12   ,-55   ,-18
5423.227           ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5424.254999999999  ,930 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5427.263           ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5431.698           ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5434.777           ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5436.804           ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5439.967000000001  ,931 ,-300 ,4036 ,15564 ,-49   ,-50   ,-21
5443.713           ,931 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5445.326           ,931 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5448.194           ,930 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5451.211           ,931 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5453.043           ,931 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5456.2119999999995 ,931 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5460.038           ,930 ,-328 ,4124 ,15612 ,-56   ,-53   ,-7
5462.11            ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5464.57            ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5467.81            ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5469.411           ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5472.564           ,930 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5476.511           ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5478.453           ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5481.465           ,931 ,-304 ,4080 ,15628 ,-21   ,-48   ,-12
5484.4929999999995 ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5486.471           ,930 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5489.9259999999995 ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5493.582           ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5496.704000000001  ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5498.741           ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5501.76            ,931 ,-308 ,3948 ,15556 ,-39   ,-33   ,-15
5505.0509999999995 ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5506.929999999999  ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5509.539           ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5513.355           ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5515.802           ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5517.798           ,930 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5519.342           ,931 ,-336 ,3968 ,15568 ,-6    ,-48   ,-3
5521.57            ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5525.616           ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5529.623           ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5531.4800000000005 ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5534.508           ,930 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5537.345           ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5539.354           ,931 ,-292 ,4020 ,15632 ,-64   ,-37   ,-27
5542.697           ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5546.089           ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5548.07            ,930 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5551.0869999999995 ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5554.438           ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5556.397           ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5558.339           ,931 ,-320 ,4108 ,15644 ,-28   ,-54   ,-6
5562.441           ,930 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5564.712           ,931 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5567.7300000000005 ,930 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5570.934           ,931 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5572.876           ,930 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5574.762           ,931 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5578.902           ,931 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5582.538           ,931 ,-276 ,4044 ,15628 ,-46   ,-38   ,-18
5584.463000000001  ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5587.524           ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5587.524           ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5587.524           ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5595.46            ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5599.204000000001  ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5601.221           ,931 ,-288 ,4072 ,15584 ,-44   ,-64   ,-20
5603.451           ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5605.735000000001  ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5605.735000000001  ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5605.735000000001  ,930 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5615.602           ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5619.537           ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5619.537           ,931 ,-348 ,3980 ,15548 ,-34   ,-59   ,-13
5624.469           ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5627.603           ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5628.474           ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5632.412           ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5635.933           ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5637.065           ,930 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5641.066000000001  ,931 ,-280 ,4048 ,15688 ,-79   ,-37   ,-10
5645.076999999999  ,931 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5645.076999999999  ,931 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5649.186000000001  ,930 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5652.6990000000005 ,930 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5655.840999999999  ,931 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5655.840999999999  ,930 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5660.72            ,930 ,-336 ,4088 ,15580 ,-13   ,-57   ,-12
5664.945000000001  ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5666.964           ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5669.98            ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5673.2339999999995 ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5673.2339999999995 ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5677.380999999999  ,930 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5681.495           ,931 ,-304 ,4024 ,15496 ,-53   ,-50   ,-25
5683.525000000001  ,931 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5686.377           ,931 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5689.581           ,931 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5693.399           ,930 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5694.206999999999  ,930 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5698.164000000001  ,931 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5701.7             ,930 ,-232 ,3984 ,15540 ,-37   ,-39   ,-15
5704.199           ,930 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5706.195           ,930 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5709.602           ,931 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5710.594999999999  ,930 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5714.703           ,931 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5717.024           ,930 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5719.036           ,931 ,-336 ,4012 ,15620 ,-51   ,-53   ,2
5722.613           ,930 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5724.683           ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5725.706           ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5725.706           ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5731.365000000001  ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5735.38            ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5738.174           ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5739.986           ,931 ,-256 ,4012 ,15640 ,10    ,-31   ,0
5742.988           ,931 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5746.634           ,930 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5748.63            ,930 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5750.6320000000005 ,930 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5754.761           ,931 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5755.672           ,931 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5758.754           ,931 ,-304 ,3968 ,15476 ,-55   ,-66   ,-5
5762.595           ,930 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5763.597           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5767.5960000000005 ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5771.057           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5771.057           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5775.205           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5778.627           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5780.635           ,931 ,-276 ,3972 ,15560 ,-27   ,-34   ,-6
5784.0689999999995 ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5787.581999999999  ,931 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5788.797           ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5791.825           ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5795.828           ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5796.822           ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5800.358           ,930 ,-280 ,4064 ,15700 ,-54   ,-51   ,-26
5803.357           ,931 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5804.354           ,930 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5808.353           ,931 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5812.295           ,930 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5816.627           ,930 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5817.619           ,930 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5820.62            ,931 ,-304 ,4072 ,15616 ,-30   ,-69   ,-14
5824.407           ,930 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5824.91            ,930 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5828.418           ,930 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5832.4220000000005 ,931 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5833.42            ,931 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5836.433           ,931 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5840.416           ,930 ,-292 ,4048 ,15536 ,-22   ,-54   ,-9
5841.415           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5844.417           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5848.839           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5850.939           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5853.511           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5857.512           ,930 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5857.819           ,931 ,-360 ,4064 ,15628 ,-82   ,-49   ,-24
5861.7210000000005 ,931 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5865.743           ,930 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5867.9             ,931 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5869.907999999999  ,931 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5873.877           ,930 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5877.334           ,931 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5879.117           ,931 ,-344 ,4112 ,15784 ,-63   ,-47   ,-19
5881.8679999999995 ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5882.657           ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5882.657           ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5890.111           ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5893.596           ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5894.615           ,930 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5898.1320000000005 ,931 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5899.1410000000005 ,930 ,-284 ,4052 ,15536 ,18    ,-51   ,-1
5902.533           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5906.861           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5909.859           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5911.238           ,930 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5914.256           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5915.249           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5919.575           ,931 ,-328 ,3992 ,15484 ,-59   ,-42   ,-22
5922.9310000000005 ,931 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5923.794           ,930 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5923.794           ,930 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5931.357           ,931 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5932.822           ,931 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5932.822           ,931 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5939.277           ,930 ,-304 ,4040 ,15712 ,-76   ,-33   ,-13
5942.615           ,931 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5942.615           ,930 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5942.615           ,930 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5948.7480000000005 ,931 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5951.955           ,931 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5955.224           ,930 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5957.242           ,931 ,-276 ,4104 ,15708 ,-17   ,-53   ,4
5957.242           ,931 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5963.803000000001  ,931 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5965.073           ,930 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5965.073           ,930 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5971.939           ,930 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5974.594           ,931 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5976.9             ,931 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5979.921           ,931 ,-316 ,3972 ,15416 ,15    ,-44   ,-14
5981.909           ,931 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5981.909           ,931 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5988.534           ,930 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5990.549           ,930 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5995.91            ,931 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5996.854           ,931 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
5999.162           ,930 ,-276 ,4020 ,15564 ,-106  ,-46   ,14
6004.624           ,931 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6005.5019999999995 ,931 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6007.517           ,930 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6007.517           ,930 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6007.517           ,931 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6017.0289999999995 ,931 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6020.179           ,931 ,-280 ,4100 ,15736 ,-65   ,-49   ,-13
6020.179           ,931 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6025.368           ,931 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6028.527999999999  ,931 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6031.478           ,931 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6034.566           ,930 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6037.58            ,930 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6037.58            ,931 ,-344 ,4028 ,15656 ,13    ,-47   ,-9
6041.775000000001  ,930 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6044.687           ,930 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6044.687           ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6049.851000000001  ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6054.0599999999995 ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6056.249           ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6057.709           ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6060.746           ,931 ,-252 ,3912 ,15412 ,-83   ,-47   ,2
6060.746           ,931 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6066.269           ,931 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6068.324           ,931 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6071.405000000001  ,930 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6074.88            ,931 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6077.885           ,930 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6080.344           ,931 ,-308 ,4068 ,15616 ,-33   ,-42   ,-12
6083.045           ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6087.077           ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6087.077           ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6091.108           ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6094.793000000001  ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6096.804999999999  ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6099.285           ,931 ,-352 ,4064 ,15792 ,-27   ,-58   ,-6
6099.285           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6099.285           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6107.472           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6111.183           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6112.183           ,930 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6117.759           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6119.221           ,931 ,-336 ,4056 ,15588 ,-20   ,-80   ,-12
6123.412           ,931 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6123.412           ,931 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6126.253000000001  ,930 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6132.4310000000005 ,931 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6132.4310000000005 ,931 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6134.579           ,930 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6136.589           ,931 ,-304 ,3984 ,15488 ,-13   ,-59   ,-10
6140.744           ,931 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6144.107           ,931 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6147.8859999999995 ,930 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6148.699           ,930 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6152.715999999999  ,931 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6156.419           ,931 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6159.705           ,931 ,-336 ,4088 ,15608 ,-67   ,-52   ,-11
6159.705           ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6164.6140000000005 ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6168.206999999999  ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6168.206999999999  ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6172.441           ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6173.441000000001  ,930 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6176.419           ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6176.419           ,931 ,-268 ,4136 ,15720 ,-25   ,-39   ,3
6181.236           ,930 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6185.003           ,931 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6188.509           ,930 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6189.575           ,930 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6192.575           ,931 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6196.67            ,931 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6197.668000000001  ,931 ,-300 ,4052 ,15592 ,14    ,-47   ,-14
6199.717           ,931 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6199.717           ,931 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6199.717           ,930 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6209.575           ,930 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6211.339           ,930 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6211.339           ,931 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6215.246999999999  ,930 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6221.767           ,931 ,-312 ,4012 ,15552 ,-63   ,-53   ,11
6225.029           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6225.029           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6230.087           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6231.883           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6231.883           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6238.368           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6240.385           ,931 ,-268 ,4040 ,15576 ,-45   ,-50   ,-23
6240.385           ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6246.329000000001  ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6249.18            ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6249.18            ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6249.18            ,930 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6258.634           ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6261.838           ,931 ,-296 ,4024 ,15636 ,-25   ,-55   ,-21
6261.838           ,930 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6265.367           ,931 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6268.134           ,931 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6270.435           ,931 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6274.715999999999  ,931 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6275.724           ,931 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6277.835999999999  ,930 ,-376 ,4072 ,15712 ,-44   ,-33   ,3
6282.3859999999995 ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6282.3859999999995 ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6282.3859999999995 ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6291.066           ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6292.415           ,930 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6295.764           ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6299.909000000001  ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6301.927           ,931 ,-288 ,4028 ,15652 ,5     ,-40   ,-18
6303.944           ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
