Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3025.764,307,-192,16356,-2284,-15,-30,-9
3027.781,308,-192,16356,-2284,-15,-30,-9
3027.781,306,-192,16356,-2284,-15,-30,-9
3034.227,307,-192,16356,-2284,-15,-30,-9
3035.194,307,-192,16356,-2284,-15,-30,-9
3039.777,308,-192,16320,-2316,-18,-24,-3
3042.499,308,-192,16320,-2316,-18,-24,-3
3042.499,308,-192,16320,-2316,-18,-24,-3
3042.499,307,-192,16320,-2316,-18,-24,-3
3050.6600000000003,307,-192,16320,-2316,-18,-24,-3
3053.199,307,-192,16320,-2316,-18,-24,-3
3055.213,306,-192,16320,-2316,-18,-24,-3
3058.898,307,-232,16320,-2304,-52,-39,-13
3058.898,308,-232,16320,-2304,-52,-39,-13
3058.898,308,-232,16320,-2304,-52,-39,-13
3066.954,307,-232,16320,-2304,-52,-39,-13
3066.954,308,-232,16320,-2304,-52,-39,-13
3073.864,307,-232,16320,-2304,-52,-39,-13
3075.386,307,-232,16320,-2304,-52,-39,-13
3075.386,307,-212,16288,-2280,-47,-37,-2
3075.386,308,-212,16288,-2280,-47,-37,-2
3086.2889999999998,308,-212,16288,-2280,-47,-37,-2
3088.078,307,-212,16288,-2280,-47,-37,-2
3088.078,306,-212,16288,-2280,-47,-37,-2
3094.31,307,-212,16288,-2280,-47,-37,-2
3094.31,306,-212,16288,-2280,-47,-37,-2
3094.31,308,-152,16308,-2312,-24,-38,-11
3102.6549999999997,307,-152,16308,-2312,-24,-38,-11
3105.913,307,-152,16308,-2312,-24,-38,-11
3108.5539999999996,307,-152,16308,-2312,-24,-38,-11
3108.5539999999996,307,-152,16308,-2312,-24,-38,-11
3108.5539999999996,307,-152,16308,-2312,-24,-38,-11
3119.223,307,-152,16308,-2312,-24,-38,-11
3119.223,308,-232,16372,-2312,-41,-32,-2
3122.5260000000003,308,-232,16372,-2312,-41,-32,-2
3124.761,307,-232,16372,-2312,-41,-32,-2
3124.761,308,-232,16372,-2312,-41,-32,-2
3124.761,308,-232,16372,-2312,-41,-32,-2
3133.339,307,-232,16372,-2312,-41,-32,-2
3133.339,308,-232,16372,-2312,-41,-32,-2
3133.339,307,-180,16372,-2332,-55,-48,-13
3141.3799999999997,308,-180,16372,-2332,-55,-48,-13
3141.3799999999997,307,-180,16372,-2332,-55,-48,-13
3149.4970000000003,307,-180,16372,-2332,-55,-48,-13
3150.242,307,-180,16372,-2332,-55,-48,-13
3150.242,307,-180,16372,-2332,-55,-48,-13
3157.629,308,-180,16372,-2332,-55,-48,-13
3157.629,307,-244,16388,-2308,-33,-56,-10
3157.629,307,-244,16388,-2308,-33,-56,-10
3165.684,307,-244,16388,-2308,-33,-56,-10
3165.684,307,-244,16388,-2308,-33,-56,-10
3165.684,306,-244,16388,-2308,-33,-56,-10
3173.961,307,-244,16388,-2308,-33,-56,-10
3173.961,307,-244,16388,-2308,-33,-56,-10
3173.961,307,-200,16352,-2280,-36,-46,-6
3182.201,307,-200,16352,-2280,-36,-46,-6
3182.201,307,-200,16352,-2280,-36,-46,-6
3189.5,307,-200,16352,-2280,-36,-46,-6
3190.518,307,-200,16352,-2280,-36,-46,-6
3190.518,307,-200,16352,-2280,-36,-46,-6
3198.698,308,-200,16352,-2280,-36,-46,-6
3201.13,308,-208,16352,-2292,-37,-29,-4
3201.13,308,-208,16352,-2292,-37,-29,-4
3207.0029999999997,307,-208,16352,-2292,-37,-29,-4
3207.0029999999997,307,-208,16352,-2292,-37,-29,-4
3211.9,307,-208,16352,-2292,-37,-29,-4
3215.098,307,-208,16352,-2292,-37,-29,-4
3215.098,307,-208,16352,-2292,-37,-29,-4
3215.098,307,-248,16372,-2280,-20,-44,-15
3223.162,307,-248,16372,-2280,-20,-44,-15
3223.162,307,-248,16372,-2280,-20,-44,-15
3223.162,307,-248,16372,-2280,-20,-44,-15
3233.9359999999997,306,-248,16372,-2280,-20,-44,-15
3234.753,308,-248,16372,-2280,-20,-44,-15
3234.753,307,-248,16372,-2280,-20,-44,-15
3239.604,308,-252,16320,-2332,-42,-43,-19
3239.604,307,-252,16320,-2332,-42,-43,-19
3247.748,306,-252,16320,-2332,-42,-43,-19
3247.748,307,-252,16320,-2332,-42,-43,-19
3247.748,307,-252,16320,-2332,-42,-43,-19
3256.122,306,-252,16320,-2332,-42,-43,-19
3256.122,307,-252,16320,-2332,-42,-43,-19
3256.122,307,-144,16308,-2332,-34,-26,-23
3264.609,307,-144,16308,-2332,-34,-26,-23
3266.621,307,-144,16308,-2332,-34,-26,-23
3270.664,307,-144,16308,-2332,-34,-26,-23
3272.679,306,-144,16308,-2332,-34,-26,-23
3272.679,307,-144,16308,-2332,-34,-26,-23
3272.679,308,-144,16308,-2332,-34,-26,-23
3281.1240000000003,308,-208,16324,-2296,-35,-25,-14
3281.1240000000003,307,-208,16324,-2296,-35,-25,-14
3289.254,307,-208,16324,-2296,-35,-25,-14
3289.254,307,-208,16324,-2296,-35,-25,-14
3289.254,306,-208,16324,-2296,-35,-25,-14
3297.329,307,-208,16324,-2296,-35,-25,-14
3297.329,307,-228,16324,-2308,-48,-51,-2
3297.329,308,-228,16324,-2308,-48,-51,-2
3305.7889999999998,308,-228,16324,-2308,-48,-51,-2
3306.81,307,-228,16324,-2308,-48,-51,-2
3309.0009999999997,306,-228,16324,-2308,-48,-51,-2
3313.8540000000003,307,-228,16324,-2308,-48,-51,-2
3315.884,308,-228,16324,-2308,-48,-51,-2
3320.426,307,-216,16364,-2308,-60,-38,3
3323.0409999999997,308,-216,16364,-2308,-60,-38,3
3325.056,308,-216,16364,-2308,-60,-38,3
3325.056,307,-216,16364,-2308,-60,-38,3
3330.579,307,-216,16364,-2308,-60,-38,3
3330.579,307,-216,16364,-2308,-60,-38,3
3330.579,307,-216,16364,-2308,-60,-38,3
3339.261,307,-216,16364,-2308,-60,-38,3
3341.931,308,-168,16348,-2276,-48,-36,7
3342.838,308,-168,16348,-2276,-48,-36,7
3346.8070000000002,307,-168,16348,-2276,-48,-36,7
3348.818,307,-168,16348,-2276,-48,-36,7
3352.836,307,-168,16348,-2276,-48,-36,7
3354.917,307,-168,16348,-2276,-48,-36,7
3354.917,307,-168,16348,-2276,-48,-36,7
3360.367,308,-216,16348,-2320,-28,-41,-2
3363.477,307,-216,16348,-2320,-28,-41,-2
3363.477,307,-216,16348,-2320,-28,-41,-2
3363.477,306,-216,16348,-2320,-28,-41,-2
3372.171,307,-216,16348,-2320,-28,-41,-2
3372.171,307,-216,16348,-2320,-28,-41,-2
3372.171,307,-216,16348,-2320,-28,-41,-2
3380.078,308,-208,16344,-2308,-55,-40,5
3384.088,307,-208,16344,-2308,-55,-40,5
3386.092,308,-208,16344,-2308,-55,-40,5
3388.1009999999997,307,-208,16344,-2308,-55,-40,5
3388.1009999999997,307,-208,16344,-2308,-55,-40,5
3388.1009999999997,307,-208,16344,-2308,-55,-40,5
3397.763,307,-208,16344,-2308,-55,-40,5
3398.5089999999996,307,-188,16316,-2328,-40,-56,-8
3398.5089999999996,307,-188,16316,-2328,-40,-56,-8
3406.292,308,-188,16316,-2328,-40,-56,-8
3406.292,307,-188,16316,-2328,-40,-56,-8
3406.292,307,-188,16316,-2328,-40,-56,-8
3412.611,307,-188,16316,-2328,-40,-56,-8
3412.611,307,-188,16316,-2328,-40,-56,-8
3412.611,307,-192,16348,-2308,10,-45,-25
3420.795,307,-192,16348,-2308,10,-45,-25
3420.795,307,-192,16348,-2308,10,-45,-25
3430.593,307,-192,16348,-2308,10,-45,-25
3430.972,307,-192,16348,-2308,10,-45,-25
3431.718,306,-192,16348,-2308,10,-45,-25
3437.29,307,-192,16348,-2308,10,-45,-25
3437.29,308,-196,16332,-2340,-29,-31,-18
3437.29,307,-196,16332,-2340,-29,-31,-18
3446.647,307,-196,16332,-2340,-29,-31,-18
3446.647,307,-196,16332,-2340,-29,-31,-18
3451.0429999999997,306,-196,16332,-2340,-29,-31,-18
3455.203,306,-196,16332,-2340,-29,-31,-18
3455.711,307,-196,16332,-2340,-29,-31,-18
3455.711,307,-176,16376,-2312,-67,-40,-23
3463.1859999999997,307,-176,16376,-2312,-67,-40,-23
3463.1859999999997,307,-176,16376,-2312,-67,-40,-23
3463.1859999999997,306,-176,16376,-2312,-67,-40,-23
3471.1409999999996,307,-176,16376,-2312,-67,-40,-23
3471.1409999999996,306,-176,16376,-2312,-67,-40,-23
3478.678,307,-176,16376,-2312,-67,-40,-23
3478.678,308,-272,16384,-2300,-25,-43,-19
3478.678,307,-272,16384,-2300,-25,-43,-19
3488.049,307,-272,16384,-2300,-25,-43,-19
3488.049,307,-272,16384,-2300,-25,-43,-19
3488.049,307,-272,16384,-2300,-25,-43,-19
3495.475,306,-272,16384,-2300,-25,-43,-19
3499.628,307,-272,16384,-2300,-25,-43,-19
3499.628,307,-228,16344,-2324,-1,-21,-14
3504.068,307,-228,16344,-2324,-1,-21,-14
3506.6000000000004,307,-228,16344,-2324,-1,-21,-14
3506.6000000000004,306,-228,16344,-2324,-1,-21,-14
3512.252,306,-228,16344,-2324,-1,-21,-14
3513.3549999999996,306,-228,16344,-2324,-1,-21,-14
3517.931,307,-228,16344,-2324,-1,-21,-14
3520.6279999999997,307,-220,16336,-2264,-35,-34,-35
3520.6279999999997,307,-220,16336,-2264,-35,-34,-35
3520.6279999999997,306,-220,16336,-2264,-35,-34,-35
3529.111,306,-220,16336,-2264,-35,-34,-35
3529.111,307,-220,16336,-2264,-35,-34,-35
3537.217,306,-220,16336,-2264,-35,-34,-35
3537.217,307,-220,16336,-2264,-35,-34,-35
3537.217,307,-224,16316,-2260,-51,-18,-4
3545.366,307,-224,16316,-2260,-51,-18,-4
3545.366,307,-224,16316,-2260,-51,-18,-4
3545.366,307,-224,16316,-2260,-51,-18,-4
3553.461,306,-224,16316,-2260,-51,-18,-4
3553.461,307,-224,16316,-2260,-51,-18,-4
3553.461,307,-224,16316,-2260,-51,-18,-4
3561.5350000000003,307,-204,16308,-2300,-43,-34,-8
3565.533,307,-204,16308,-2300,-43,-34,-8
3565.533,307,-204,16308,-2300,-43,-34,-8
3569.807,306,-204,16308,-2300,-43,-34,-8
3569.807,306,-204,16308,-2300,-43,-34,-8
3569.807,306,-204,16308,-2300,-43,-34,-8
3577.907,306,-204,16308,-2300,-43,-34,-8
3577.907,306,-184,16380,-2272,-30,-29,-19
3586.177,307,-184,16380,-2272,-30,-29,-19
3586.177,307,-184,16380,-2272,-30,-29,-19
3586.177,307,-184,16380,-2272,-30,-29,-19
3594.36,306,-184,16380,-2272,-30,-29,-19
3594.36,306,-184,16380,-2272,-30,-29,-19
3594.36,306,-184,16380,-2272,-30,-29,-19
3602.761,306,-184,16348,-2320,-20,-11,-9
3605.204,307,-184,16348,-2320,-20,-11,-9
3608.728,307,-184,16348,-2320,-20,-11,-9
3610.741,307,-184,16348,-2320,-20,-11,-9
3613.803,307,-184,16348,-2320,-20,-11,-9
3613.803,307,-184,16348,-2320,-20,-11,-9
3619.062,307,-184,16348,-2320,-20,-11,-9
3623.087,307,-180,16344,-2312,-58,-42,-2
3623.087,307,-180,16344,-2312,-58,-42,-2
3627.076,307,-180,16344,-2312,-58,-42,-2
3627.076,307,-180,16344,-2312,-58,-42,-2
3627.076,307,-180,16344,-2312,-58,-42,-2
3635.26,307,-180,16344,-2312,-58,-42,-2
3639.3469999999998,306,-180,16344,-2312,-58,-42,-2
3643.284,307,-200,16316,-2348,-21,-32,-14
3643.284,307,-200,16316,-2348,-21,-32,-14
3647.442,307,-200,16316,-2348,-21,-32,-14
3651.607,306,-200,16316,-2348,-21,-32,-14
3651.607,306,-200,16316,-2348,-21,-32,-14
3654.909,307,-200,16316,-2348,-21,-32,-14
3659.819,307,-200,16316,-2348,-21,-32,-14
3659.819,307,-184,16344,-2328,-44,-31,6
3659.819,307,-184,16344,-2328,-44,-31,6
3667.983,307,-184,16344,-2328,-44,-31,6
3667.983,307,-184,16344,-2328,-44,-31,6
3672.6969999999997,306,-184,16344,-2328,-44,-31,6
3675.7960000000003,307,-184,16344,-2328,-44,-31,6
3678.116,306,-184,16344,-2328,-44,-31,6
3678.116,307,-224,16336,-2284,-41,-61,-2
3684.103,307,-224,16336,-2284,-41,-61,-2
3688.282,307,-224,16336,-2284,-41,-61,-2
3690.29,307,-224,16336,-2284,-41,-61,-2
3692.304,306,-224,16336,-2284,-41,-61,-2
3696.602,307,-224,16336,-2284,-41,-61,-2
3696.602,307,-224,16336,-2284,-41,-61,-2
3700.6929999999998,307,-240,16348,-2268,6,-47,-17
3700.6929999999998,307,-240,16348,-2268,6,-47,-17
3705.184,307,-240,16348,-2268,6,-47,-17
3709.1479999999997,306,-240,16348,-2268,6,-47,-17
3710.579,307,-240,16348,-2268,6,-47,-17
3710.579,306,-240,16348,-2268,6,-47,-17
3717.227,307,-240,16348,-2268,6,-47,-17
3721.777,307,-184,16320,-2300,-28,-34,-6
3723.793,307,-184,16320,-2300,-28,-34,-6
3725.535,307,-184,16320,-2300,-28,-34,-6
3727.575,307,-184,16320,-2300,-28,-34,-6
3727.575,307,-184,16320,-2300,-28,-34,-6
3733.8650000000002,307,-184,16320,-2300,-28,-34,-6
3737.879,307,-184,16320,-2300,-28,-34,-6
3741.895,307,-184,16320,-2300,-28,-34,-6
3741.895,307,-196,16356,-2336,-60,-24,-19
3744.941,307,-196,16356,-2336,-60,-24,-19
3744.941,307,-196,16356,-2336,-60,-24,-19
3753.946,306,-196,16356,-2336,-60,-24,-19
3754.8089999999997,306,-196,16356,-2336,-60,-24,-19
3756.817,307,-196,16356,-2336,-60,-24,-19
3762.109,307,-212,16252,-2312,-26,-35,-10
3762.109,308,-212,16252,-2312,-26,-35,-10
3766.206,307,-212,16252,-2312,-26,-35,-10
3766.206,307,-212,16252,-2312,-26,-35,-10
3774.089,306,-212,16252,-2312,-26,-35,-10
3774.089,307,-212,16252,-2312,-26,-35,-10
3774.089,307,-212,16252,-2312,-26,-35,-10
3782.3190000000004,307,-212,16280,-2284,-62,-36,-1
3782.3190000000004,307,-212,16280,-2284,-62,-36,-1
3786.727,307,-212,16280,-2284,-62,-36,-1
3790.493,306,-212,16280,-2284,-62,-36,-1
3792.666,307,-212,16280,-2284,-62,-36,-1
3794.82,306,-212,16280,-2284,-62,-36,-1
3798.887,307,-212,16280,-2284,-62,-36,-1
3802.946,307,-224,16336,-2288,-22,-29,-7
3802.946,307,-224,16336,-2288,-22,-29,-7
3806.9790000000003,307,-224,16336,-2288,-22,-29,-7
3810.7540000000004,307,-224,16336,-2288,-22,-29,-7
3810.7540000000004,306,-224,16336,-2288,-22,-29,-7
3815.4300000000003,306,-224,16336,-2288,-22,-29,-7
3815.4300000000003,307,-224,16336,-2288,-22,-29,-7
3815.4300000000003,307,-212,16332,-2276,-47,-29,-9
3823.52,307,-212,16332,-2276,-47,-29,-9
3825.531,308,-212,16332,-2276,-47,-29,-9
3825.531,307,-212,16332,-2276,-47,-29,-9
3831.701,306,-212,16332,-2276,-47,-29,-9
3833.714,307,-212,16332,-2276,-47,-29,-9
3839.883,307,-212,16332,-2276,-47,-29,-9
3839.883,307,-240,16256,-2300,-54,-36,-28
3839.883,306,-240,16256,-2300,-54,-36,-28
3848.15,307,-240,16256,-2300,-54,-36,-28
3848.15,307,-240,16256,-2300,-54,-36,-28
3852.254,307,-240,16256,-2300,-54,-36,-28
3856.4759999999997,307,-240,16256,-2300,-54,-36,-28
3860.359,307,-240,16256,-2300,-54,-36,-28
3860.359,307,-204,16300,-2272,-31,-36,-5
3864.865,307,-204,16300,-2272,-31,-36,-5
3868.394,307,-204,16300,-2272,-31,-36,-5
3868.394,307,-204,16300,-2272,-31,-36,-5
3874.33,307,-204,16300,-2272,-31,-36,-5
3875.218,307,-204,16300,-2272,-31,-36,-5
3875.218,307,-204,16300,-2272,-31,-36,-5
3880.9010000000003,307,-188,16324,-2348,-27,-22,-2
3880.9010000000003,307,-188,16324,-2348,-27,-22,-2
3880.9010000000003,307,-188,16324,-2348,-27,-22,-2
3889.1659999999997,306,-188,16324,-2348,-27,-22,-2
3889.1659999999997,306,-188,16324,-2348,-27,-22,-2
3897.321,307,-188,16324,-2348,-27,-22,-2
3897.321,307,-188,16324,-2348,-27,-22,-2
3897.321,307,-196,16328,-2304,-63,-38,-26
3905.465,307,-196,16328,-2304,-63,-38,-26
3906.975,306,-196,16328,-2304,-63,-38,-26
3906.975,307,-196,16328,-2304,-63,-38,-26
3913.8289999999997,306,-196,16328,-2304,-63,-38,-26
3915.8360000000002,308,-196,16328,-2304,-63,-38,-26
3915.8360000000002,307,-196,16328,-2304,-63,-38,-26
3921.929,307,-224,16332,-2276,-33,-35,-7
3923.937,307,-224,16332,-2276,-33,-35,-7
3923.937,307,-224,16332,-2276,-33,-35,-7
3930.164,307,-224,16332,-2276,-33,-35,-7
3930.164,306,-224,16332,-2276,-33,-35,-7
3930.164,307,-224,16332,-2276,-33,-35,-7
3938.561,307,-224,16332,-2276,-33,-35,-7
3942.582,307,-176,16340,-2264,-8,-42,-20
3942.582,307,-176,16340,-2264,-8,-42,-20
3946.796,307,-176,16340,-2264,-8,-42,-20
3950.513,306,-176,16340,-2264,-8,-42,-20
3950.513,307,-176,16340,-2264,-8,-42,-20
3955.281,307,-176,16340,-2264,-8,-42,-20
3958.903,308,-176,16340,-2264,-8,-42,-20
3961.812,307,-204,16352,-2276,-75,-35,-3
3963.6040000000003,307,-204,16352,-2276,-75,-35,-3
3965.992,307,-204,16352,-2276,-75,-35,-3
3965.992,308,-204,16352,-2276,-75,-35,-3
3972.0930000000003,307,-204,16352,-2276,-75,-35,-3
3972.0930000000003,307,-204,16352,-2276,-75,-35,-3
3972.0930000000003,307,-204,16352,-2276,-75,-35,-3
3983.294,307,-184,16392,-2280,-40,-36,-10
3983.294,308,-184,16392,-2280,-40,-36,-10
3988.583,308,-184,16392,-2280,-40,-36,-10
3990.592,307,-184,16392,-2280,-40,-36,-10
3990.592,307,-184,16392,-2280,-40,-36,-10
3990.592,307,-184,16392,-2280,-40,-36,-10
3999.683,307,-184,16392,-2280,-40,-36,-10
3999.683,308,-220,16328,-2288,-4,-23,2
4004.7680000000005,308,-220,16328,-2288,-4,-23,2
4006.9309999999996,307,-220,16328,-2288,-4,-23,2
4008.9449999999997,307,-220,16328,-2288,-4,-23,2
4011.9939999999997,308,-220,16328,-2288,-4,-23,2
4013.006,307,-220,16328,-2288,-4,-23,2
4013.006,307,-220,16328,-2288,-4,-23,2
4018.358,307,-220,16328,-2288,-4,-23,2
4021.4590000000003,307,-216,16396,-2300,-78,-30,-19
4025.1820000000002,308,-216,16396,-2300,-78,-30,-19
4026.6440000000002,307,-216,16396,-2300,-78,-30,-19
4029.554,307,-216,16396,-2300,-78,-30,-19
4029.554,307,-216,16396,-2300,-78,-30,-19
4038.029,307,-216,16396,-2300,-78,-30,-19
4040.9040000000005,307,-216,16396,-2300,-78,-30,-19
4044.3030000000003,307,-232,16336,-2276,-32,-29,-7
4044.3030000000003,308,-232,16336,-2276,-32,-29,-7
4049.3639999999996,307,-232,16336,-2276,-32,-29,-7
4049.3639999999996,307,-232,16336,-2276,-32,-29,-7
4056.591,307,-232,16336,-2276,-32,-29,-7
4056.591,307,-232,16336,-2276,-32,-29,-7
4060.064,307,-232,16336,-2276,-32,-29,-7
4065.0969999999998,307,-276,16328,-2340,20,-24,-21
4066.1569999999997,307,-276,16328,-2340,20,-24,-21
4067.1869999999994,307,-276,16328,-2340,20,-24,-21
4071.702,306,-276,16328,-2340,20,-24,-21
4073.709,307,-276,16328,-2340,20,-24,-21
4073.709,307,-276,16328,-2340,20,-24,-21
4081.1000000000004,308,-276,16328,-2340,20,-24,-21
4081.1000000000004,307,-208,16264,-2280,-74,-19,-21
4081.1000000000004,307,-208,16264,-2280,-74,-19,-21
4089.474,307,-208,16264,-2280,-74,-19,-21
4091.483,307,-208,16264,-2280,-74,-19,-21
4091.483,307,-208,16264,-2280,-74,-19,-21
4096.193,307,-208,16264,-2280,-74,-19,-21
4101.759,307,-208,16264,-2280,-74,-19,-21
4101.759,307,-228,16360,-2320,-75,-56,2
4103.512000000001,307,-228,16360,-2320,-75,-56,2
4106.753000000001,307,-228,16360,-2320,-75,-56,2
4106.753000000001,307,-228,16360,-2320,-75,-56,2
4112.082,307,-228,16360,-2320,-75,-56,2
4112.082,308,-228,16360,-2320,-75,-56,2
4119.946,307,-228,16360,-2320,-75,-56,2
4119.946,307,-212,16372,-2308,-16,-45,-17
4119.946,308,-212,16372,-2308,-16,-45,-17
4128.316,307,-212,16372,-2308,-16,-45,-17
4128.316,307,-212,16372,-2308,-16,-45,-17
4128.316,307,-212,16372,-2308,-16,-45,-17
4136.558,307,-212,16372,-2308,-16,-45,-17
4136.558,307,-212,16372,-2308,-16,-45,-17
4136.558,308,-240,16352,-2316,-36,-41,10
4147.312999999999,308,-240,16352,-2316,-36,-41,10
4148.113,308,-240,16352,-2316,-36,-41,10
4148.113,307,-240,16352,-2316,-36,-41,10
4153.079,307,-240,16352,-2316,-36,-41,10
4153.079,307,-240,16352,-2316,-36,-41,10
4153.079,307,-240,16352,-2316,-36,-41,10
4161.533,308,-148,16328,-2272,-80,-43,-21
4161.533,308,-148,16328,-2272,-80,-43,-21
4161.533,307,-148,16328,-2272,-80,-43,-21
4169.793000000001,307,-148,16328,-2272,-80,-43,-21
4169.793000000001,307,-148,16328,-2272,-80,-43,-21
4180.084,307,-148,16328,-2272,-80,-43,-21
4180.608,307,-148,16328,-2272,-80,-43,-21
4180.608,308,-200,16360,-2264,1,-29,-10
4186.114,307,-200,16360,-2264,1,-29,-10
4186.114,307,-200,16360,-2264,1,-29,-10
4186.114,307,-200,16360,-2264,1,-29,-10
4194.299,306,-200,16360,-2264,1,-29,-10
4194.299,307,-200,16360,-2264,1,-29,-10
4194.299,306,-200,16360,-2264,1,-29,-10
4202.418,307,-232,16316,-2284,-18,-16,-24
4202.418,306,-232,16316,-2284,-18,-16,-24
4208.615,306,-232,16316,-2284,-18,-16,-24
4210.974,306,-232,16316,-2284,-18,-16,-24
4210.974,306,-232,16316,-2284,-18,-16,-24
4210.974,306,-232,16316,-2284,-18,-16,-24
4219.278,306,-232,16316,-2284,-18,-16,-24
4219.278,306,-192,16368,-2356,-82,-52,-19
4219.278,303,-192,16368,-2356,-82,-52,-19
4230.217,303,-192,16368,-2356,-82,-52,-19
4232.088,302,-192,16368,-2356,-82,-52,-19
4235.636,303,-192,16368,-2356,-82,-52,-19
4235.636,303,-192,16368,-2356,-82,-52,-19
4235.636,303,-192,16368,-2356,-82,-52,-19
4245.573,303,-268,16272,-2252,3,-33,-16
4246.081,304,-268,16272,-2252,3,-33,-16
4246.081,303,-268,16272,-2252,3,-33,-16
4252.0740000000005,303,-268,16272,-2252,3,-33,-16
4254.083,303,-268,16272,-2252,3,-33,-16
4258.103,303,-268,16272,-2252,3,-33,-16
4260.122,303,-268,16272,-2252,3,-33,-16
4262.1320000000005,303,-188,16376,-2324,-4,-20,2
4266.147,303,-188,16376,-2324,-4,-20,2
4270.165000000001,303,-188,16376,-2324,-4,-20,2
4270.165000000001,303,-188,16376,-2324,-4,-20,2
4274.184,303,-188,16376,-2324,-4,-20,2
4278.2,303,-188,16376,-2324,-4,-20,2
4278.2,302,-188,16376,-2324,-4,-20,2
4282.213,301,-232,16328,-2300,-88,-40,-13
4286.227,300,-232,16328,-2300,-88,-40,-13
4286.227,300,-232,16328,-2300,-88,-40,-13
4286.227,298,-232,16328,-2300,-88,-40,-13
4294.323,299,-232,16328,-2300,-88,-40,-13
4297.2429999999995,300,-232,16328,-2300,-88,-40,-13
4299.249,300,-232,16328,-2300,-88,-40,-13
4300.755999999999,300,-220,16336,-2244,-32,-31,-19
4306.87,298,-220,16336,-2244,-32,-31,-19
4306.87,296,-220,16336,-2244,-32,-31,-19
4308.968,293,-220,16336,-2244,-32,-31,-19
4308.968,295,-220,16336,-2244,-32,-31,-19
4317.107,294,-220,16336,-2244,-32,-31,-19
4317.107,296,-220,16336,-2244,-32,-31,-19
4317.107,298,-204,16336,-2328,1,-22,7
4325.63,298,-204,16336,-2328,1,-22,7
4325.63,298,-204,16336,-2328,1,-22,7
4325.63,297,-204,16336,-2328,1,-22,7
4325.63,295,-204,16336,-2328,1,-22,7
4333.704,294,-204,16336,-2328,1,-22,7
4333.704,295,-204,16336,-2328,1,-22,7
4333.704,297,-204,16336,-2328,1,-22,7
4341.822999999999,298,-284,16336,-2284,-67,-23,-8
4341.822999999999,298,-284,16336,-2284,-67,-23,-8
4341.822999999999,298,-284,16336,-2284,-67,-23,-8
4349.955,297,-284,16336,-2284,-67,-23,-8
4349.955,295,-284,16336,-2284,-67,-23,-8
4360.15,296,-284,16336,-2284,-67,-23,-8
4362.165,297,-284,16336,-2284,-67,-23,-8
4362.165,298,-224,16284,-2308,-46,-51,-15
4366.542,300,-224,16284,-2308,-46,-51,-15
4366.542,301,-224,16284,-2308,-46,-51,-15
4366.542,300,-224,16284,-2308,-46,-51,-15
4374.792,300,-224,16284,-2308,-46,-51,-15
4374.792,298,-224,16284,-2308,-46,-51,-15
4374.792,299,-224,16284,-2308,-46,-51,-15
4383.666,298,-220,16328,-2300,-16,-14,-31
4383.666,299,-220,16328,-2300,-16,-14,-31
4383.666,299,-220,16328,-2300,-16,-14,-31
4390.975,301,-220,16328,-2300,-16,-14,-31
4390.975,300,-220,16328,-2300,-16,-14,-31
4399.152,301,-220,16328,-2300,-16,-14,-31
4399.152,303,-220,16328,-2300,-16,-14,-31
4399.152,302,-164,16352,-2364,-52,-44,-3
4407.126,300,-164,16352,-2364,-52,-44,-3
4407.126,299,-164,16352,-2364,-52,-44,-3
4407.126,297,-164,16352,-2364,-52,-44,-3
4415.439,296,-164,16352,-2364,-52,-44,-3
4415.439,296,-164,16352,-2364,-52,-44,-3
4415.439,296,-164,16352,-2364,-52,-44,-3
4423.909,296,-220,16336,-2284,-37,-23,3
4423.909,297,-220,16336,-2284,-37,-23,3
4423.909,297,-220,16336,-2284,-37,-23,3
4432.467,298,-220,16336,-2284,-37,-23,3
4432.467,299,-220,16336,-2284,-37,-23,3
4437.861,300,-220,16336,-2284,-37,-23,3
4440.548,300,-220,16336,-2284,-37,-23,3
4440.548,301,-196,16340,-2276,-49,-34,-4
4440.548,301,-196,16340,-2276,-49,-34,-4
4450.369000000001,302,-196,16340,-2276,-49,-34,-4
4451.362999999999,302,-196,16340,-2276,-49,-34,-4
4451.362999999999,301,-196,16340,-2276,-49,-34,-4
4456.797,302,-196,16340,-2276,-49,-34,-4
4456.797,303,-196,16340,-2276,-49,-34,-4
4465.005999999999,303,-220,16280,-2284,-48,-37,-2
4465.005999999999,304,-220,16280,-2284,-48,-37,-2
4465.005999999999,304,-220,16280,-2284,-48,-37,-2
4473.191,302,-220,16280,-2284,-48,-37,-2
4476.0689999999995,303,-220,16280,-2284,-48,-37,-2
4479.467,302,-220,16280,-2284,-48,-37,-2
4483.192,303,-220,16280,-2284,-48,-37,-2
4483.535,303,-224,16372,-2308,-34,-31,6
4483.535,303,-224,16372,-2308,-34,-31,6
4489.347000000001,304,-224,16372,-2308,-34,-31,6
4492.9529999999995,304,-224,16372,-2308,-34,-31,6
4492.9529999999995,303,-224,16372,-2308,-34,-31,6
4497.649,303,-224,16372,-2308,-34,-31,6
