Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3032.703,308,-184,16356,-2208,36,-48,2
3037.162,307,-184,16356,-2208,36,-48,2
3037.162,308,-184,16356,-2208,36,-48,2
3037.162,308,-172,16400,-2260,-13,-28,-6
3045.3320000000003,308,-172,16400,-2260,-13,-28,-6
3045.3320000000003,309,-172,16400,-2260,-13,-28,-6
3050.311,308,-172,16400,-2260,-13,-28,-6
3053.4089999999997,308,-172,16400,-2260,-13,-28,-6
3056.9320000000002,308,-172,16400,-2260,-13,-28,-6
3059.411,307,-172,16400,-2260,-13,-28,-6
3061.429,308,-200,16372,-2232,-119,-31,-4
3061.429,308,-200,16372,-2232,-119,-31,-4
3061.429,308,-200,16372,-2232,-119,-31,-4
3069.8439999999996,308,-200,16372,-2232,-119,-31,-4
3075.715,309,-200,16372,-2232,-119,-31,-4
3075.715,308,-200,16372,-2232,-119,-31,-4
3078.255,308,-200,16372,-2232,-119,-31,-4
3078.255,309,-228,16364,-2228,-9,-41,-13
3078.255,308,-228,16364,-2228,-9,-41,-13
3086.387,308,-228,16364,-2228,-9,-41,-13
3090.287,309,-228,16364,-2228,-9,-41,-13
3094.539,308,-228,16364,-2228,-9,-41,-13
3096.5539999999996,308,-228,16364,-2228,-9,-41,-13
3098.687,309,-228,16364,-2228,-9,-41,-13
3102.5719999999997,308,-244,16364,-2280,5,-34,-4
3102.5719999999997,309,-244,16364,-2280,5,-34,-4
3102.5719999999997,308,-244,16364,-2280,5,-34,-4
3111.5029999999997,309,-244,16364,-2280,5,-34,-4
3113.931,308,-244,16364,-2280,5,-34,-4
3115.062,308,-244,16364,-2280,5,-34,-4
3115.062,308,-244,16364,-2280,5,-34,-4
3119.151,308,-228,16336,-2232,-71,-31,-8
3122.91,309,-228,16336,-2232,-71,-31,-8
3127.6079999999997,308,-228,16336,-2232,-71,-31,-8
3127.6079999999997,309,-228,16336,-2232,-71,-31,-8
3134.17,308,-228,16336,-2232,-71,-31,-8
3137.2309999999998,307,-228,16336,-2232,-71,-31,-8
3137.918,308,-228,16336,-2232,-71,-31,-8
3141.471,308,-200,16356,-2228,-32,-39,-4
3143.624,307,-200,16356,-2228,-32,-39,-4
3143.624,308,-200,16356,-2228,-32,-39,-4
3148.7980000000002,309,-200,16356,-2228,-32,-39,-4
3151.865,308,-200,16356,-2228,-32,-39,-4
3156.7569999999996,308,-200,16356,-2228,-32,-39,-4
3159.955,307,-200,16356,-2228,-32,-39,-4
3159.955,308,-200,16356,-2228,-32,-39,-4
3163.4159999999997,309,-204,16328,-2248,5,-25,-12
3163.4159999999997,309,-204,16328,-2248,5,-25,-12
3170.395,309,-204,16328,-2248,5,-25,-12
3174.2599999999998,308,-204,16328,-2248,5,-25,-12
3176.239,307,-204,16328,-2248,5,-25,-12
3176.239,308,-204,16328,-2248,5,-25,-12
3176.239,307,-204,16328,-2248,5,-25,-12
3176.239,307,-200,16388,-2252,-63,-33,-1
3186.735,308,-200,16388,-2252,-63,-33,-1
3190.969,308,-200,16388,-2252,-63,-33,-1
3192.594,308,-200,16388,-2252,-63,-33,-1
3193.6079999999997,308,-200,16388,-2252,-63,-33,-1
3195.616,307,-200,16388,-2252,-63,-33,-1
3195.616,308,-200,16388,-2252,-63,-33,-1
3201.039,308,-228,16292,-2220,-57,-47,5
3207.132,308,-228,16292,-2220,-57,-47,5
3207.132,309,-228,16292,-2220,-57,-47,5
3211.7960000000003,308,-228,16292,-2220,-57,-47,5
3213.808,308,-228,16292,-2220,-57,-47,5
3215.816,308,-228,16292,-2220,-57,-47,5
3219.576,307,-228,16292,-2220,-57,-47,5
3222.985,308,-176,16336,-2256,34,-34,-5
3225.022,308,-176,16336,-2256,34,-34,-5
3227.038,308,-176,16336,-2256,34,-34,-5
3231.052,308,-176,16336,-2256,34,-34,-5
3234.064,308,-176,16336,-2256,34,-34,-5
3236.0699999999997,308,-176,16336,-2256,34,-34,-5
3239.246,307,-176,16336,-2256,34,-34,-5
3242.029,307,-188,16396,-2264,-63,-50,-17
3244.0370000000003,307,-188,16396,-2264,-63,-50,-17
3248.051,307,-188,16396,-2264,-63,-50,-17
3250.066,308,-188,16396,-2264,-63,-50,-17
3250.066,308,-188,16396,-2264,-63,-50,-17
3256.185,308,-188,16396,-2264,-63,-50,-17
3260.355,307,-188,16396,-2264,-63,-50,-17
3262.3630000000003,307,-156,16312,-2184,-81,-38,-14
3262.3630000000003,308,-156,16312,-2184,-81,-38,-14
3268.5840000000003,309,-156,16312,-2184,-81,-38,-14
3270.5899999999997,308,-156,16312,-2184,-81,-38,-14
3270.5899999999997,308,-156,16312,-2184,-81,-38,-14
3274.9579999999996,307,-156,16312,-2184,-81,-38,-14
3274.9579999999996,308,-156,16312,-2184,-81,-38,-14
3283.394,307,-228,16328,-2216,29,-34,-5
3283.394,308,-228,16328,-2216,29,-34,-5
3283.394,308,-228,16328,-2216,29,-34,-5
3291.793,308,-228,16328,-2216,29,-34,-5
3291.793,308,-228,16328,-2216,29,-34,-5
3291.793,307,-228,16328,-2216,29,-34,-5
3299.94,308,-228,16328,-2216,29,-34,-5
3299.94,307,-192,16328,-2280,-30,-45,-8
3299.94,308,-192,16328,-2280,-30,-45,-8
3308.388,308,-192,16328,-2280,-30,-45,-8
3308.388,308,-192,16328,-2280,-30,-45,-8
3308.388,308,-192,16328,-2280,-30,-45,-8
3316.919,307,-192,16328,-2280,-30,-45,-8
3316.919,308,-192,16328,-2280,-30,-45,-8
3320.258,308,-240,16356,-2244,-116,-24,4
3325.4139999999998,307,-240,16356,-2244,-116,-24,4
3327.125,307,-240,16356,-2244,-116,-24,4
3327.125,308,-240,16356,-2244,-116,-24,4
3333.776,307,-240,16356,-2244,-116,-24,4
3333.776,308,-240,16356,-2244,-116,-24,4
3340.516,307,-240,16356,-2244,-116,-24,4
3341.917,308,-232,16244,-2216,13,-55,-19
3341.917,307,-232,16244,-2216,13,-55,-19
3341.917,308,-232,16244,-2216,13,-55,-19
3349.996,308,-232,16244,-2216,13,-55,-19
3349.996,308,-232,16244,-2216,13,-55,-19
3356.4919999999997,307,-232,16244,-2216,13,-55,-19
3360.169,307,-232,16244,-2216,13,-55,-19
3363.2960000000003,307,-232,16244,-2216,13,-55,-19
3366.859,308,-216,16328,-2228,35,-43,-26
3366.859,308,-216,16328,-2228,35,-43,-26
3366.859,308,-216,16328,-2228,35,-43,-26
3375.23,307,-216,16328,-2228,35,-43,-26
3375.23,308,-216,16328,-2228,35,-43,-26
3375.23,307,-216,16328,-2228,35,-43,-26
3375.23,307,-216,16328,-2228,35,-43,-26
3384.494,308,-188,16372,-2272,-106,-31,-15
3384.494,308,-188,16372,-2272,-106,-31,-15
3392.154,307,-188,16372,-2272,-106,-31,-15
3392.154,308,-188,16372,-2272,-106,-31,-15
3392.154,308,-188,16372,-2272,-106,-31,-15
3400.406,308,-188,16372,-2272,-106,-31,-15
3400.406,307,-228,16300,-2204,-48,-41,-7
3400.406,308,-228,16300,-2204,-48,-41,-7
3408.528,307,-228,16300,-2204,-48,-41,-7
3408.528,308,-228,16300,-2204,-48,-41,-7
3408.528,308,-228,16300,-2204,-48,-41,-7
3417.029,308,-228,16300,-2204,-48,-41,-7
3417.029,307,-228,16300,-2204,-48,-41,-7
3417.029,307,-236,16376,-2276,60,-21,8
3425.484,308,-236,16376,-2276,60,-21,8
3427.4179999999997,307,-236,16376,-2276,60,-21,8
3427.4179999999997,308,-236,16376,-2276,60,-21,8
3433.8489999999997,307,-236,16376,-2276,60,-21,8
3433.8489999999997,307,-236,16376,-2276,60,-21,8
3440.1259999999997,307,-236,16376,-2276,60,-21,8
3441.92,307,-236,16376,-2276,60,-21,8
3444.074,308,-208,16352,-2216,-67,-34,-10
3448.099,308,-208,16352,-2216,-67,-34,-10
3450.108,308,-208,16352,-2216,-67,-34,-10
3452.1169999999997,308,-208,16352,-2216,-67,-34,-10
3454.126,308,-208,16352,-2216,-67,-34,-10
3458.828,307,-208,16352,-2216,-67,-34,-10
3458.828,308,-208,16352,-2216,-67,-34,-10
3458.828,307,-216,16356,-2236,-83,-54,-16
3466.666,308,-216,16356,-2236,-83,-54,-16
3466.666,308,-216,16356,-2236,-83,-54,-16
3472.541,308,-216,16356,-2236,-83,-54,-16
3474.702,308,-216,16356,-2236,-83,-54,-16
3474.702,307,-216,16356,-2236,-83,-54,-16
3474.702,307,-216,16356,-2236,-83,-54,-16
3482.763,308,-252,16344,-2244,27,-37,-1
3482.763,307,-252,16344,-2244,27,-37,-1
3490.822,307,-252,16344,-2244,27,-37,-1
3490.822,308,-252,16344,-2244,27,-37,-1
3490.822,307,-252,16344,-2244,27,-37,-1
3499.264,307,-252,16344,-2244,27,-37,-1
3501.229,308,-252,16344,-2244,27,-37,-1
3501.229,307,-212,16356,-2256,-17,-18,-18
3507.061,307,-212,16356,-2256,-17,-18,-18
3507.061,308,-212,16356,-2256,-17,-18,-18
3507.061,308,-212,16356,-2256,-17,-18,-18
3515.327,307,-212,16356,-2256,-17,-18,-18
3515.327,307,-212,16356,-2256,-17,-18,-18
3515.327,307,-212,16356,-2256,-17,-18,-18
3523.7090000000003,308,-184,16288,-2224,-101,-46,1
3528.774,307,-184,16288,-2224,-101,-46,1
3528.774,308,-184,16288,-2224,-101,-46,1
3534.2780000000002,308,-184,16288,-2224,-101,-46,1
3536.289,307,-184,16288,-2224,-101,-46,1
3539.97,307,-184,16288,-2224,-101,-46,1
3539.97,308,-184,16288,-2224,-101,-46,1
3539.97,307,-204,16364,-2240,-10,-44,-5
3539.97,308,-204,16364,-2240,-10,-44,-5
3548.118,308,-204,16364,-2240,-10,-44,-5
3548.118,308,-204,16364,-2240,-10,-44,-5
3556.4770000000003,308,-204,16364,-2240,-10,-44,-5
3557.79,307,-204,16364,-2240,-10,-44,-5
3557.79,307,-204,16364,-2240,-10,-44,-5
3564.758,308,-188,16380,-2304,-19,-44,6
3564.758,308,-188,16380,-2304,-19,-44,6
3564.758,308,-188,16380,-2304,-19,-44,6
3573.214,308,-188,16380,-2304,-19,-44,6
3573.214,308,-188,16380,-2304,-19,-44,6
3573.214,308,-188,16380,-2304,-19,-44,6
3581.47,307,-188,16380,-2304,-19,-44,6
3582.135,308,-216,16324,-2252,-86,-38,-12
3582.135,308,-216,16324,-2252,-86,-38,-12
3589.746,309,-216,16324,-2252,-86,-38,-12
3589.746,308,-216,16324,-2252,-86,-38,-12
3589.746,308,-216,16324,-2252,-86,-38,-12
3598.217,307,-216,16324,-2252,-86,-38,-12
3598.217,308,-216,16324,-2252,-86,-38,-12
3598.217,307,-248,16364,-2160,2,-31,-12
3607.0660000000003,308,-248,16364,-2160,2,-31,-12
3609.63,308,-248,16364,-2160,2,-31,-12
3609.63,308,-248,16364,-2160,2,-31,-12
3615.193,307,-248,16364,-2160,2,-31,-12
3617.204,308,-248,16364,-2160,2,-31,-12
3621.224,308,-248,16364,-2160,2,-31,-12
3623.6929999999998,308,-236,16384,-2252,-1,-41,8
3623.6929999999998,308,-236,16384,-2252,-1,-41,8
3627.6839999999997,308,-236,16384,-2252,-1,-41,8
3631.261,309,-236,16384,-2252,-1,-41,8
3631.261,308,-236,16384,-2252,-1,-41,8
3631.261,308,-236,16384,-2252,-1,-41,8
3640.915,308,-236,16384,-2252,-1,-41,8
3640.915,307,-236,16384,-2252,-1,-41,8
3645.486,308,-204,16352,-2236,-79,-15,11
3648.963,308,-204,16352,-2236,-79,-15,11
3650.975,308,-204,16352,-2236,-79,-15,11
3652.06,308,-204,16352,-2236,-79,-15,11
3655.9080000000004,308,-204,16352,-2236,-79,-15,11
3658.582,308,-204,16352,-2236,-79,-15,11
3660.597,307,-204,16352,-2236,-79,-15,11
3665.547,308,-200,16280,-2220,4,-28,-18
3665.547,308,-200,16280,-2220,4,-28,-18
3665.547,309,-200,16280,-2220,4,-28,-18
3672.628,307,-200,16280,-2220,4,-28,-18
3672.628,308,-200,16280,-2220,4,-28,-18
3672.628,307,-200,16280,-2220,4,-28,-18
3680.7349999999997,308,-200,16280,-2220,4,-28,-18
3680.7349999999997,308,-228,16368,-2236,12,-28,1
3680.7349999999997,308,-228,16368,-2236,12,-28,1
3689.795,309,-228,16368,-2236,12,-28,1
3692.904,309,-228,16368,-2236,12,-28,1
3692.904,308,-228,16368,-2236,12,-28,1
3697.204,308,-228,16368,-2236,12,-28,1
3697.204,308,-228,16368,-2236,12,-28,1
3697.204,308,-228,16368,-2236,12,-28,1
3705.4680000000003,308,-204,16344,-2264,-72,-38,2
3708.031,308,-204,16344,-2264,-72,-38,2
3708.031,308,-204,16344,-2264,-72,-38,2
3713.6650000000004,309,-204,16344,-2264,-72,-38,2
3713.6650000000004,308,-204,16344,-2264,-72,-38,2
3713.6650000000004,307,-204,16344,-2264,-72,-38,2
3721.893,308,-204,16344,-2264,-72,-38,2
3723.922,308,-184,16360,-2216,-69,-41,-13
3727.665,309,-184,16360,-2216,-69,-41,-13
3730.456,309,-184,16360,-2216,-69,-41,-13
3730.456,308,-184,16360,-2216,-69,-41,-13
3730.456,308,-184,16360,-2216,-69,-41,-13
3740.231,308,-184,16360,-2216,-69,-41,-13
3740.231,308,-184,16360,-2216,-69,-41,-13
3740.231,308,-272,16264,-2224,17,-58,7
3747.031,309,-272,16264,-2224,17,-58,7
3747.031,308,-272,16264,-2224,17,-58,7
3747.031,308,-272,16264,-2224,17,-58,7
3755.368,308,-272,16264,-2224,17,-58,7
3758.5060000000003,308,-272,16264,-2224,17,-58,7
3760.522,308,-272,16264,-2224,17,-58,7
3763.567,308,-172,16360,-2216,-52,-44,-6
3766.364,308,-172,16360,-2216,-52,-44,-6
3766.364,308,-172,16360,-2216,-52,-44,-6
3772.797,309,-172,16360,-2216,-52,-44,-6
3773.956,309,-172,16360,-2216,-52,-44,-6
3773.956,308,-172,16360,-2216,-52,-44,-6
3780.423,308,-172,16360,-2216,-52,-44,-6
3780.423,308,-216,16396,-2248,-83,-21,5
3780.423,309,-216,16396,-2248,-83,-21,5
3787.919,308,-216,16396,-2248,-83,-21,5
3790.4559999999997,308,-216,16396,-2248,-83,-21,5
3790.4559999999997,308,-216,16396,-2248,-83,-21,5
3796.4880000000003,308,-216,16396,-2248,-83,-21,5
3798.4680000000003,308,-216,16396,-2248,-83,-21,5
3798.4680000000003,309,-216,16396,-2248,-83,-21,5
3807.335,308,-232,16304,-2252,-11,-38,-15
3809.513,308,-232,16304,-2252,-11,-38,-15
3813.2980000000002,308,-232,16304,-2252,-11,-38,-15
3813.2980000000002,309,-232,16304,-2252,-11,-38,-15
3813.2980000000002,308,-232,16304,-2252,-11,-38,-15
3821.764,308,-232,16304,-2252,-11,-38,-15
3824.876,308,-240,16308,-2236,-10,-43,-22
3824.876,308,-240,16308,-2236,-10,-43,-22
3829.6820000000002,309,-240,16308,-2236,-10,-43,-22
3829.6820000000002,309,-240,16308,-2236,-10,-43,-22
3829.6820000000002,308,-240,16308,-2236,-10,-43,-22
3837.79,308,-240,16308,-2236,-10,-43,-22
3840.446,308,-240,16308,-2236,-10,-43,-22
3840.446,308,-252,16260,-2260,-60,-55,-20
3845.985,309,-252,16260,-2260,-60,-55,-20
3849.723,308,-252,16260,-2260,-60,-55,-20
3854.226,309,-252,16260,-2260,-60,-55,-20
3854.226,309,-252,16260,-2260,-60,-55,-20
3858.079,308,-252,16260,-2260,-60,-55,-20
3862.466,308,-252,16260,-2260,-60,-55,-20
3862.466,308,-192,16396,-2232,-22,-41,-7
3862.466,309,-192,16396,-2232,-22,-41,-7
3870.828,308,-192,16396,-2232,-22,-41,-7
3870.828,309,-192,16396,-2232,-22,-41,-7
3870.828,308,-192,16396,-2232,-22,-41,-7
3878.88,308,-192,16396,-2232,-22,-41,-7
3880.608,308,-192,16396,-2232,-22,-41,-7
3880.608,309,-164,16336,-2252,-44,-26,2
3887.108,309,-164,16336,-2252,-44,-26,2
3887.108,309,-164,16336,-2252,-44,-26,2
3891.946,308,-164,16336,-2252,-44,-26,2
3896.209,309,-164,16336,-2252,-44,-26,2
3896.209,308,-164,16336,-2252,-44,-26,2
3896.209,309,-164,16336,-2252,-44,-26,2
3903.445,308,-252,16304,-2220,-35,-41,-13
3906.536,309,-252,16304,-2220,-35,-41,-13
3906.536,309,-252,16304,-2220,-35,-41,-13
3911.883,308,-252,16304,-2220,-35,-41,-13
3914.018,309,-252,16304,-2220,-35,-41,-13
3920.111,308,-252,16304,-2220,-35,-41,-13
3920.111,309,-252,16304,-2220,-35,-41,-13
3923.7540000000004,308,-192,16356,-2264,0,-49,-4
3923.7540000000004,309,-192,16356,-2264,0,-49,-4
3928.192,309,-192,16356,-2264,0,-49,-4
3932.076,308,-192,16356,-2264,0,-49,-4
3932.076,309,-192,16356,-2264,0,-49,-4
3936.698,308,-192,16356,-2264,0,-49,-4
3939.92,308,-192,16356,-2264,0,-49,-4
3939.92,308,-192,16356,-2264,0,-49,-4
3944.9230000000002,308,-212,16372,-2260,-48,-27,-9
3948.639,309,-212,16372,-2260,-48,-27,-9
3948.639,309,-212,16372,-2260,-48,-27,-9
3953.224,309,-212,16372,-2260,-48,-27,-9
3957.244,309,-212,16372,-2260,-48,-27,-9
3957.244,308,-212,16372,-2260,-48,-27,-9
3961.542,308,-212,16372,-2260,-48,-27,-9
3961.542,308,-200,16344,-2236,-60,-30,-13
3961.542,309,-200,16344,-2236,-60,-30,-13
3973.286,309,-200,16344,-2236,-60,-30,-13
3973.286,308,-200,16344,-2236,-60,-30,-13
3977.348,308,-200,16344,-2236,-60,-30,-13
3977.348,308,-200,16344,-2236,-60,-30,-13
3977.348,308,-200,16344,-2236,-60,-30,-13
3985.377,308,-240,16316,-2252,-34,-34,-30
3985.377,309,-240,16316,-2252,-34,-34,-30
3993.551,308,-240,16316,-2252,-34,-34,-30
3993.551,309,-240,16316,-2252,-34,-34,-30
3997.64,308,-240,16316,-2252,-34,-34,-30
4001.9460000000004,308,-240,16316,-2252,-34,-34,-30
4001.9460000000004,307,-240,16316,-2252,-34,-34,-30
4006.2550000000006,307,-196,16332,-2232,-12,-25,-12
4010.026,309,-196,16332,-2232,-12,-25,-12
4011.2050000000004,308,-196,16332,-2232,-12,-25,-12
4011.2050000000004,308,-196,16332,-2232,-12,-25,-12
4018.091,307,-196,16332,-2232,-12,-25,-12
4018.8430000000003,307,-196,16332,-2232,-12,-25,-12
4024.158,308,-196,16332,-2232,-12,-25,-12
4026.168,308,-184,16380,-2232,-85,-42,-17
4030.582,308,-184,16380,-2232,-85,-42,-17
4034.656,308,-184,16380,-2232,-85,-42,-17
4034.656,308,-184,16380,-2232,-85,-42,-17
4034.656,308,-184,16380,-2232,-85,-42,-17
4042.6719999999996,307,-184,16380,-2232,-85,-42,-17
4042.6719999999996,307,-164,16332,-2232,-81,-34,-1
4042.6719999999996,307,-164,16332,-2232,-81,-34,-1
4050.859,308,-164,16332,-2232,-81,-34,-1
4050.859,308,-164,16332,-2232,-81,-34,-1
4054.8,308,-164,16332,-2232,-81,-34,-1
4059.217,307,-164,16332,-2232,-81,-34,-1
4063.178,307,-164,16332,-2232,-81,-34,-1
4063.178,308,-216,16348,-2244,-7,-22,-1
4063.178,308,-216,16348,-2244,-7,-22,-1
4067.7640000000006,308,-216,16348,-2244,-7,-22,-1
4067.7640000000006,308,-216,16348,-2244,-7,-22,-1
4075.851,307,-216,16348,-2244,-7,-22,-1
4079.542,307,-216,16348,-2244,-7,-22,-1
4080.97,308,-216,16348,-2244,-7,-22,-1
4080.97,307,-216,16348,-2244,-7,-22,-1
4084.3809999999994,307,-180,16360,-2220,-52,-37,-1
4090.135,308,-180,16360,-2220,-52,-37,-1
4090.135,308,-180,16360,-2220,-52,-37,-1
4094.597,308,-180,16360,-2220,-52,-37,-1
4094.597,307,-180,16360,-2220,-52,-37,-1
4098.227,307,-180,16360,-2220,-52,-37,-1
4101.098,308,-180,16360,-2220,-52,-37,-1
4101.098,308,-212,16324,-2252,-73,-33,-2
4106.325,307,-212,16324,-2252,-73,-33,-2
4109.616,307,-212,16324,-2252,-73,-33,-2
4109.616,308,-212,16324,-2252,-73,-33,-2
4109.616,307,-212,16324,-2252,-73,-33,-2
4117.954,307,-212,16324,-2252,-73,-33,-2
4117.954,308,-212,16324,-2252,-73,-33,-2
4126.54,308,-176,16284,-2264,0,-42,0
4128.675,307,-176,16284,-2264,0,-42,0
4130.845,308,-176,16284,-2264,0,-42,0
4130.845,307,-176,16284,-2264,0,-42,0
4136.880999999999,307,-176,16284,-2264,0,-42,0
4136.880999999999,307,-176,16284,-2264,0,-42,0
4140.641,307,-176,16284,-2264,0,-42,0
4142.657,307,-176,16284,-2264,0,-42,0
4142.657,307,-232,16344,-2260,-11,-38,-2
4142.657,308,-232,16344,-2260,-11,-38,-2
4153.282,308,-232,16344,-2260,-11,-38,-2
4153.282,308,-232,16344,-2260,-11,-38,-2
4158.501,307,-232,16344,-2260,-11,-38,-2
4161.294,306,-232,16344,-2260,-11,-38,-2
4165.028,307,-232,16344,-2260,-11,-38,-2
4166.2429999999995,308,-220,16340,-2256,-68,-28,-10
4166.2429999999995,307,-220,16340,-2256,-68,-28,-10
4166.2429999999995,307,-220,16340,-2256,-68,-28,-10
4174.476000000001,307,-220,16340,-2256,-68,-28,-10
4178.067999999999,306,-220,16340,-2256,-68,-28,-10
4181.664,306,-220,16340,-2256,-68,-28,-10
4182.68,308,-220,16340,-2256,-68,-28,-10
4182.68,306,-256,16364,-2236,-25,-42,-8
4191.998,307,-256,16364,-2236,-25,-42,-8
4193.201,307,-256,16364,-2236,-25,-42,-8
4195.341,306,-256,16364,-2236,-25,-42,-8
4195.341,305,-256,16364,-2236,-25,-42,-8
4202.410000000001,305,-256,16364,-2236,-25,-42,-8
4202.410000000001,305,-256,16364,-2236,-25,-42,-8
4207.500999999999,304,-192,16360,-2292,19,-10,-21
4207.500999999999,303,-192,16360,-2292,19,-10,-21
4207.500999999999,301,-192,16360,-2292,19,-10,-21
4207.500999999999,300,-192,16360,-2292,19,-10,-21
4218.7789999999995,299,-192,16360,-2292,19,-10,-21
4221.977,300,-192,16360,-2292,19,-10,-21
4224.005,301,-192,16360,-2292,19,-10,-21
4227.017,301,-172,16284,-2240,-91,-58,-14
4231.12,301,-172,16284,-2240,-91,-58,-14
4232.135,302,-172,16284,-2240,-91,-58,-14
4235.171,301,-172,16284,-2240,-91,-58,-14
4235.171,301,-172,16284,-2240,-91,-58,-14
4243.342000000001,301,-172,16284,-2240,-91,-58,-14
4243.342000000001,301,-240,16348,-2224,-46,-36,14
4243.342000000001,301,-240,16348,-2224,-46,-36,14
4248.656000000001,300,-240,16348,-2224,-46,-36,14
4248.656000000001,298,-240,16348,-2224,-46,-36,14
4256.369000000001,296,-240,16348,-2224,-46,-36,14
4258.378000000001,290,-240,16348,-2224,-46,-36,14
4258.378000000001,289,-240,16348,-2224,-46,-36,14
4258.378000000001,290,-240,16348,-2224,-46,-36,14
4264.662,290,-200,16340,-2252,27,-42,-12
4264.662,291,-200,16340,-2252,27,-42,-12
4273.048,290,-200,16340,-2252,27,-42,-12
4275.955,290,-200,16340,-2252,27,-42,-12
4279.902,289,-200,16340,-2252,27,-42,-12
4279.902,288,-200,16340,-2252,27,-42,-12
4284.445,287,-200,16340,-2252,27,-42,-12
4284.445,287,-204,16308,-2284,-79,-27,-5
4289.879,286,-204,16308,-2284,-79,-27,-5
4289.879,287,-204,16308,-2284,-79,-27,-5
4289.879,288,-204,16308,-2284,-79,-27,-5
4289.879,288,-204,16308,-2284,-79,-27,-5
4300.929,288,-204,16308,-2284,-79,-27,-5
4300.929,289,-204,16308,-2284,-79,-27,-5
4308.676,291,-236,16312,-2236,-66,-27,-1
4308.676,289,-236,16312,-2236,-66,-27,-1
4312.36,288,-236,16312,-2236,-66,-27,-1
4315.259,287,-236,16312,-2236,-66,-27,-1
4315.259,287,-236,16312,-2236,-66,-27,-1
4315.259,289,-236,16312,-2236,-66,-27,-1
4324.446,291,-236,16312,-2236,-66,-27,-1
4326.455,292,-224,16380,-2248,10,-28,-26
4328.9169999999995,295,-224,16380,-2248,10,-28,-26
4333.1359999999995,296,-224,16380,-2248,10,-28,-26
4333.1359999999995,296,-224,16380,-2248,10,-28,-26
4335.5160000000005,296,-224,16380,-2248,10,-28,-26
4340.964,296,-224,16380,-2248,10,-28,-26
4342.974,298,-224,16380,-2248,10,-28,-26
4342.974,298,-228,16332,-2228,-60,-40,-27
4347.55,299,-228,16332,-2228,-60,-40,-27
4347.55,300,-228,16332,-2228,-60,-40,-27
4347.55,301,-228,16332,-2228,-60,-40,-27
4358.411,301,-228,16332,-2228,-60,-40,-27
4358.411,300,-228,16332,-2228,-60,-40,-27
4363.911,301,-228,16332,-2228,-60,-40,-27
4363.911,301,-180,16388,-2224,-65,-30,1
4370.563,302,-180,16388,-2224,-65,-30,1
4372.274,301,-180,16388,-2224,-65,-30,1
4375.786,300,-180,16388,-2224,-65,-30,1
4375.786,300,-180,16388,-2224,-65,-30,1
4380.683,301,-180,16388,-2224,-65,-30,1
4382.692,302,-180,16388,-2224,-65,-30,1
4386.7029999999995,303,-192,16348,-2240,18,-28,-10
4389.084000000001,303,-192,16348,-2240,18,-28,-10
4389.084000000001,303,-192,16348,-2240,18,-28,-10
4389.084000000001,303,-192,16348,-2240,18,-28,-10
4398.629,303,-192,16348,-2240,18,-28,-10
4399.714999999999,303,-192,16348,-2240,18,-28,-10
4400.444,303,-192,16348,-2240,18,-28,-10
4406.2029999999995,305,-212,16352,-2272,3,-30,11
4406.2029999999995,305,-212,16352,-2272,3,-30,11
4406.2029999999995,305,-212,16352,-2272,3,-30,11
4413.553,304,-212,16352,-2272,3,-30,11
4413.553,305,-212,16352,-2272,3,-30,11
4413.553,304,-212,16352,-2272,3,-30,11
4423.014,304,-212,16352,-2272,3,-30,11
4423.014,305,-204,16356,-2296,-81,-31,-3
4423.014,306,-204,16356,-2296,-81,-31,-3
4431.247,307,-204,16356,-2296,-81,-31,-3
4431.247,306,-204,16356,-2296,-81,-31,-3
4431.247,306,-204,16356,-2296,-81,-31,-3
4439.917,306,-204,16356,-2296,-81,-31,-3
4439.917,305,-204,16356,-2296,-81,-31,-3
4439.917,304,-200,16316,-2240,-29,-31,-4
4446.214,305,-200,16316,-2240,-29,-31,-4
4446.214,305,-200,16316,-2240,-29,-31,-4
4446.214,305,-200,16316,-2240,-29,-31,-4
4454.448,305,-200,16316,-2240,-29,-31,-4
4454.448,305,-200,16316,-2240,-29,-31,-4
4454.448,304,-200,16316,-2240,-29,-31,-4
4462.655,305,-200,16316,-2240,-29,-31,-4
4462.655,305,-180,16368,-2232,1,-40,-15
4462.655,306,-180,16368,-2232,1,-40,-15
4473.054999999999,306,-180,16368,-2232,1,-40,-15
4477.003,306,-180,16368,-2232,1,-40,-15
4477.582,306,-180,16368,-2232,1,-40,-15
4478.813,306,-180,16368,-2232,1,-40,-15
4478.813,308,-180,16368,-2232,1,-40,-15
4478.813,308,-224,16364,-2264,-60,-27,-17
4488.929,308,-224,16364,-2264,-60,-27,-17
4492.961,307,-224,16364,-2264,-60,-27,-17
