Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
17413.630999999998,308,-248,16312,-2260,-94,-37,-7
17421.8,308,-248,16312,-2260,-94,-37,-7
17424.117,308,-248,16312,-2260,-94,-37,-7
17424.117,308,-248,16312,-2260,-94,-37,-7
17429.66,307,-248,16312,-2260,-94,-37,-7
17431.674000000003,307,-248,16312,-2260,-94,-37,-7
17434.449999999997,307,-236,16304,-2292,20,-33,-10
17437.44,308,-236,16304,-2292,20,-33,-10
17437.44,308,-236,16304,-2292,20,-33,-10
17442.66,308,-236,16304,-2292,20,-33,-10
17446.837,307,-236,16304,-2292,20,-33,-10
17446.837,308,-236,16304,-2292,20,-33,-10
17446.837,307,-236,16304,-2292,20,-33,-10
17453.827,307,-164,16276,-2284,-31,-17,1
17453.827,307,-164,16276,-2284,-31,-17,1
17453.827,308,-164,16276,-2284,-31,-17,1
17461.546,308,-164,16276,-2284,-31,-17,1
17461.546,308,-164,16276,-2284,-31,-17,1
17461.546,308,-164,16276,-2284,-31,-17,1
17469.819,308,-164,16276,-2284,-31,-17,1
17469.819,307,-164,16276,-2284,-31,-17,1
17476.155,307,-184,16356,-2240,-81,-50,-29
17478.916,307,-184,16356,-2240,-81,-50,-29
17478.916,307,-184,16356,-2240,-81,-50,-29
17486.163999999997,308,-184,16356,-2240,-81,-50,-29
17486.163999999997,307,-184,16356,-2240,-81,-50,-29
17491.879999999997,307,-184,16356,-2240,-81,-50,-29
17495.463,307,-184,16356,-2240,-81,-50,-29
17495.463,308,-220,16308,-2268,51,-38,-18
17495.463,308,-220,16308,-2268,51,-38,-18
17502.93,308,-220,16308,-2268,51,-38,-18
17502.93,308,-220,16308,-2268,51,-38,-18
17509.345,307,-220,16308,-2268,51,-38,-18
17511.431,308,-220,16308,-2268,51,-38,-18
17513.444,308,-220,16308,-2268,51,-38,-18
17513.444,308,-204,16276,-2292,-28,-43,-12
17520.053999999996,308,-204,16276,-2292,-28,-43,-12
17524.317,308,-204,16276,-2292,-28,-43,-12
17527.612,307,-204,16276,-2292,-28,-43,-12
17527.612,307,-204,16276,-2292,-28,-43,-12
17530.822,307,-204,16276,-2292,-28,-43,-12
17530.822,308,-188,16288,-2296,-105,-31,-11
17536.549,307,-188,16288,-2296,-105,-31,-11
17538.171,308,-188,16288,-2296,-105,-31,-11
17544.129999999997,307,-188,16288,-2296,-105,-31,-11
17545.801,307,-188,16288,-2296,-105,-31,-11
17549.599000000002,307,-188,16288,-2296,-105,-31,-11
17552.189,307,-188,16288,-2296,-105,-31,-11
17556.215,307,-212,16352,-2208,-1,-52,-16
17558.222,308,-212,16352,-2208,-1,-52,-16
17560.535,307,-212,16352,-2208,-1,-52,-16
17561.547000000002,308,-212,16352,-2208,-1,-52,-16
17567.191000000003,308,-212,16352,-2208,-1,-52,-16
17568.868,308,-212,16352,-2208,-1,-52,-16
17571.944,307,-212,16352,-2208,-1,-52,-16
17574.711,307,-168,16280,-2284,-28,-19,-11
17577.26,307,-168,16280,-2284,-28,-19,-11
17577.26,307,-168,16280,-2284,-28,-19,-11
17585.401,308,-168,16280,-2284,-28,-19,-11
17585.401,307,-168,16280,-2284,-28,-19,-11
17588.998,307,-168,16280,-2284,-28,-19,-11
17593.499,307,-168,16280,-2284,-28,-19,-11
17593.499,307,-180,16368,-2280,-80,-30,-10
17593.499,307,-180,16368,-2280,-80,-30,-10
17601.64,307,-180,16368,-2280,-80,-30,-10
17603.646,308,-180,16368,-2280,-80,-30,-10
17607.546,308,-180,16368,-2280,-80,-30,-10
17610.81,307,-180,16368,-2280,-80,-30,-10
17610.81,307,-180,16368,-2280,-80,-30,-10
17610.81,307,-256,16376,-2260,-31,-53,0
17618.212,307,-256,16376,-2260,-31,-53,0
17618.212,308,-256,16376,-2260,-31,-53,0
17625.108,307,-256,16376,-2260,-31,-53,0
17626.622,307,-256,16376,-2260,-31,-53,0
17626.622,308,-256,16376,-2260,-31,-53,0
17626.622,307,-256,16376,-2260,-31,-53,0
17634.989999999998,307,-184,16316,-2240,-20,-27,-22
17638.552,307,-184,16316,-2240,-20,-27,-22
17643.146999999997,307,-184,16316,-2240,-20,-27,-22
17643.146999999997,308,-184,16316,-2240,-20,-27,-22
17643.146999999997,307,-184,16316,-2240,-20,-27,-22
17651.285,308,-184,16316,-2240,-20,-27,-22
17651.285,308,-184,16316,-2240,-20,-27,-22
17651.285,307,-204,16320,-2296,-17,-38,-13
17658.862,307,-204,16320,-2296,-17,-38,-13
17662.766,308,-204,16320,-2296,-17,-38,-13
17662.766,308,-204,16320,-2296,-17,-38,-13
17667.091,308,-204,16320,-2296,-17,-38,-13
17669.107,307,-204,16320,-2296,-17,-38,-13
17669.107,308,-204,16320,-2296,-17,-38,-13
17675.456000000002,308,-156,16328,-2244,-80,-46,-19
17677.485999999997,308,-156,16328,-2244,-80,-46,-19
17683.757,308,-156,16328,-2244,-80,-46,-19
17683.757,308,-156,16328,-2244,-80,-46,-19
17683.757,308,-156,16328,-2244,-80,-46,-19
17692.23,307,-156,16328,-2244,-80,-46,-19
17692.23,307,-156,16328,-2244,-80,-46,-19
17692.23,307,-188,16348,-2264,-5,-56,-20
17700.441000000003,307,-188,16348,-2264,-5,-56,-20
17704.266,308,-188,16348,-2264,-5,-56,-20
17706.132,307,-188,16348,-2264,-5,-56,-20
17709.65,308,-188,16348,-2264,-5,-56,-20
17712.103,308,-188,16348,-2264,-5,-56,-20
17714.866,307,-188,16348,-2264,-5,-56,-20
17717.28,307,-196,16304,-2260,5,-48,-17
17720.364,307,-196,16304,-2260,5,-48,-17
17722.099,307,-196,16304,-2260,5,-48,-17
17725.715,308,-196,16304,-2260,5,-48,-17
17728.873,309,-196,16304,-2260,5,-48,-17
17728.873,308,-196,16304,-2260,5,-48,-17
17732.323999999997,307,-196,16304,-2260,5,-48,-17
17732.323999999997,308,-240,16336,-2276,-81,-40,0
17739.299,308,-240,16336,-2276,-81,-40,0
17741.952999999998,307,-240,16336,-2276,-81,-40,0
17744.081000000002,308,-240,16336,-2276,-81,-40,0
17744.081000000002,308,-240,16336,-2276,-81,-40,0
17748.92,308,-240,16336,-2276,-81,-40,0
17752.949999999997,307,-240,16336,-2276,-81,-40,0
17754.964,307,-232,16340,-2220,-10,-43,-3
17758.515,307,-232,16340,-2220,-10,-43,-3
17762.109,308,-232,16340,-2220,-10,-43,-3
17762.109,308,-232,16340,-2220,-10,-43,-3
17766.632999999998,308,-232,16340,-2220,-10,-43,-3
17766.632999999998,308,-232,16340,-2220,-10,-43,-3
17773.462,307,-232,16340,-2220,-10,-43,-3
17775.600000000002,307,-232,16372,-2308,-5,-30,-21
17775.600000000002,307,-232,16372,-2308,-5,-30,-21
17781.726,307,-232,16372,-2308,-5,-30,-21
17781.726,307,-232,16372,-2308,-5,-30,-21
17781.726,307,-232,16372,-2308,-5,-30,-21
17789.803,308,-232,16372,-2308,-5,-30,-21
17791.825,307,-232,16372,-2308,-5,-30,-21
17795.856,307,-184,16352,-2280,-52,-26,-8
17797.878999999997,307,-184,16352,-2280,-52,-26,-8
17797.878999999997,308,-184,16352,-2280,-52,-26,-8
17803.493,307,-184,16352,-2280,-52,-26,-8
17805.504,307,-184,16352,-2280,-52,-26,-8
17808.384000000002,307,-184,16352,-2280,-52,-26,-8
17808.384000000002,308,-184,16352,-2280,-52,-26,-8
17813.614,307,-220,16332,-2224,-54,-45,-18
17813.614,308,-220,16332,-2224,-54,-45,-18
17821.73,307,-220,16332,-2224,-54,-45,-18
17821.73,308,-220,16332,-2224,-54,-45,-18
17826.034,308,-220,16332,-2224,-54,-45,-18
17829.806999999997,308,-220,16332,-2224,-54,-45,-18
17831.969999999998,306,-220,16332,-2224,-54,-45,-18
17835.995,307,-232,16336,-2296,-19,-29,-24
17838.012,307,-232,16336,-2296,-19,-29,-24
17838.012,308,-232,16336,-2296,-19,-29,-24
17843.715,307,-232,16336,-2296,-19,-29,-24
17846.159,308,-232,16336,-2296,-19,-29,-24
17846.159,308,-232,16336,-2296,-19,-29,-24
17846.159,308,-232,16336,-2296,-19,-29,-24
17854.546,306,-184,16420,-2308,-52,-36,-7
17860.281,308,-184,16420,-2308,-52,-36,-7
17862.314000000002,307,-184,16420,-2308,-52,-36,-7
17864.328,308,-184,16420,-2308,-52,-36,-7
17868.345999999998,308,-184,16420,-2308,-52,-36,-7
17870.393,308,-184,16420,-2308,-52,-36,-7
17870.393,307,-184,16420,-2308,-52,-36,-7
17870.393,308,-216,16344,-2212,-50,-58,-18
17878.879999999997,307,-216,16344,-2212,-50,-58,-18
17878.879999999997,308,-216,16344,-2212,-50,-58,-18
17878.879999999997,308,-216,16344,-2212,-50,-58,-18
17887.136000000002,308,-216,16344,-2212,-50,-58,-18
17887.136000000002,307,-216,16344,-2212,-50,-58,-18
17892.814000000002,307,-216,16344,-2212,-50,-58,-18
17894.829,307,-188,16356,-2256,-32,-39,10
17894.829,308,-188,16356,-2256,-32,-39,10
17903.023,308,-188,16356,-2256,-32,-39,10
17903.023,308,-188,16356,-2256,-32,-39,10
17908.823,307,-188,16356,-2256,-32,-39,10
17911.251,307,-188,16356,-2256,-32,-39,10
17911.251,307,-188,16356,-2256,-32,-39,10
17911.251,307,-176,16336,-2288,-44,-29,4
17919.63,307,-176,16336,-2288,-44,-29,4
17919.63,308,-176,16336,-2288,-44,-29,4
17924.315,308,-176,16336,-2288,-44,-29,4
17928.100000000002,308,-176,16336,-2288,-44,-29,4
17928.100000000002,308,-176,16336,-2288,-44,-29,4
17928.100000000002,308,-176,16336,-2288,-44,-29,4
17928.100000000002,307,-224,16312,-2312,-45,-49,-9
17936.29,307,-224,16312,-2312,-45,-49,-9
17942.136000000002,307,-224,16312,-2312,-45,-49,-9
17944.153,307,-224,16312,-2312,-45,-49,-9
17944.153,307,-224,16312,-2312,-45,-49,-9
17947.537,307,-224,16312,-2312,-45,-49,-9
17952.696,307,-224,16312,-2312,-45,-49,-9
17954.71,307,-204,16292,-2252,-39,-41,-9
17958.82,308,-204,16292,-2252,-39,-41,-9
17962.350000000002,307,-204,16292,-2252,-39,-41,-9
17964.441000000003,308,-204,16292,-2252,-39,-41,-9
17967.727,308,-204,16292,-2252,-39,-41,-9
17970.821,308,-204,16292,-2252,-39,-41,-9
17972.337,307,-204,16292,-2252,-39,-41,-9
17978.383,307,-204,16292,-2252,-39,-41,-9
17980.398999999998,307,-180,16312,-2264,-31,-37,-22
17982.417999999998,307,-180,16312,-2264,-31,-37,-22
17984.435999999998,308,-180,16312,-2264,-31,-37,-22
17986.453999999998,307,-180,16312,-2264,-31,-37,-22
17991.392,308,-180,16312,-2264,-31,-37,-22
17993.018,308,-180,16312,-2264,-31,-37,-22
17995.034,308,-232,16356,-2300,-22,-17,-18
17999.065000000002,308,-232,16356,-2300,-22,-17,-18
18003.099,307,-232,16356,-2300,-22,-17,-18
18005.118,308,-232,16356,-2300,-22,-17,-18
18007.131,308,-232,16356,-2300,-22,-17,-18
18011.168,307,-232,16356,-2300,-22,-17,-18
18013.183999999997,308,-232,16356,-2300,-22,-17,-18
18015.2,308,-176,16372,-2260,-69,-33,-19
18019.227,308,-176,16372,-2260,-69,-33,-19
18023.261000000002,307,-176,16372,-2260,-69,-33,-19
18025.274,307,-176,16372,-2260,-69,-33,-19
18027.291,308,-176,16372,-2260,-69,-33,-19
18031.33,308,-176,16372,-2260,-69,-33,-19
18033.345,308,-176,16372,-2260,-69,-33,-19
18037.377,307,-184,16296,-2272,-68,-20,-14
18039.397,308,-184,16296,-2272,-68,-20,-14
18043.758,307,-184,16296,-2272,-68,-20,-14
18045.773,307,-184,16296,-2272,-68,-20,-14
18047.784,308,-184,16296,-2272,-68,-20,-14
18051.566000000003,307,-184,16296,-2272,-68,-20,-14
18053.585000000003,307,-184,16296,-2272,-68,-20,-14
18058.115,307,-156,16400,-2244,2,-35,-16
18060.782,308,-156,16400,-2244,2,-35,-16
18062.798000000003,308,-156,16400,-2244,2,-35,-16
18065.826999999997,308,-156,16400,-2244,2,-35,-16
18067.843,308,-156,16400,-2244,2,-35,-16
18069.857,308,-156,16400,-2244,2,-35,-16
18073.877,308,-156,16400,-2244,2,-35,-16
18077.075,307,-200,16316,-2276,-55,-29,-16
18080.731,308,-200,16316,-2276,-55,-29,-16
18082.243,307,-200,16316,-2276,-55,-29,-16
18082.243,308,-200,16316,-2276,-55,-29,-16
18082.243,307,-200,16316,-2276,-55,-29,-16
18090.456,308,-200,16316,-2276,-55,-29,-16
18094.491,308,-200,16316,-2276,-55,-29,-16
18096.51,307,-212,16296,-2260,-78,-21,6
18100.539,307,-212,16296,-2260,-78,-21,6
18102.552,307,-212,16296,-2260,-78,-21,6
18102.552,308,-212,16296,-2260,-78,-21,6
18107.814000000002,307,-212,16296,-2260,-78,-21,6
18110.914,308,-212,16296,-2260,-78,-21,6
18110.914,308,-212,16296,-2260,-78,-21,6
18115.168,308,-196,16392,-2228,39,-40,0
18115.168,308,-196,16392,-2228,39,-40,0
18115.168,308,-196,16392,-2228,39,-40,0
18124.244000000002,307,-196,16392,-2228,39,-40,0
18124.244000000002,308,-196,16392,-2228,39,-40,0
18130.074,307,-196,16392,-2228,39,-40,0
18131.829,308,-196,16392,-2228,39,-40,0
18133.842,307,-196,16392,-2228,39,-40,0
18137.861,307,-248,16312,-2288,-34,-46,-21
18141.04,307,-248,16312,-2288,-34,-46,-21
18141.04,308,-248,16312,-2288,-34,-46,-21
18141.04,307,-248,16312,-2288,-34,-46,-21
18148.111,307,-248,16312,-2288,-34,-46,-21
18148.111,308,-248,16312,-2288,-34,-46,-21
18148.111,307,-248,16312,-2288,-34,-46,-21
18159.099000000002,308,-152,16344,-2256,-71,-31,-6
18159.099000000002,307,-152,16344,-2256,-71,-31,-6
18162.672000000002,308,-152,16344,-2256,-71,-31,-6
18166.693,308,-152,16344,-2256,-71,-31,-6
18168.704,308,-152,16344,-2256,-71,-31,-6
18170.714,308,-152,16344,-2256,-71,-31,-6
18172.724,308,-152,16344,-2256,-71,-31,-6
18178.097999999998,308,-228,16336,-2252,23,-34,-16
18180.828999999998,308,-228,16336,-2252,23,-34,-16
18180.828999999998,308,-228,16336,-2252,23,-34,-16
18187.561999999998,308,-228,16336,-2252,23,-34,-16
18188.662,308,-228,16336,-2252,23,-34,-16
18191.956000000002,308,-228,16336,-2252,23,-34,-16
18193.114,307,-228,16336,-2252,23,-34,-16
18196.947,308,-204,16300,-2236,-37,-38,-2
18196.947,307,-204,16300,-2236,-37,-38,-2
18196.947,308,-204,16300,-2236,-37,-38,-2
18205.418,308,-204,16300,-2236,-37,-38,-2
18208.893,308,-204,16300,-2236,-37,-38,-2
18208.893,308,-204,16300,-2236,-37,-38,-2
18216.017,307,-204,16300,-2236,-37,-38,-2
18218.031,308,-216,16340,-2260,-71,-48,-10
18218.031,308,-216,16340,-2260,-71,-48,-10
18224.809,308,-216,16340,-2260,-71,-48,-10
18225.333,307,-216,16340,-2260,-71,-48,-10
18225.333,308,-216,16340,-2260,-71,-48,-10
18230.14,307,-216,16340,-2260,-71,-48,-10
18230.14,307,-216,16340,-2260,-71,-48,-10
18238.260000000002,307,-184,16352,-2192,-48,-36,3
18238.260000000002,307,-184,16352,-2192,-48,-36,3
18238.260000000002,308,-184,16352,-2192,-48,-36,3
18246.75,308,-184,16352,-2192,-48,-36,3
18246.75,308,-184,16352,-2192,-48,-36,3
18246.75,308,-184,16352,-2192,-48,-36,3
18255.126,308,-184,16352,-2192,-48,-36,3
18255.126,307,-196,16340,-2244,-20,-33,-14
18255.126,307,-196,16340,-2244,-20,-33,-14
18263.129,308,-196,16340,-2244,-20,-33,-14
18263.129,307,-196,16340,-2244,-20,-33,-14
18263.129,308,-196,16340,-2244,-20,-33,-14
18271.546000000002,307,-196,16340,-2244,-20,-33,-14
18275.438000000002,307,-196,16340,-2244,-20,-33,-14
18278.271,307,-184,16380,-2276,-51,-33,-27
18281.973,307,-184,16380,-2276,-51,-33,-27
18281.973,307,-184,16380,-2276,-51,-33,-27
18281.973,307,-184,16380,-2276,-51,-33,-27
18288.302000000003,308,-184,16380,-2276,-51,-33,-27
18291.718,308,-184,16380,-2276,-51,-33,-27
18296.498,307,-184,16380,-2276,-51,-33,-27
18298.549000000003,307,-180,16344,-2292,-19,-21,6
18301.267,307,-180,16344,-2292,-19,-21,6
18301.267,308,-180,16344,-2292,-19,-21,6
18307.357,307,-180,16344,-2292,-19,-21,6
18309.11,307,-180,16344,-2292,-19,-21,6
18312.795000000002,307,-180,16344,-2292,-19,-21,6
18312.795000000002,307,-180,16344,-2292,-19,-21,6
18312.795000000002,307,-212,16372,-2256,-46,-42,1
18312.795000000002,307,-212,16372,-2256,-46,-42,1
18321.022,307,-212,16372,-2256,-46,-42,1
18325.88,307,-212,16372,-2256,-46,-42,1
18329.505,308,-212,16372,-2256,-46,-42,1
18329.505,307,-212,16372,-2256,-46,-42,1
18335.183,307,-212,16372,-2256,-46,-42,1
18336.79,307,-176,16368,-2276,-51,-34,-8
18337.803,307,-176,16368,-2276,-51,-34,-8
18342.319,308,-176,16368,-2276,-51,-34,-8
18342.319,308,-176,16368,-2276,-51,-34,-8
18346.196,308,-176,16368,-2276,-51,-34,-8
18346.196,307,-176,16368,-2276,-51,-34,-8
18354.41,307,-176,16368,-2276,-51,-34,-8
18358.240999999998,307,-216,16356,-2268,-40,-47,-5
18359.474,307,-216,16356,-2268,-40,-47,-5
18363.248,307,-216,16356,-2268,-40,-47,-5
18363.248,308,-216,16356,-2268,-40,-47,-5
18363.248,308,-216,16356,-2268,-40,-47,-5
18371.027000000002,307,-216,16356,-2268,-40,-47,-5
18374.57,307,-216,16356,-2268,-40,-47,-5
18375.705,307,-184,16360,-2280,-23,-46,1
18379.398999999998,307,-184,16360,-2280,-23,-46,1
18379.398999999998,307,-184,16360,-2280,-23,-46,1
18379.398999999998,307,-184,16360,-2280,-23,-46,1
18387.532,307,-184,16360,-2280,-23,-46,1
18387.532,307,-184,16360,-2280,-23,-46,1
18392.73,307,-184,16360,-2280,-23,-46,1
18396.505999999998,307,-184,16360,-2280,-23,-46,1
18396.505999999998,307,-188,16348,-2256,-59,-26,-22
18396.505999999998,307,-188,16348,-2256,-59,-26,-22
18404.976000000002,308,-188,16348,-2256,-59,-26,-22
18409.52,308,-188,16348,-2256,-59,-26,-22
18409.52,307,-188,16348,-2256,-59,-26,-22
18413.222999999998,306,-188,16348,-2256,-59,-26,-22
18413.222999999998,307,-188,16348,-2256,-59,-26,-22
18413.222999999998,307,-204,16324,-2220,-45,-48,-14
18421.341,307,-204,16324,-2220,-45,-48,-14
18421.341,308,-204,16324,-2220,-45,-48,-14
18429.431,307,-204,16324,-2220,-45,-48,-14
18429.431,307,-204,16324,-2220,-45,-48,-14
18429.431,307,-204,16324,-2220,-45,-48,-14
18437.786,307,-208,16360,-2256,1,-20,-24
18437.786,307,-208,16360,-2256,1,-20,-24
18437.786,308,-208,16360,-2256,1,-20,-24
18445.848,308,-208,16360,-2256,1,-20,-24
18447.547,307,-208,16360,-2256,1,-20,-24
18447.547,308,-208,16360,-2256,1,-20,-24
18454.272,307,-208,16360,-2256,1,-20,-24
18454.272,307,-208,16360,-2256,1,-20,-24
18459.128,307,-216,16388,-2268,-56,-32,-1
18462.512,307,-216,16388,-2268,-56,-32,-1
18463.535,308,-216,16388,-2268,-56,-32,-1
18463.535,307,-216,16388,-2268,-56,-32,-1
18470.611999999997,307,-216,16388,-2268,-56,-32,-1
18471.768,307,-216,16388,-2268,-56,-32,-1
18477.403,307,-216,16388,-2268,-56,-32,-1
18478.916999999998,307,-192,16328,-2240,-41,-48,-12
18482.673,307,-192,16328,-2240,-41,-48,-12
18483.445,308,-192,16328,-2240,-41,-48,-12
18487.091,308,-192,16328,-2240,-41,-48,-12
18492.059999999998,307,-192,16328,-2240,-41,-48,-12
18492.059999999998,307,-192,16328,-2240,-41,-48,-12
18495.311999999998,306,-192,16328,-2240,-41,-48,-12
18495.311999999998,306,-188,16332,-2272,22,-36,0
18495.311999999998,307,-188,16332,-2272,22,-36,0
18503.394,307,-188,16332,-2272,22,-36,0
18503.394,307,-188,16332,-2272,22,-36,0
18511.224,307,-188,16332,-2272,22,-36,0
18511.224,307,-188,16332,-2272,22,-36,0
18511.224,307,-188,16332,-2272,22,-36,0
18519.583000000002,307,-164,16372,-2272,-60,-25,-2
18519.583000000002,307,-164,16372,-2272,-60,-25,-2
18525.718,307,-164,16372,-2272,-60,-25,-2
18527.731,307,-164,16372,-2272,-60,-25,-2
18527.731,307,-164,16372,-2272,-60,-25,-2
18527.731,307,-164,16372,-2272,-60,-25,-2
18535.996,307,-164,16372,-2272,-60,-25,-2
18535.996,307,-248,16328,-2288,-66,-43,-5
18541.568000000003,307,-248,16328,-2288,-66,-43,-5
18544.27,307,-248,16328,-2288,-66,-43,-5
18544.27,308,-248,16328,-2288,-66,-43,-5
18544.27,308,-248,16328,-2288,-66,-43,-5
18552.517000000003,307,-248,16328,-2288,-66,-43,-5
18554.54,307,-248,16328,-2288,-66,-43,-5
18557.845,307,-184,16300,-2300,2,-49,-18
18560.855,307,-184,16300,-2300,2,-49,-18
18563.915999999997,308,-184,16300,-2300,2,-49,-18
18563.915999999997,308,-184,16300,-2300,2,-49,-18
18569.159,308,-184,16300,-2300,2,-49,-18
18572.681,307,-184,16300,-2300,2,-49,-18
18574.549000000003,307,-184,16300,-2300,2,-49,-18
18577.559,307,-176,16352,-2308,-43,-59,-20
18577.559,308,-176,16352,-2308,-43,-59,-20
18577.559,307,-176,16352,-2308,-43,-59,-20
18585.773,307,-176,16352,-2308,-43,-59,-20
18585.773,308,-176,16352,-2308,-43,-59,-20
18593.941000000003,307,-176,16352,-2308,-43,-59,-20
18593.941000000003,308,-176,16352,-2308,-43,-59,-20
18596.219999999998,307,-192,16376,-2260,-55,-21,-8
18596.219999999998,307,-192,16376,-2260,-55,-21,-8
18602.428,308,-192,16376,-2260,-55,-21,-8
18602.428,307,-192,16376,-2260,-55,-21,-8
18609.093,308,-192,16376,-2260,-55,-21,-8
18610.846999999998,307,-192,16376,-2260,-55,-21,-8
18610.846999999998,307,-192,16376,-2260,-55,-21,-8
18610.846999999998,307,-196,16364,-2252,-24,-29,-4
18620.14,307,-196,16364,-2252,-24,-29,-4
18620.14,308,-196,16364,-2252,-24,-29,-4
18625.641000000003,307,-196,16364,-2252,-24,-29,-4
18627.4,307,-196,16364,-2252,-24,-29,-4
18627.4,308,-196,16364,-2252,-24,-29,-4
18627.4,307,-196,16364,-2252,-24,-29,-4
18635.473,307,-220,16360,-2272,-33,-29,-21
18639.907,307,-220,16360,-2272,-33,-29,-21
18641.927,308,-220,16360,-2272,-33,-29,-21
18645.689000000002,308,-220,16360,-2272,-33,-29,-21
18649.771999999997,308,-220,16360,-2272,-33,-29,-21
18651.788,307,-220,16360,-2272,-33,-29,-21
18651.788,308,-220,16360,-2272,-33,-29,-21
18657.981,307,-220,16396,-2288,-79,-32,-12
18660.004,308,-220,16396,-2288,-79,-32,-12
18660.004,308,-220,16396,-2288,-79,-32,-12
18664.289,308,-220,16396,-2288,-79,-32,-12
18668.138,308,-220,16396,-2288,-79,-32,-12
18668.138,308,-220,16396,-2288,-79,-32,-12
18674.343,308,-220,16396,-2288,-79,-32,-12
18678.413,308,-172,16356,-2288,-12,-35,-12
18678.413,307,-172,16356,-2288,-12,-35,-12
18678.413,307,-172,16356,-2288,-12,-35,-12
18684.856,308,-172,16356,-2288,-12,-35,-12
18691.427,308,-172,16356,-2288,-12,-35,-12
18692.957,307,-172,16356,-2288,-12,-35,-12
18692.957,308,-172,16356,-2288,-12,-35,-12
18692.957,307,-192,16340,-2264,-34,-31,3
18701.45,308,-192,16340,-2264,-34,-31,3
18704.431,308,-192,16340,-2264,-34,-31,3
18706.445,308,-192,16340,-2264,-34,-31,3
18710.144,308,-192,16340,-2264,-34,-31,3
18712.675,307,-192,16340,-2264,-34,-31,3
18712.675,307,-192,16340,-2264,-34,-31,3
18717.618000000002,307,-184,16384,-2236,-47,-39,-18
18717.618000000002,307,-184,16384,-2236,-47,-39,-18
18723.92,308,-184,16384,-2236,-47,-39,-18
18726.078999999998,307,-184,16384,-2236,-47,-39,-18
18728.805,308,-184,16384,-2236,-47,-39,-18
18728.805,308,-184,16384,-2236,-47,-39,-18
18736.268,307,-184,16384,-2236,-47,-39,-18
18736.268,308,-164,16340,-2284,-58,-39,-2
18736.268,307,-164,16340,-2284,-58,-39,-2
18742.488,308,-164,16340,-2284,-58,-39,-2
18745.569,308,-164,16340,-2284,-58,-39,-2
18749.544,308,-164,16340,-2284,-58,-39,-2
18752.880999999998,307,-164,16340,-2284,-58,-39,-2
18756.905,307,-164,16340,-2284,-58,-39,-2
18758.227000000003,308,-188,16396,-2228,-59,-37,6
18760.924,308,-188,16396,-2228,-59,-37,6
18764.363,307,-188,16396,-2228,-59,-37,6
18766.380999999998,308,-188,16396,-2228,-59,-37,6
18766.380999999998,307,-188,16396,-2228,-59,-37,6
18766.380999999998,308,-188,16396,-2228,-59,-37,6
18775.316,307,-188,16396,-2228,-59,-37,6
18775.316,308,-148,16444,-2244,-20,-25,-3
18775.316,307,-148,16444,-2244,-20,-25,-3
18782.81,308,-148,16444,-2244,-20,-25,-3
18782.81,308,-148,16444,-2244,-20,-25,-3
18790.358,308,-148,16444,-2244,-20,-25,-3
18793.103,307,-148,16444,-2244,-20,-25,-3
