Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
8135.146000000001,307,-252,16452,-2264,-22,-22,-2
8137.162,308,-252,16452,-2264,-22,-22,-2
8137.162,307,-252,16452,-2264,-22,-22,-2
8137.162,307,-252,16452,-2264,-22,-22,-2
8145.498999999999,308,-252,16452,-2264,-22,-22,-2
8149.85,308,-252,16452,-2264,-22,-22,-2
8149.85,307,-192,16264,-2272,-72,-31,-12
8155.936000000001,306,-192,16264,-2272,-72,-31,-12
8155.936000000001,307,-192,16264,-2272,-72,-31,-12
8159.061,307,-192,16264,-2272,-72,-31,-12
8162.084999999999,307,-192,16264,-2272,-72,-31,-12
8165.803999999999,308,-192,16264,-2272,-72,-31,-12
8170.5740000000005,308,-192,16264,-2272,-72,-31,-12
8173.147,307,-196,16332,-2284,-42,-35,-5
8176.790999999999,306,-196,16332,-2284,-42,-35,-5
8178.808,306,-196,16332,-2284,-42,-35,-5
8179.882,307,-196,16332,-2284,-42,-35,-5
8185.253,307,-196,16332,-2284,-42,-35,-5
8187.015,307,-196,16332,-2284,-42,-35,-5
8189.325999999999,307,-196,16332,-2284,-42,-35,-5
8189.325999999999,307,-220,16368,-2284,-2,-32,-11
8195.297999999999,307,-220,16368,-2284,-2,-32,-11
8195.297999999999,307,-220,16368,-2284,-2,-32,-11
8195.297999999999,307,-220,16368,-2284,-2,-32,-11
8203.587000000001,306,-220,16368,-2284,-2,-32,-11
8203.587000000001,307,-220,16368,-2284,-2,-32,-11
8203.587000000001,307,-220,16368,-2284,-2,-32,-11
8213.860999999999,307,-204,16348,-2308,-41,-35,-4
8213.860999999999,306,-204,16348,-2308,-41,-35,-4
8218.253,307,-204,16348,-2308,-41,-35,-4
8221.949999999999,306,-204,16348,-2308,-41,-35,-4
8221.949999999999,307,-204,16348,-2308,-41,-35,-4
8221.949999999999,308,-204,16348,-2308,-41,-35,-4
8228.153,308,-204,16348,-2308,-41,-35,-4
8228.153,307,-176,16292,-2268,-87,-13,-20
8235.552,307,-176,16292,-2268,-87,-13,-20
8236.572,307,-176,16292,-2268,-87,-13,-20
8236.572,306,-176,16292,-2268,-87,-13,-20
8244.694000000001,307,-176,16292,-2268,-87,-13,-20
8246.712000000001,307,-176,16292,-2268,-87,-13,-20
8251.172,307,-176,16292,-2268,-87,-13,-20
8252.914999999999,307,-188,16328,-2268,4,-19,-22
8255.576,307,-188,16328,-2268,4,-19,-22
8259.142,307,-188,16328,-2268,4,-19,-22
8261.159,307,-188,16328,-2268,4,-19,-22
8261.159,307,-188,16328,-2268,4,-19,-22
8267.244,307,-188,16328,-2268,4,-19,-22
8268.582999999999,307,-188,16328,-2268,4,-19,-22
8271.129,307,-188,16328,-2268,4,-19,-22
8271.129,307,-196,16336,-2296,-3,-50,-17
8278.164,306,-196,16336,-2296,-3,-50,-17
8278.164,306,-196,16336,-2296,-3,-50,-17
8278.164,307,-196,16336,-2296,-3,-50,-17
8286.47,307,-196,16336,-2296,-3,-50,-17
8286.47,306,-196,16336,-2296,-3,-50,-17
8286.47,307,-196,16336,-2296,-3,-50,-17
8295.014,307,-172,16384,-2256,-82,-39,-2
8295.014,306,-172,16384,-2256,-82,-39,-2
8300.912,306,-172,16384,-2256,-82,-39,-2
8303.151,307,-172,16384,-2256,-82,-39,-2
8306.44,307,-172,16384,-2256,-82,-39,-2
8306.44,306,-172,16384,-2256,-82,-39,-2
8311.285,306,-172,16384,-2256,-82,-39,-2
8311.285,306,-156,16324,-2224,-44,-25,-13
8317.568,307,-156,16324,-2224,-44,-25,-13
8319.324999999999,306,-156,16324,-2224,-44,-25,-13
8319.324999999999,307,-156,16324,-2224,-44,-25,-13
8327.156,308,-156,16324,-2224,-44,-25,-13
8329.174,308,-156,16324,-2224,-44,-25,-13
8329.174,308,-156,16324,-2224,-44,-25,-13
8335.649,306,-208,16348,-2288,31,-31,5
8335.649,307,-208,16348,-2288,31,-31,5
8335.649,307,-208,16348,-2288,31,-31,5
8335.649,307,-208,16348,-2288,31,-31,5
8345.841999999999,308,-208,16348,-2288,31,-31,5
8349.421,307,-208,16348,-2288,31,-31,5
8350.341,307,-208,16348,-2288,31,-31,5
8352.779999999999,307,-188,16372,-2284,-58,-49,-16
8352.779999999999,307,-188,16372,-2284,-58,-49,-16
8360.545999999998,306,-188,16372,-2284,-58,-49,-16
8360.545999999998,306,-188,16372,-2284,-58,-49,-16
8366.568,307,-188,16372,-2284,-58,-49,-16
8369.695,307,-188,16372,-2284,-58,-49,-16
8369.695,308,-188,16372,-2284,-58,-49,-16
8369.695,307,-220,16392,-2224,-64,-33,-26
8377.29,307,-220,16392,-2224,-64,-33,-26
8381.176,306,-220,16392,-2224,-64,-33,-26
8383.256,307,-220,16392,-2224,-64,-33,-26
8385.792,307,-220,16392,-2224,-64,-33,-26
8387.81,308,-220,16392,-2224,-64,-33,-26
8387.81,307,-220,16392,-2224,-64,-33,-26
8394.237000000001,306,-212,16368,-2272,-6,-19,-7
8398.197,307,-212,16368,-2272,-6,-19,-7
8400.317,307,-212,16368,-2272,-6,-19,-7
8402.661,307,-212,16368,-2272,-6,-19,-7
8406.393,307,-212,16368,-2272,-6,-19,-7
8406.393,307,-212,16368,-2272,-6,-19,-7
8411.037,307,-212,16368,-2272,-6,-19,-7
8411.037,307,-212,16364,-2312,-23,-33,-27
8416.956,307,-212,16364,-2312,-23,-33,-27
8420.133,307,-212,16364,-2312,-23,-33,-27
8422.857,308,-212,16364,-2312,-23,-33,-27
8427.557999999999,308,-212,16364,-2312,-23,-33,-27
8427.557999999999,308,-212,16364,-2312,-23,-33,-27
8427.557999999999,307,-212,16364,-2312,-23,-33,-27
8427.557999999999,307,-196,16368,-2300,-63,-19,3
8435.891,307,-196,16368,-2300,-63,-19,3
8435.891,307,-196,16368,-2300,-63,-19,3
8435.891,307,-196,16368,-2300,-63,-19,3
8444.21,307,-196,16368,-2300,-63,-19,3
8444.21,308,-196,16368,-2300,-63,-19,3
8452.861,308,-196,16368,-2300,-63,-19,3
8455.535,308,-196,16380,-2260,-26,-25,-13
8455.535,307,-196,16380,-2260,-26,-25,-13
8459.752999999999,307,-196,16380,-2260,-26,-25,-13
8463.916,307,-196,16380,-2260,-26,-25,-13
8463.916,307,-196,16380,-2260,-26,-25,-13
8463.916,307,-196,16380,-2260,-26,-25,-13
8469.69,307,-196,16380,-2260,-26,-25,-13
8469.69,307,-228,16332,-2252,-27,-48,-10
8477.380000000001,307,-228,16332,-2252,-27,-48,-10
8477.380000000001,307,-228,16332,-2252,-27,-48,-10
8477.380000000001,308,-228,16332,-2252,-27,-48,-10
8485.547,308,-228,16332,-2252,-27,-48,-10
8485.547,307,-228,16332,-2252,-27,-48,-10
8485.547,307,-228,16332,-2252,-27,-48,-10
8496.705,306,-196,16316,-2292,-46,-44,-26
8496.705,307,-196,16316,-2292,-46,-44,-26
8500.298,307,-196,16316,-2292,-46,-44,-26
8503.417000000001,307,-196,16316,-2292,-46,-44,-26
8505.428,307,-196,16316,-2292,-46,-44,-26
8509.447,308,-196,16316,-2292,-46,-44,-26
8512.458,307,-196,16316,-2292,-46,-44,-26
8517.014,307,-196,16340,-2252,-54,-41,-23
8517.014,307,-196,16340,-2252,-54,-41,-23
8518.775,307,-196,16340,-2252,-54,-41,-23
8518.775,308,-196,16340,-2252,-54,-41,-23
8526.806,307,-196,16340,-2252,-54,-41,-23
8528.82,307,-196,16340,-2252,-54,-41,-23
8533.117,307,-196,16340,-2252,-54,-41,-23
8537.565,307,-216,16340,-2276,-24,-29,-19
8537.565,307,-216,16340,-2276,-24,-29,-19
8537.565,307,-216,16340,-2276,-24,-29,-19
8545.315999999999,308,-216,16340,-2276,-24,-29,-19
8547.331,308,-216,16340,-2276,-24,-29,-19
8550.282,308,-216,16340,-2276,-24,-29,-19
8551.794,306,-204,16332,-2244,-23,-27,-21
8551.794,306,-204,16332,-2244,-23,-27,-21
8551.794,306,-204,16332,-2244,-23,-27,-21
8560.050000000001,307,-204,16332,-2244,-23,-27,-21
8560.050000000001,307,-204,16332,-2244,-23,-27,-21
8560.050000000001,307,-204,16332,-2244,-23,-27,-21
8568.827000000001,306,-204,16332,-2244,-23,-27,-21
8568.827000000001,307,-184,16336,-2304,-34,-40,5
8576.492,306,-184,16336,-2304,-34,-40,5
8578.502,306,-184,16336,-2304,-34,-40,5
8580.609,307,-184,16336,-2304,-34,-40,5
8584.756000000001,307,-184,16336,-2304,-34,-40,5
8584.756000000001,307,-184,16336,-2304,-34,-40,5
8584.756000000001,307,-184,16336,-2304,-34,-40,5
8592.985999999999,307,-176,16332,-2288,-34,-47,-7
8592.985999999999,306,-176,16332,-2288,-34,-47,-7
8597.255000000001,307,-176,16332,-2288,-34,-47,-7
8601.773,307,-176,16332,-2288,-34,-47,-7
8601.773,307,-176,16332,-2288,-34,-47,-7
8601.773,308,-176,16332,-2288,-34,-47,-7
8611.52,308,-176,16332,-2288,-34,-47,-7
8611.52,308,-176,16332,-2288,-34,-47,-7
8614.327,307,-244,16364,-2280,-39,-60,-6
8617.555,307,-244,16364,-2280,-39,-60,-6
8617.555,307,-244,16364,-2280,-39,-60,-6
8617.555,307,-244,16364,-2280,-39,-60,-6
8625.662,307,-244,16364,-2280,-39,-60,-6
8625.662,307,-244,16364,-2280,-39,-60,-6
8625.662,307,-244,16364,-2280,-39,-60,-6
8634.869999999999,307,-224,16324,-2276,-42,-34,-5
8640.286,307,-224,16324,-2276,-42,-34,-5
8642.043,308,-224,16324,-2276,-42,-34,-5
8644.244,308,-224,16324,-2276,-42,-34,-5
8644.244,307,-224,16324,-2276,-42,-34,-5
8649.516,308,-224,16324,-2276,-42,-34,-5
8652.194,307,-224,16324,-2276,-42,-34,-5
8652.194,306,-200,16280,-2216,-41,-44,-18
8659.91,307,-200,16280,-2216,-41,-44,-18
8659.91,307,-200,16280,-2216,-41,-44,-18
8659.91,307,-200,16280,-2216,-41,-44,-18
8667.172,307,-200,16280,-2216,-41,-44,-18
8667.172,307,-200,16280,-2216,-41,-44,-18
8667.172,307,-200,16280,-2216,-41,-44,-18
8677.22,307,-188,16332,-2304,-34,-34,-7
8680.498,308,-188,16332,-2304,-34,-34,-7
8680.498,307,-188,16332,-2304,-34,-34,-7
8684.77,308,-188,16332,-2304,-34,-34,-7
8688.878,308,-188,16332,-2304,-34,-34,-7
8688.878,308,-188,16332,-2304,-34,-34,-7
8693.9,307,-188,16332,-2304,-34,-34,-7
8693.9,307,-200,16328,-2260,-20,-27,-6
8699.315999999999,307,-200,16328,-2260,-20,-27,-6
8702.393,307,-200,16328,-2260,-20,-27,-6
8704.409,307,-200,16328,-2260,-20,-27,-6
8708.432999999999,307,-200,16328,-2260,-20,-27,-6
8708.432999999999,308,-200,16328,-2260,-20,-27,-6
8708.432999999999,308,-200,16328,-2260,-20,-27,-6
8716.478000000001,308,-236,16336,-2260,-31,-24,11
8716.478000000001,308,-236,16336,-2260,-31,-24,11
8716.478000000001,308,-236,16336,-2260,-31,-24,11
8724.863,308,-236,16336,-2260,-31,-24,11
8724.863,307,-236,16336,-2260,-31,-24,11
8724.863,308,-236,16336,-2260,-31,-24,11
8732.83,307,-236,16336,-2260,-31,-24,11
8734.970000000001,306,-212,16340,-2280,-39,-32,18
8734.970000000001,307,-212,16340,-2280,-39,-32,18
8741.287,307,-212,16340,-2280,-39,-32,18
8741.287,307,-212,16340,-2280,-39,-32,18
8747.939,307,-212,16340,-2280,-39,-32,18
8751.125,308,-212,16340,-2280,-39,-32,18
8751.125,308,-212,16340,-2280,-39,-32,18
8751.125,307,-192,16360,-2240,-7,-36,-23
8757.114,307,-192,16360,-2240,-7,-36,-23
8760.173,308,-192,16360,-2240,-7,-36,-23
8760.173,308,-192,16360,-2240,-7,-36,-23
8766.223,308,-192,16360,-2240,-7,-36,-23
8766.223,308,-192,16360,-2240,-7,-36,-23
8766.223,307,-192,16360,-2240,-7,-36,-23
8774.963,308,-208,16404,-2268,-56,-27,-3
8774.963,308,-208,16404,-2268,-56,-27,-3
8782.216999999999,308,-208,16404,-2268,-56,-27,-3
8783.663,308,-208,16404,-2268,-56,-27,-3
8783.663,308,-208,16404,-2268,-56,-27,-3
8791.518999999998,308,-208,16404,-2268,-56,-27,-3
8791.518999999998,308,-208,16404,-2268,-56,-27,-3
8791.518999999998,307,-224,16284,-2276,-78,-25,-15
8799.081,307,-224,16284,-2276,-78,-25,-15
8800.878,307,-224,16284,-2276,-78,-25,-15
8800.878,308,-224,16284,-2276,-78,-25,-15
8806.31,308,-224,16284,-2276,-78,-25,-15
8806.31,308,-224,16284,-2276,-78,-25,-15
8806.31,307,-224,16284,-2276,-78,-25,-15
8816.631,307,-228,16308,-2256,27,-18,-20
8820.188999999998,307,-228,16308,-2256,27,-18,-20
8820.188999999998,307,-228,16308,-2256,27,-18,-20
8823.708,308,-228,16308,-2256,27,-18,-20
8823.708,308,-228,16308,-2256,27,-18,-20
8830.966999999999,308,-228,16308,-2256,27,-18,-20
8832.511999999999,308,-228,16308,-2256,27,-18,-20
8835.648000000001,307,-212,16352,-2264,-25,-39,-9
8839.425000000001,307,-212,16352,-2264,-25,-39,-9
8841.443,307,-212,16352,-2264,-25,-39,-9
8845.478,308,-212,16352,-2264,-25,-39,-9
8847.493999999999,309,-212,16352,-2264,-25,-39,-9
8849.509,308,-212,16352,-2264,-25,-39,-9
8853.551,308,-212,16352,-2264,-25,-39,-9
8855.572,308,-196,16348,-2292,-74,-44,2
8857.587000000001,307,-196,16348,-2292,-74,-44,2
8862.134,307,-196,16348,-2292,-74,-44,2
8863.898000000001,308,-196,16348,-2292,-74,-44,2
8865.913,307,-196,16348,-2292,-74,-44,2
8869.947,308,-196,16348,-2292,-74,-44,2
8871.964,308,-196,16348,-2292,-74,-44,2
8873.976,308,-240,16304,-2268,-4,-15,-12
8878.009,307,-240,16304,-2268,-4,-15,-12
8882.399,307,-240,16304,-2268,-4,-15,-12
8883.473,308,-240,16304,-2268,-4,-15,-12
8885.487,308,-240,16304,-2268,-4,-15,-12
8889.238000000001,308,-240,16304,-2268,-4,-15,-12
8893.269999999999,308,-240,16304,-2268,-4,-15,-12
8895.283,307,-208,16384,-2272,-19,-40,-3
8898.821999999998,307,-208,16384,-2272,-19,-40,-3
8902.296,307,-208,16384,-2272,-19,-40,-3
8904.313999999998,308,-208,16384,-2272,-19,-40,-3
8906.333,307,-208,16384,-2272,-19,-40,-3
8910.368,307,-208,16384,-2272,-19,-40,-3
8912.387,307,-208,16384,-2272,-19,-40,-3
8914.402,307,-248,16436,-2248,-80,-32,6
8918.426,307,-248,16436,-2248,-80,-32,6
8920.235,308,-248,16436,-2248,-80,-32,6
8920.235,308,-248,16436,-2248,-80,-32,6
8926.085000000001,308,-248,16436,-2248,-80,-32,6
8928.104,308,-248,16436,-2248,-80,-32,6
8930.122000000001,308,-248,16436,-2248,-80,-32,6
8934.153999999999,308,-208,16360,-2228,-32,-21,-16
8938.186,308,-208,16360,-2228,-32,-21,-16
8940.204,307,-208,16360,-2228,-32,-21,-16
8942.223,307,-208,16360,-2228,-32,-21,-16
8946.253,308,-208,16360,-2228,-32,-21,-16
8948.268,309,-208,16360,-2228,-32,-21,-16
8948.268,308,-208,16360,-2228,-32,-21,-16
8952.697,308,-224,16308,-2248,-3,-36,-7
8952.697,307,-224,16308,-2248,-3,-36,-7
8960.046999999999,308,-224,16308,-2248,-3,-36,-7
8963.087,307,-224,16308,-2248,-3,-36,-7
8965.101,307,-224,16308,-2248,-3,-36,-7
8967.116,307,-224,16308,-2248,-3,-36,-7
8971.027,307,-224,16308,-2248,-3,-36,-7
8973.045,308,-224,16308,-2248,-3,-36,-7
8975.063,307,-236,16312,-2280,-84,-46,-14
8977.080000000002,307,-236,16312,-2280,-84,-46,-14
8982.332,307,-236,16312,-2280,-84,-46,-14
8985.567,307,-236,16312,-2280,-84,-46,-14
8985.567,307,-236,16312,-2280,-84,-46,-14
8985.567,308,-236,16312,-2280,-84,-46,-14
8993.872,307,-236,16368,-2224,-45,-34,-16
8993.872,307,-236,16368,-2224,-45,-34,-16
8993.872,307,-236,16368,-2224,-45,-34,-16
9004.227,307,-236,16368,-2224,-45,-34,-16
9004.227,307,-236,16368,-2224,-45,-34,-16
9004.227,307,-236,16368,-2224,-45,-34,-16
9012.442000000001,307,-236,16368,-2224,-45,-34,-16
9012.442000000001,307,-232,16296,-2276,7,-32,-35
9015.646,307,-232,16296,-2276,7,-32,-35
9018.302,308,-232,16296,-2276,7,-32,-35
9018.302,308,-232,16296,-2276,7,-32,-35
9018.302,307,-232,16296,-2276,7,-32,-35
9028.869999999999,308,-232,16296,-2276,7,-32,-35
9030.502999999999,307,-232,16296,-2276,7,-32,-35
9030.502999999999,307,-232,16296,-2276,7,-32,-35
9034.537999999999,308,-224,16384,-2292,-66,-18,-12
9034.537999999999,307,-224,16384,-2292,-66,-18,-12
9042.662,307,-224,16384,-2292,-66,-18,-12
9045.295,308,-224,16384,-2292,-66,-18,-12
9045.295,307,-224,16384,-2292,-66,-18,-12
9050.884,307,-224,16384,-2292,-66,-18,-12
9054.928,307,-224,16384,-2292,-66,-18,-12
9057.616,307,-244,16356,-2276,-53,-47,-9
9060.465,307,-244,16356,-2276,-53,-47,-9
9060.465,307,-244,16356,-2276,-53,-47,-9
9060.465,307,-244,16356,-2276,-53,-47,-9
9067.38,307,-244,16356,-2276,-53,-47,-9
9067.38,308,-244,16356,-2276,-53,-47,-9
9067.38,307,-244,16356,-2276,-53,-47,-9
9075.938,306,-228,16308,-2292,-6,-30,-24
9075.938,307,-228,16308,-2292,-6,-30,-24
9075.938,306,-228,16308,-2292,-6,-30,-24
9084.206,307,-228,16308,-2292,-6,-30,-24
9084.206,308,-228,16308,-2292,-6,-30,-24
9084.206,308,-228,16308,-2292,-6,-30,-24
9092.677,307,-228,16308,-2292,-6,-30,-24
9092.677,307,-184,16332,-2316,-69,-27,-24
9100.875,307,-184,16332,-2316,-69,-27,-24
9103.043,307,-184,16332,-2316,-69,-27,-24
9103.043,308,-184,16332,-2316,-69,-27,-24
9109.042000000001,307,-184,16332,-2316,-69,-27,-24
9110.879,307,-184,16332,-2316,-69,-27,-24
9110.879,307,-188,16384,-2232,-72,-33,-2
9117.322,307,-188,16384,-2232,-72,-33,-2
9117.322,308,-188,16384,-2232,-72,-33,-2
9117.322,307,-188,16384,-2232,-72,-33,-2
9125.78,307,-188,16384,-2232,-72,-33,-2
9125.78,307,-188,16384,-2232,-72,-33,-2
9125.78,307,-188,16384,-2232,-72,-33,-2
9134.145999999999,307,-188,16384,-2232,-72,-33,-2
9134.145999999999,307,-236,16304,-2272,-27,-35,-17
9134.145999999999,308,-236,16304,-2272,-27,-35,-17
9142.385,308,-236,16304,-2272,-27,-35,-17
9142.385,307,-236,16304,-2272,-27,-35,-17
9151.692000000001,307,-236,16304,-2272,-27,-35,-17
9154.030999999999,309,-236,16304,-2272,-27,-35,-17
9156.15,308,-272,16344,-2276,-33,-30,3
9158.429,307,-272,16344,-2276,-33,-30,3
9160.657000000001,307,-272,16344,-2276,-33,-30,3
9163.793,308,-272,16344,-2276,-33,-30,3
9165.808,307,-272,16344,-2276,-33,-30,3
9166.99,308,-272,16344,-2276,-33,-30,3
9166.99,307,-272,16344,-2276,-33,-30,3
9166.99,307,-272,16344,-2276,-33,-30,3
9176.583,307,-204,16364,-2272,-52,-29,-6
9176.583,307,-204,16364,-2272,-52,-29,-6
9183.892,307,-204,16364,-2272,-52,-29,-6
9183.892,308,-204,16364,-2272,-52,-29,-6
9183.892,308,-204,16364,-2272,-52,-29,-6
9191.105,308,-204,16364,-2272,-52,-29,-6
9193.122000000001,308,-204,16364,-2272,-52,-29,-6
9196.895,307,-220,16308,-2276,-9,-43,-11
9200.677000000001,307,-220,16308,-2276,-9,-43,-11
9202.152999999998,307,-220,16308,-2276,-9,-43,-11
9205.113000000001,307,-220,16308,-2276,-9,-43,-11
9207.364,307,-220,16308,-2276,-9,-43,-11
9207.364,307,-220,16308,-2276,-9,-43,-11
9207.364,307,-220,16308,-2276,-9,-43,-11
9217.707,307,-184,16348,-2260,-43,-26,-10
9221.597,308,-184,16348,-2260,-43,-26,-10
9223.675,307,-184,16348,-2260,-43,-26,-10
9223.675,307,-184,16348,-2260,-43,-26,-10
9223.675,307,-184,16348,-2260,-43,-26,-10
9231.85,308,-184,16348,-2260,-43,-26,-10
9233.494999999999,307,-184,16348,-2260,-43,-26,-10
9235.999,306,-200,16380,-2224,-59,-44,-19
9241.930999999999,307,-200,16380,-2224,-59,-44,-19
9241.930999999999,307,-200,16380,-2224,-59,-44,-19
9241.930999999999,307,-200,16380,-2224,-59,-44,-19
9249.064,308,-200,16380,-2224,-59,-44,-19
9249.064,308,-200,16380,-2224,-59,-44,-19
9249.064,307,-200,16380,-2224,-59,-44,-19
9258.514,307,-164,16360,-2276,-42,-38,-16
9261.074,306,-164,16360,-2276,-42,-38,-16
9264.677000000001,306,-164,16360,-2276,-42,-38,-16
9264.677000000001,307,-164,16360,-2276,-42,-38,-16
9264.677000000001,307,-164,16360,-2276,-42,-38,-16
9272.752,308,-164,16360,-2276,-42,-38,-16
9274.621,307,-256,16332,-2260,-21,-36,-9
9274.621,307,-256,16332,-2260,-21,-36,-9
9282.791,307,-256,16332,-2260,-21,-36,-9
9282.791,307,-256,16332,-2260,-21,-36,-9
9286.383000000002,307,-256,16332,-2260,-21,-36,-9
9289.015,307,-256,16332,-2260,-21,-36,-9
9289.015,307,-256,16332,-2260,-21,-36,-9
9289.015,307,-172,16336,-2312,-22,-24,-17
9297.277,306,-172,16336,-2312,-22,-24,-17
9301.175000000001,307,-172,16336,-2312,-22,-24,-17
9302.071,308,-172,16336,-2312,-22,-24,-17
9305.532,308,-172,16336,-2312,-22,-24,-17
9305.532,308,-172,16336,-2312,-22,-24,-17
9313.751,307,-172,16336,-2312,-22,-24,-17
9313.751,306,-220,16356,-2276,-64,-33,-10
9319.174,307,-220,16356,-2276,-64,-33,-10
9322.024000000001,308,-220,16356,-2276,-64,-33,-10
9325.121,307,-220,16356,-2276,-64,-33,-10
9327.621000000001,308,-220,16356,-2276,-64,-33,-10
9330.99,308,-220,16356,-2276,-64,-33,-10
9330.99,308,-220,16356,-2276,-64,-33,-10
9334.97,307,-220,16376,-2288,-17,-40,8
9338.824,308,-220,16376,-2288,-17,-40,8
9338.824,307,-220,16376,-2288,-17,-40,8
9338.824,307,-220,16376,-2288,-17,-40,8
9347.366,308,-220,16376,-2288,-17,-40,8
9350.243,308,-220,16376,-2288,-17,-40,8
9350.243,309,-220,16376,-2288,-17,-40,8
9355.517000000002,307,-188,16312,-2320,-32,-19,15
9355.517000000002,307,-188,16312,-2320,-32,-19,15
9361.057,307,-188,16312,-2320,-32,-19,15
9363.795,307,-188,16312,-2320,-32,-19,15
9363.795,307,-188,16312,-2320,-32,-19,15
9368.833999999999,307,-188,16312,-2320,-32,-19,15
9372.286,308,-188,16312,-2320,-32,-19,15
9372.286,307,-172,16340,-2284,-35,-29,14
9372.286,307,-172,16340,-2284,-35,-29,14
9380.742,307,-172,16340,-2284,-35,-29,14
9380.742,307,-172,16340,-2284,-35,-29,14
9387.848999999998,307,-172,16340,-2284,-35,-29,14
9389.451,307,-172,16340,-2284,-35,-29,14
9389.451,307,-172,16340,-2284,-35,-29,14
9389.451,306,-172,16340,-2284,-35,-29,14
9396.92,307,-208,16332,-2284,-54,-40,-20
9399.489000000001,307,-208,16332,-2284,-54,-40,-20
9404.329,308,-208,16332,-2284,-54,-40,-20
9405.349,308,-208,16332,-2284,-54,-40,-20
9405.349,308,-208,16332,-2284,-54,-40,-20
9413.368999999999,307,-208,16332,-2284,-54,-40,-20
9416.207,307,-200,16280,-2256,-42,-41,-13
9419.299,307,-200,16280,-2256,-42,-41,-13
9421.568000000001,307,-200,16280,-2256,-42,-41,-13
9421.568000000001,307,-200,16280,-2256,-42,-41,-13
9421.568000000001,307,-200,16280,-2256,-42,-41,-13
9429.668,308,-200,16280,-2256,-42,-41,-13
9434.143,307,-200,16280,-2256,-42,-41,-13
9436.164,307,-200,16388,-2272,-23,-34,-19
9439.956,307,-200,16388,-2272,-23,-34,-19
9441.99,307,-200,16388,-2272,-23,-34,-19
9446.011,308,-200,16388,-2272,-23,-34,-19
9448.717,309,-200,16388,-2272,-23,-34,-19
9450.786,308,-200,16388,-2272,-23,-34,-19
9453.900000000001,308,-200,16388,-2272,-23,-34,-19
9455.918,308,-204,16328,-2208,-56,-36,-2
9459.823999999999,308,-204,16328,-2208,-56,-36,-2
9462.349,307,-204,16328,-2208,-56,-36,-2
9462.349,308,-204,16328,-2208,-56,-36,-2
9462.349,307,-204,16328,-2208,-56,-36,-2
9470.976999999999,308,-204,16328,-2208,-56,-36,-2
9470.976999999999,308,-204,16328,-2208,-56,-36,-2
9470.976999999999,307,-232,16352,-2268,-66,-40,-30
9479.463000000002,308,-232,16352,-2268,-66,-40,-30
9483.139,307,-232,16352,-2268,-66,-40,-30
9484.127,307,-232,16352,-2268,-66,-40,-30
9487.591999999999,308,-232,16352,-2268,-66,-40,-30
9487.591999999999,307,-232,16352,-2268,-66,-40,-30
9494.962,307,-232,16352,-2268,-66,-40,-30
9495.975,308,-224,16348,-2264,0,-52,9
9495.975,307,-224,16348,-2264,0,-52,9
9501.360999999999,307,-224,16348,-2264,0,-52,9
9504.118999999999,308,-224,16348,-2264,0,-52,9
9504.118999999999,308,-224,16348,-2264,0,-52,9
9504.118999999999,309,-224,16348,-2264,0,-52,9
9512.286,308,-224,16348,-2264,0,-52,9
9512.286,307,-224,16348,-2264,0,-52,9
9512.286,308,-164,16320,-2296,-29,-30,-18
9520.598,308,-164,16320,-2296,-29,-30,-18
9520.598,308,-164,16320,-2296,-29,-30,-18
9520.598,308,-164,16320,-2296,-29,-30,-18
9528.784,309,-164,16320,-2296,-29,-30,-18
9528.784,308,-164,16320,-2296,-29,-30,-18
9536.958999999999,308,-164,16320,-2296,-29,-30,-18
9536.958999999999,308,-224,16300,-2272,-80,-36,-2
9541.66,307,-224,16300,-2272,-80,-36,-2
9545.134,308,-224,16300,-2272,-80,-36,-2
9547.147,308,-224,16300,-2272,-80,-36,-2
9547.147,308,-224,16300,-2272,-80,-36,-2
9553.291,307,-224,16300,-2272,-80,-36,-2
9555.307,308,-224,16300,-2272,-80,-36,-2
9555.307,307,-204,16320,-2276,-10,-40,-16
9561.506,307,-204,16320,-2276,-10,-40,-16
9561.506,307,-204,16320,-2276,-10,-40,-16
9561.506,306,-204,16320,-2276,-10,-40,-16
9569.692,307,-204,16320,-2276,-10,-40,-16
9569.692,307,-204,16320,-2276,-10,-40,-16
9569.692,307,-204,16320,-2276,-10,-40,-16
9577.296,306,-188,16360,-2288,-12,-37,-10
9580.968,307,-188,16360,-2288,-12,-37,-10
9585.352,307,-188,16360,-2288,-12,-37,-10
