Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
16339.075,307,-212,16408,-2228,-7,-35,-15
16339.075,307,-212,16408,-2228,-7,-35,-15
16347.111000000003,307,-212,16408,-2228,-7,-35,-15
16350.054,307,-212,16408,-2228,-7,-35,-15
16350.054,307,-212,16408,-2228,-7,-35,-15
16355.405999999999,306,-212,16408,-2228,-7,-35,-15
16355.405999999999,307,-160,16336,-2212,-52,-41,-26
16360.174,307,-160,16336,-2212,-52,-41,-26
16363.707000000002,307,-160,16336,-2212,-52,-41,-26
16363.707000000002,307,-160,16336,-2212,-52,-41,-26
16363.707000000002,307,-160,16336,-2212,-52,-41,-26
16371.72,306,-160,16336,-2212,-52,-41,-26
16371.72,306,-160,16336,-2212,-52,-41,-26
16377.998000000001,306,-164,16312,-2164,-85,-42,-19
16379.733999999999,307,-164,16312,-2164,-85,-42,-19
16379.733999999999,307,-164,16312,-2164,-85,-42,-19
16387.861999999997,307,-164,16312,-2164,-85,-42,-19
16389.695,307,-164,16312,-2164,-85,-42,-19
16392.244000000002,307,-164,16312,-2164,-85,-42,-19
16396.316,306,-164,16312,-2164,-85,-42,-19
16398.33,307,-200,16344,-2252,32,-34,-9
16398.33,307,-200,16344,-2252,32,-34,-9
16404.691,307,-200,16344,-2252,32,-34,-9
16404.691,307,-200,16344,-2252,32,-34,-9
16409.155,308,-200,16344,-2252,32,-34,-9
16412.935,306,-200,16344,-2252,32,-34,-9
16412.935,307,-200,16344,-2252,32,-34,-9
16412.935,307,-160,16368,-2268,-63,-43,-30
16421.477,307,-160,16368,-2268,-63,-43,-30
16421.477,307,-160,16368,-2268,-63,-43,-30
16421.477,307,-160,16368,-2268,-63,-43,-30
16429.819,307,-160,16368,-2268,-63,-43,-30
16432.845,307,-160,16368,-2268,-63,-43,-30
16432.845,307,-160,16368,-2268,-63,-43,-30
16437.949,307,-148,16336,-2220,-83,-20,-5
16441.738999999998,307,-148,16336,-2220,-83,-20,-5
16443.646999999997,307,-148,16336,-2220,-83,-20,-5
16446.391,308,-148,16336,-2220,-83,-20,-5
16446.391,308,-148,16336,-2220,-83,-20,-5
16446.391,306,-148,16336,-2220,-83,-20,-5
16454.733999999997,308,-148,16336,-2220,-83,-20,-5
16454.733999999997,307,-240,16380,-2228,6,-53,1
16461.390000000003,307,-240,16380,-2228,6,-53,1
16462.406000000003,307,-240,16380,-2228,6,-53,1
16462.406000000003,307,-240,16380,-2228,6,-53,1
16462.406000000003,308,-240,16380,-2228,6,-53,1
16470.59,307,-240,16380,-2228,6,-53,1
16470.59,306,-240,16380,-2228,6,-53,1
16470.59,306,-240,16380,-2228,6,-53,1
16478.61,307,-200,16380,-2220,-36,-19,-10
16481.687,307,-200,16380,-2220,-36,-19,-10
16483.536999999997,307,-200,16380,-2220,-36,-19,-10
16487.137,307,-200,16380,-2220,-36,-19,-10
16487.137,307,-200,16380,-2220,-36,-19,-10
16492.217,307,-200,16380,-2220,-36,-19,-10
16495.321,307,-200,16380,-2220,-36,-19,-10
16498.663,307,-184,16300,-2260,-76,-23,-12
16498.663,307,-184,16300,-2260,-76,-23,-12
16503.83,307,-184,16300,-2260,-76,-23,-12
16503.83,307,-184,16300,-2260,-76,-23,-12
16510.048000000003,306,-184,16300,-2260,-76,-23,-12
16515.214,307,-184,16300,-2260,-76,-23,-12
16515.214,307,-184,16300,-2260,-76,-23,-12
16515.214,307,-212,16336,-2200,11,-39,-20
16523.254,307,-212,16336,-2200,11,-39,-20
16525.884000000002,307,-212,16336,-2200,11,-39,-20
16527.995,307,-212,16336,-2200,11,-39,-20
16527.995,307,-212,16336,-2200,11,-39,-20
16527.995,307,-212,16336,-2200,11,-39,-20
16536.278,306,-212,16336,-2200,11,-39,-20
16536.278,307,-148,16376,-2268,-22,-48,-21
16536.278,307,-148,16376,-2268,-22,-48,-21
16544.351,307,-148,16376,-2268,-22,-48,-21
16544.351,307,-148,16376,-2268,-22,-48,-21
16552.394,308,-148,16376,-2268,-22,-48,-21
16552.394,306,-148,16376,-2268,-22,-48,-21
16552.394,306,-220,16328,-2200,-94,-40,14
16560.671,307,-220,16328,-2200,-94,-40,14
16563.784,308,-220,16328,-2200,-94,-40,14
16563.784,307,-220,16328,-2200,-94,-40,14
16568.725000000002,307,-220,16328,-2200,-94,-40,14
16570.742,307,-220,16328,-2200,-94,-40,14
16570.742,307,-220,16328,-2200,-94,-40,14
16577.076999999997,307,-220,16328,-2200,-94,-40,14
16579.613999999998,307,-220,16308,-2212,-21,-42,-4
16579.613999999998,307,-220,16308,-2212,-21,-42,-4
16585.297000000002,307,-220,16308,-2212,-21,-42,-4
16585.297000000002,307,-220,16308,-2212,-21,-42,-4
16591.531,306,-220,16308,-2212,-21,-42,-4
16593.549,307,-220,16308,-2212,-21,-42,-4
16596.896999999997,307,-220,16308,-2212,-21,-42,-4
16596.896999999997,306,-180,16412,-2256,-33,-41,-16
16602.922,307,-180,16412,-2256,-33,-41,-16
16605.144,307,-180,16412,-2256,-33,-41,-16
16605.144,307,-180,16412,-2256,-33,-41,-16
16610.181,307,-180,16412,-2256,-33,-41,-16
16610.181,307,-180,16412,-2256,-33,-41,-16
16618.452,306,-212,16376,-2196,-71,-32,-1
16618.452,307,-212,16376,-2196,-71,-32,-1
16618.452,307,-212,16376,-2196,-71,-32,-1
16625.264000000003,307,-212,16376,-2196,-71,-32,-1
16629.943,307,-212,16376,-2196,-71,-32,-1
16629.943,307,-212,16376,-2196,-71,-32,-1
16629.943,306,-212,16376,-2196,-71,-32,-1
16635.091,307,-212,16376,-2196,-71,-32,-1
16635.091,307,-188,16300,-2232,-15,-34,-4
16641.506,307,-188,16300,-2232,-15,-34,-4
16643.265,307,-188,16300,-2232,-15,-34,-4
16643.265,307,-188,16300,-2232,-15,-34,-4
16643.265,307,-188,16300,-2232,-15,-34,-4
16654.558999999997,307,-188,16300,-2232,-15,-34,-4
16654.558999999997,307,-188,16300,-2232,-15,-34,-4
16659.672,307,-156,16284,-2208,-19,-48,-20
16659.672,307,-156,16284,-2208,-19,-48,-20
16664.564,307,-156,16284,-2208,-19,-48,-20
16667.78,308,-156,16284,-2208,-19,-48,-20
16667.78,306,-156,16284,-2208,-19,-48,-20
16675.418,307,-156,16284,-2208,-19,-48,-20
16676.27,307,-244,16372,-2220,-56,-43,-7
16676.27,308,-244,16372,-2220,-56,-43,-7
16676.27,307,-244,16372,-2220,-56,-43,-7
16687.078,307,-244,16372,-2220,-56,-43,-7
16687.078,308,-244,16372,-2220,-56,-43,-7
16691.496,307,-244,16372,-2220,-56,-43,-7
16695.530000000002,307,-244,16372,-2220,-56,-43,-7
16695.530000000002,307,-244,16372,-2220,-56,-43,-7
16695.530000000002,307,-184,16384,-2212,-41,-28,-2
16703.731,307,-184,16384,-2212,-41,-28,-2
16703.731,307,-184,16384,-2212,-41,-28,-2
16707.767,307,-184,16384,-2212,-41,-28,-2
16710.926,307,-184,16384,-2212,-41,-28,-2
16710.926,307,-184,16384,-2212,-41,-28,-2
16717.251999999997,308,-184,16384,-2212,-41,-28,-2
16717.251999999997,307,-200,16316,-2228,25,-21,-6
16717.251999999997,307,-200,16316,-2228,25,-21,-6
16725.545000000002,307,-200,16316,-2228,25,-21,-6
16725.545000000002,307,-200,16316,-2228,25,-21,-6
16725.545000000002,307,-200,16316,-2228,25,-21,-6
16733.827,307,-200,16316,-2228,25,-21,-6
16733.827,306,-200,16316,-2228,25,-21,-6
16733.827,307,-240,16296,-2220,-38,-45,-21
16741.176,308,-240,16296,-2220,-38,-45,-21
16744.334,307,-240,16296,-2220,-38,-45,-21
16746.35,308,-240,16296,-2220,-38,-45,-21
16750.713,307,-240,16296,-2220,-38,-45,-21
16750.713,308,-240,16296,-2220,-38,-45,-21
16757.323,307,-240,16296,-2220,-38,-45,-21
16759.338,307,-240,16388,-2192,-35,-37,6
16761.354,307,-240,16388,-2192,-35,-37,6
16764.884,308,-240,16388,-2192,-35,-37,6
16768.75,308,-240,16388,-2192,-35,-37,6
16770.765,308,-240,16388,-2192,-35,-37,6
16770.765,307,-240,16388,-2192,-35,-37,6
16777.294,307,-240,16388,-2192,-35,-37,6
16777.294,307,-188,16364,-2244,6,-33,-12
16777.294,308,-188,16364,-2244,6,-33,-12
16782.972,307,-188,16364,-2244,6,-33,-12
16782.972,307,-188,16364,-2244,6,-33,-12
16782.972,307,-188,16364,-2244,6,-33,-12
16792.067,307,-188,16364,-2244,6,-33,-12
16796.099000000002,306,-188,16364,-2244,6,-33,-12
16796.099000000002,307,-156,16372,-2212,-36,-39,-15
16799.613,307,-156,16372,-2212,-36,-39,-15
16799.613,308,-156,16372,-2212,-36,-39,-15
16799.613,308,-156,16372,-2212,-36,-39,-15
16807.854,308,-156,16372,-2212,-36,-39,-15
16810.755,307,-156,16372,-2212,-36,-39,-15
16816.109,307,-156,16372,-2212,-36,-39,-15
16819.182999999997,306,-188,16340,-2212,-52,-38,-16
16821.202,307,-188,16340,-2212,-52,-38,-16
16824.671,307,-188,16340,-2212,-52,-38,-16
16826.682,308,-188,16340,-2212,-52,-38,-16
16829.184999999998,308,-188,16340,-2212,-52,-38,-16
16833.538,307,-188,16340,-2212,-52,-38,-16
16833.538,306,-188,16340,-2212,-52,-38,-16
16837.158,307,-176,16292,-2184,-4,-20,-11
16842.264,307,-176,16292,-2184,-4,-20,-11
16842.264,308,-176,16292,-2184,-4,-20,-11
16842.264,307,-176,16292,-2184,-4,-20,-11
16848.323,307,-176,16292,-2184,-4,-20,-11
16848.323,307,-176,16292,-2184,-4,-20,-11
16856.617,306,-176,16292,-2184,-4,-20,-11
16856.617,306,-172,16388,-2192,-10,-39,-14
16863.37,306,-172,16388,-2192,-10,-39,-14
16864.937,307,-172,16388,-2192,-10,-39,-14
16864.937,307,-172,16388,-2192,-10,-39,-14
16864.937,307,-172,16388,-2192,-10,-39,-14
16873.126,306,-172,16388,-2192,-10,-39,-14
16876.728,306,-172,16388,-2192,-10,-39,-14
16876.728,306,-208,16348,-2240,-55,-38,-18
16883.603,307,-208,16348,-2240,-55,-38,-18
16885.622000000003,307,-208,16348,-2240,-55,-38,-18
16889.662,307,-208,16348,-2240,-55,-38,-18
16898.159,307,-208,16348,-2240,-55,-38,-18
16902.192,307,-208,16348,-2240,-55,-38,-18
16902.192,306,-208,16348,-2240,-55,-38,-18
16905.486,307,-200,16300,-2236,-37,-24,-8
16906.499,307,-200,16300,-2236,-37,-24,-8
16909.176,307,-200,16300,-2236,-37,-24,-8
16911.195,307,-200,16300,-2236,-37,-24,-8
16913.209,306,-200,16300,-2236,-37,-24,-8
16914.983,306,-200,16300,-2236,-37,-24,-8
16930.57,307,-200,16300,-2236,-37,-24,-8
16934.606,307,-204,16376,-2220,-4,-25,1
16943.798000000003,307,-204,16376,-2220,-4,-25,1
16951.37,307,-204,16376,-2220,-4,-25,1
16963.546000000002,307,-204,16376,-2220,-4,-25,1
16971.11,307,-204,16376,-2220,-4,-25,1
16981.301,306,-204,16376,-2220,-4,-25,1
16984.798000000003,306,-204,16376,-2220,-4,-25,1
16986.809,307,-196,16380,-2220,-68,-45,-20
16986.809,306,-196,16380,-2220,-68,-45,-20
16990.773999999998,307,-196,16380,-2220,-68,-45,-20
16992.458,307,-196,16380,-2220,-68,-45,-20
17002.533,307,-196,16380,-2220,-68,-45,-20
17004.547,306,-196,16380,-2220,-68,-45,-20
17010.629999999997,306,-196,16380,-2220,-68,-45,-20
17013.172000000002,306,-148,16328,-2184,-36,-37,-21
17015.186,307,-148,16328,-2184,-36,-37,-21
17017.201,306,-148,16328,-2184,-36,-37,-21
17018.956,306,-148,16328,-2184,-36,-37,-21
17020.745000000003,307,-148,16328,-2184,-36,-37,-21
17020.745000000003,306,-148,16328,-2184,-36,-37,-21
17020.745000000003,306,-148,16328,-2184,-36,-37,-21
17029.001999999997,306,-212,16332,-2224,7,-25,6
17029.001999999997,307,-212,16332,-2224,7,-25,6
17031.808999999997,307,-212,16332,-2224,7,-25,6
17031.808999999997,307,-212,16332,-2224,7,-25,6
17035.015000000003,306,-212,16332,-2224,7,-25,6
17035.015000000003,307,-212,16332,-2224,7,-25,6
17035.015000000003,306,-212,16332,-2224,7,-25,6
17035.015000000003,307,-212,16332,-2224,7,-25,6
17043.196,306,-212,16364,-2252,-47,-40,-16
17045.217999999997,307,-212,16364,-2252,-47,-40,-16
17045.217999999997,307,-212,16364,-2252,-47,-40,-16
17045.217999999997,306,-212,16364,-2252,-47,-40,-16
17045.217999999997,307,-212,16364,-2252,-47,-40,-16
17051.404000000002,307,-212,16364,-2252,-47,-40,-16
17051.404000000002,307,-212,16364,-2252,-47,-40,-16
17051.404000000002,307,-216,16368,-2188,-39,-47,10
17051.404000000002,307,-216,16368,-2188,-39,-47,10
17051.404000000002,307,-216,16368,-2188,-39,-47,10
17059.631,307,-216,16368,-2188,-39,-47,10
17059.631,307,-216,16368,-2188,-39,-47,10
17059.631,307,-216,16368,-2188,-39,-47,10
17065.322,306,-216,16368,-2188,-39,-47,10
17067.768,306,-196,16316,-2200,-19,-14,6
17067.768,307,-196,16316,-2200,-19,-14,6
17067.768,307,-196,16316,-2200,-19,-14,6
17067.768,307,-196,16316,-2200,-19,-14,6
17067.768,306,-196,16316,-2200,-19,-14,6
17075.737,307,-196,16316,-2200,-19,-14,6
17075.737,306,-196,16316,-2200,-19,-14,6
17075.737,306,-204,16308,-2264,-22,-35,-9
17075.737,307,-204,16308,-2264,-22,-35,-9
17083.9,307,-204,16308,-2264,-22,-35,-9
17083.9,307,-204,16308,-2264,-22,-35,-9
17083.9,306,-204,16308,-2264,-22,-35,-9
17083.9,307,-204,16308,-2264,-22,-35,-9
17092.188000000002,307,-204,16308,-2264,-22,-35,-9
17092.188000000002,307,-196,16404,-2284,-68,-36,-8
17092.188000000002,307,-196,16404,-2284,-68,-36,-8
17092.188000000002,307,-196,16404,-2284,-68,-36,-8
17100.543999999998,307,-196,16404,-2284,-68,-36,-8
17100.543999999998,307,-196,16404,-2284,-68,-36,-8
17100.543999999998,306,-196,16404,-2284,-68,-36,-8
17100.543999999998,306,-196,16404,-2284,-68,-36,-8
17108.876,306,-172,16364,-2176,-25,-35,-22
17109.626,307,-172,16364,-2176,-25,-35,-22
17113.323999999997,308,-172,16364,-2176,-25,-35,-22
17114.436999999998,307,-172,16364,-2176,-25,-35,-22
17117.068,307,-172,16364,-2176,-25,-35,-22
17117.068,307,-172,16364,-2176,-25,-35,-22
17117.068,307,-172,16364,-2176,-25,-35,-22
17117.068,307,-176,16416,-2212,-1,-31,0
17125.403,307,-176,16416,-2212,-1,-31,0
17125.403,307,-176,16416,-2212,-1,-31,0
17125.403,308,-176,16416,-2212,-1,-31,0
17125.403,308,-176,16416,-2212,-1,-31,0
17133.600000000002,306,-176,16416,-2212,-1,-31,0
17133.600000000002,307,-176,16416,-2212,-1,-31,0
17138.675,307,-196,16324,-2232,-48,-26,-15
17142.700999999997,307,-196,16324,-2232,-48,-26,-15
17142.700999999997,307,-196,16324,-2232,-48,-26,-15
17142.700999999997,307,-196,16324,-2232,-48,-26,-15
17150.384,307,-196,16324,-2232,-48,-26,-15
17150.384,307,-196,16324,-2232,-48,-26,-15
17150.384,307,-196,16324,-2232,-48,-26,-15
17158.481,307,-192,16280,-2192,-60,-46,-14
17160.499,307,-192,16280,-2192,-60,-46,-14
17166.505,307,-192,16280,-2192,-60,-46,-14
17166.505,308,-192,16280,-2192,-60,-46,-14
17166.505,307,-192,16280,-2192,-60,-46,-14
17174.647,307,-192,16280,-2192,-60,-46,-14
17177.206000000002,306,-192,16280,-2192,-60,-46,-14
17177.206000000002,308,-184,16336,-2224,3,-26,-19
17182.228,308,-184,16336,-2224,3,-26,-19
17185.335,307,-184,16336,-2224,3,-26,-19
17188.949999999997,307,-184,16336,-2224,3,-26,-19
17190.684,308,-184,16336,-2224,3,-26,-19
17194.884,307,-184,16336,-2224,3,-26,-19
17196.899999999998,307,-184,16336,-2224,3,-26,-19
17198.922,308,-164,16356,-2216,-53,-31,-23
17198.922,307,-164,16356,-2216,-53,-31,-23
17198.922,307,-164,16356,-2216,-53,-31,-23
17207.341,307,-164,16356,-2216,-53,-31,-23
17211.307,308,-164,16356,-2216,-53,-31,-23
17211.307,307,-164,16356,-2216,-53,-31,-23
17215.624,307,-164,16356,-2216,-53,-31,-23
17215.624,307,-244,16316,-2228,-67,-14,1
17223.805,308,-244,16316,-2228,-67,-14,1
17224.729,307,-244,16316,-2228,-67,-14,1
17228.361,307,-244,16316,-2228,-67,-14,1
17231.864,307,-244,16316,-2228,-67,-14,1
17231.864,307,-244,16316,-2228,-67,-14,1
17231.864,306,-244,16316,-2228,-67,-14,1
17240.277,307,-180,16376,-2220,16,-41,-14
17243.347,307,-180,16376,-2220,16,-41,-14
17245.361,307,-180,16376,-2220,16,-41,-14
17248.405000000002,308,-180,16376,-2220,16,-41,-14
17248.405000000002,307,-180,16376,-2220,16,-41,-14
17248.405000000002,306,-180,16376,-2220,16,-41,-14
17256.859,307,-180,16376,-2220,16,-41,-14
17259.748,306,-160,16328,-2248,-55,-30,-7
17261.766000000003,307,-160,16328,-2248,-55,-30,-7
17263.773,308,-160,16328,-2248,-55,-30,-7
17265.903000000002,308,-160,16328,-2248,-55,-30,-7
17265.903000000002,307,-160,16328,-2248,-55,-30,-7
17273.73,307,-160,16328,-2248,-55,-30,-7
17277.245,307,-160,16328,-2248,-55,-30,-7
17277.245,307,-212,16344,-2184,-56,-45,-29
17282.048,307,-212,16344,-2184,-56,-45,-29
17284.068000000003,307,-212,16344,-2184,-56,-45,-29
17286.082000000002,308,-212,16344,-2184,-56,-45,-29
17291.071,307,-212,16344,-2184,-56,-45,-29
17291.954,306,-212,16344,-2184,-56,-45,-29
17291.954,307,-212,16344,-2184,-56,-45,-29
17298.571,307,-188,16360,-2204,-14,-35,-12
17300.589,307,-188,16360,-2204,-14,-35,-12
17305.586000000003,308,-188,16360,-2204,-14,-35,-12
17308.997000000003,307,-188,16360,-2204,-14,-35,-12
17311.008,307,-188,16360,-2204,-14,-35,-12
17311.008,308,-188,16360,-2204,-14,-35,-12
17314.908,307,-188,16360,-2204,-14,-35,-12
17314.908,307,-152,16348,-2256,-30,-53,-20
17323.027,307,-152,16348,-2256,-30,-53,-20
17326.094999999998,307,-152,16348,-2256,-30,-53,-20
17328.84,307,-152,16348,-2256,-30,-53,-20
17331.412,307,-152,16348,-2256,-30,-53,-20
17331.412,307,-152,16348,-2256,-30,-53,-20
17331.412,307,-152,16348,-2256,-30,-53,-20
17339.594,307,-180,16356,-2236,-37,-34,-8
17339.594,307,-180,16356,-2236,-37,-34,-8
17346.993000000002,307,-180,16356,-2236,-37,-34,-8
17347.515000000003,307,-180,16356,-2236,-37,-34,-8
17351.364,307,-180,16356,-2236,-37,-34,-8
17353.106,307,-180,16356,-2236,-37,-34,-8
17358.86,306,-180,16356,-2236,-37,-34,-8
17361.087,306,-148,16352,-2188,-31,-38,-10
17363.721999999998,307,-148,16352,-2188,-31,-38,-10
17366.388,308,-148,16352,-2188,-31,-38,-10
17366.388,308,-148,16352,-2188,-31,-38,-10
17371.880999999998,306,-148,16352,-2188,-31,-38,-10
17371.880999999998,307,-148,16352,-2188,-31,-38,-10
17379.344,306,-148,16352,-2188,-31,-38,-10
17380.368000000002,307,-192,16320,-2260,-24,-19,-24
17383.422,308,-192,16320,-2260,-24,-19,-24
17383.422,307,-192,16320,-2260,-24,-19,-24
17390.576,307,-192,16320,-2260,-24,-19,-24
17391.585,307,-192,16320,-2260,-24,-19,-24
17393.697,307,-192,16320,-2260,-24,-19,-24
17397.112,307,-192,16320,-2260,-24,-19,-24
17397.112,306,-232,16376,-2196,-54,-31,-6
17397.112,307,-232,16376,-2196,-54,-31,-6
17405.324,307,-232,16376,-2196,-54,-31,-6
17405.324,307,-232,16376,-2196,-54,-31,-6
17410.844999999998,307,-232,16376,-2196,-54,-31,-6
17416.332000000002,306,-232,16376,-2196,-54,-31,-6
17416.332000000002,306,-232,16376,-2196,-54,-31,-6
17416.332000000002,307,-208,16280,-2192,-20,-39,-14
17423.118,307,-208,16280,-2192,-20,-39,-14
17427.066,307,-208,16280,-2192,-20,-39,-14
17430.159,307,-208,16280,-2192,-20,-39,-14
17432.54,307,-208,16280,-2192,-20,-39,-14
17432.54,306,-208,16280,-2192,-20,-39,-14
17438.536,307,-208,16280,-2192,-20,-39,-14
17441.31,307,-176,16380,-2232,-26,-32,-12
17442.022999999997,307,-176,16380,-2232,-26,-32,-12
17446.981,307,-176,16380,-2232,-26,-32,-12
17446.981,308,-176,16380,-2232,-26,-32,-12
17446.981,306,-176,16380,-2232,-26,-32,-12
17455.368,307,-176,16380,-2232,-26,-32,-12
17458.656000000003,307,-176,16380,-2232,-26,-32,-12
17461.478,307,-168,16368,-2236,-58,-30,-9
17463.486,308,-168,16368,-2236,-58,-30,-9
17466.617,307,-168,16368,-2236,-58,-30,-9
17469.408000000003,308,-168,16368,-2236,-58,-30,-9
17471.803,306,-168,16368,-2236,-58,-30,-9
17475.423,306,-168,16368,-2236,-58,-30,-9
17480.038,306,-168,16368,-2236,-58,-30,-9
17481.611,307,-164,16276,-2224,-41,-44,-8
17482.446,307,-164,16276,-2224,-41,-44,-8
17488.118,307,-164,16276,-2224,-41,-44,-8
17488.118,308,-164,16276,-2224,-41,-44,-8
17491.957,307,-164,16276,-2224,-41,-44,-8
17491.957,306,-164,16276,-2224,-41,-44,-8
17498.052,307,-164,16276,-2224,-41,-44,-8
17498.052,307,-192,16364,-2216,2,-40,-11
17504.398999999998,307,-192,16364,-2216,2,-40,-11
17504.398999999998,308,-192,16364,-2216,2,-40,-11
17508.023999999998,307,-192,16364,-2216,2,-40,-11
17512.679,306,-192,16364,-2216,2,-40,-11
17512.679,306,-192,16364,-2216,2,-40,-11
17512.679,307,-192,16364,-2216,2,-40,-11
17520.79,307,-248,16360,-2256,-68,-34,-20
17520.79,307,-248,16360,-2256,-68,-34,-20
17527.624,307,-248,16360,-2256,-68,-34,-20
17530.881999999998,308,-248,16360,-2256,-68,-34,-20
17530.881999999998,307,-248,16360,-2256,-68,-34,-20
17530.881999999998,307,-248,16360,-2256,-68,-34,-20
17537.109999999997,307,-248,16360,-2256,-68,-34,-20
17537.109999999997,308,-168,16280,-2224,-68,-28,-13
17542.272,307,-168,16280,-2224,-68,-28,-13
17547.259000000002,307,-168,16280,-2224,-68,-28,-13
17549.274,307,-168,16280,-2224,-68,-28,-13
17552.804,307,-168,16280,-2224,-68,-28,-13
17552.804,307,-168,16280,-2224,-68,-28,-13
17552.804,307,-168,16280,-2224,-68,-28,-13
17561.181999999997,307,-192,16340,-2228,8,-61,2
17563.482,308,-192,16340,-2228,8,-61,2
17566.965,307,-192,16340,-2228,8,-61,2
17569.621000000003,307,-192,16340,-2228,8,-61,2
17569.621000000003,307,-192,16340,-2228,8,-61,2
17569.621000000003,307,-192,16340,-2228,8,-61,2
17577.959,307,-192,16340,-2228,8,-61,2
17577.959,307,-184,16412,-2192,-33,-33,-14
17577.959,307,-184,16412,-2192,-33,-33,-14
17586.272999999997,308,-184,16412,-2192,-33,-33,-14
17588.143,307,-184,16412,-2192,-33,-33,-14
17591.916,308,-184,16412,-2192,-33,-33,-14
17594.864,306,-184,16412,-2192,-33,-33,-14
17594.864,306,-184,16412,-2192,-33,-33,-14
17594.864,307,-176,16388,-2228,-72,-49,-26
17604.796000000002,307,-176,16388,-2228,-72,-49,-26
17604.796000000002,308,-176,16388,-2228,-72,-49,-26
17609.043,308,-176,16388,-2228,-72,-49,-26
17610.788,307,-176,16388,-2228,-72,-49,-26
17610.788,307,-176,16388,-2228,-72,-49,-26
17610.788,307,-176,16388,-2228,-72,-49,-26
17619.368000000002,307,-132,16316,-2188,-4,-48,-17
17619.368000000002,307,-132,16316,-2188,-4,-48,-17
17627.385000000002,307,-132,16316,-2188,-4,-48,-17
17627.385000000002,306,-132,16316,-2188,-4,-48,-17
17627.385000000002,307,-132,16316,-2188,-4,-48,-17
17635.697,306,-132,16316,-2188,-4,-48,-17
17635.697,306,-132,16316,-2188,-4,-48,-17
17635.697,307,-200,16376,-2244,-43,-51,1
17644.28,307,-200,16376,-2244,-43,-51,1
17644.28,307,-200,16376,-2244,-43,-51,1
17644.28,307,-200,16376,-2244,-43,-51,1
17652.424,306,-200,16376,-2244,-43,-51,1
17652.424,307,-200,16376,-2244,-43,-51,1
17658.076999999997,308,-200,16376,-2244,-43,-51,1
17660.097,307,-196,16364,-2216,-21,-41,23
17662.116,307,-196,16364,-2216,-21,-41,23
17662.116,306,-196,16364,-2216,-21,-41,23
17668.384,307,-196,16364,-2216,-21,-41,23
17668.384,307,-196,16364,-2216,-21,-41,23
17668.384,306,-196,16364,-2216,-21,-41,23
17676.538,306,-196,16364,-2216,-21,-41,23
17676.538,306,-180,16380,-2204,-44,-30,-9
17676.538,307,-180,16380,-2204,-44,-30,-9
17684.884000000002,307,-180,16380,-2204,-44,-30,-9
17684.884000000002,307,-180,16380,-2204,-44,-30,-9
17684.884000000002,307,-180,16380,-2204,-44,-30,-9
17693.110999999997,306,-180,16380,-2204,-44,-30,-9
17693.110999999997,306,-180,16380,-2204,-44,-30,-9
17693.110999999997,306,-212,16328,-2248,-52,-28,3
17701.363,307,-212,16328,-2248,-52,-28,3
17701.363,307,-212,16328,-2248,-52,-28,3
17701.363,307,-212,16328,-2248,-52,-28,3
17709.63,306,-212,16328,-2248,-52,-28,3
