Time (ms),EMG Value
21346.082,36
21348.627,36
21348.627,36
21349.662,36
21349.662,35
21352.328,35
21352.993000000002,35
21354.019999999997,37
21354.019999999997,35
21356.179999999997,37
21357.031,37
21358.024,36
21358.024,36
21359.333,36
21360.726,36
21361.247,36
21361.247,36
21362.27,36
21365.272999999997,35
21365.272999999997,35
21366.27,35
21366.27,37
21368.516,37
21369.530000000002,37
21370.529000000002,36
21370.529000000002,38
21372.54,38
21373.53,36
21374.531000000003,36
21375.278000000002,36
21376.296,36
21377.357,36
21377.357,35
21378.38,35
21379.397,37
21381.453,38
21382.003999999997,38
21382.516,39
21383.220999999998,38
21385.319,38
21386.234,38
21386.234,38
21387.257999999998,36
21389.578,36
21389.578,36
21390.603,36
21391.605,36
21392.610999999997,35
21393.117,35
21393.882999999998,37
21394.959,37
21394.959,38
21397.901,38
21397.901,38
21398.904000000002,36
21398.904000000002,36
21401.694,36
21401.694,36
21402.778000000002,35
21402.778000000002,35
21405.547,35
21406.279000000002,35
21406.279000000002,37
21407.326,38
21407.326,38
21409.57,38
21410.791,38
21410.791,38
21411.816000000003,36
21414.019,36
21415.266,36
21415.266,36
21415.266,36
21418.202,35
21418.202,35
21419.227,35
21419.227,37
21422.372,37
21422.372,37
21423.399,38
21423.399,36
21424.398,38
21426.396,36
21426.396,36
21427.46,36
21427.46,36
21430.004,36
21430.916,35
21430.916,35
21430.916,35
21434.16,37
21434.905,37
21434.905,37
21434.905,37
21436.338,38
21438.535000000003,36
21439.554,36
21439.554,37
21440.606,36
21441.81,35
21443.301000000003,35
21443.301000000003,35
21444.327,35
21446.779,37
21447.35,37
21447.35,37
21448.442,35
21451.038,38
21451.038,36
21452.064,38
21452.064,36
21453.061,36
21455.064,36
21455.064,36
21456.220999999998,36
21456.220999999998,36
21459.239,35
21460.750999999997,37
21460.750999999997,37
21461.776,37
21462.776,38
21463.77,38
21463.77,38
21464.885,36
21467.134000000002,36
21467.645,36
21467.645,36
21468.76,36
21468.76,36
21471.465,35
21472.492,35
21472.492,37
21473.49,37
21476.490999999998,38
21476.490999999998,38
21477.493,38
21478.766,38
21479.787,36
21480.488999999998,36
21480.488999999998,36
21481.159000000003,36
21483.522,36
21484.25,35
21484.25,35
21485.248,35
21485.248,37
21487.311999999998,37
21488.251,35
21489.248,37
21489.248,38
21491.254,36
21493.251999999997,36
21494.248,36
21494.248,36
21495.261,36
21496.249,36
21496.249,36
21497.259,35
21500.129999999997,35
21500.129999999997,37
21501.155000000002,37
21501.155000000002,37
21502.153,37
21504.062,36
21504.062,35
21505.13,36
21505.13,36
21507.48,36
21509.172,36
21509.172,35
21510.234,35
21512.282,35
21512.282,35
21513.341,37
21513.341,37
21513.341,35
21516.359,38
21517.091,36
21517.091,36
21518.150999999998,36
21520.516,36
21520.516,36
21521.597,36
21522.594999999998,36
21523.772,35
21525.094,35
21526.147999999997,37
21526.147999999997,37
21528.582,37
21528.582,38
21529.606,38
21529.606,36
21530.605,36
21532.81,36
21533.607,36
21533.607,36
21534.605,36
21536.821,35
21537.612,35
21537.612,37
21538.605,38
21540.610999999997,37
21541.611,38
21542.614,36
21542.614,36
21545.013000000003,36
21545.013000000003,36
21546.036999999997,36
21546.036999999997,36
21547.036,36
21549.340999999997,35
21549.340999999997,35
21550.368,37
21550.368,35
21552.686,35
21553.763,37
21553.763,38
21554.716,36
21557.345,36
21558.809,36
21558.809,36
21560.092999999997,36
21560.606,35
21561.623,35
21561.623,37
21562.622,37
21562.622,37
21565.097999999998,38
21566.172000000002,38
21566.172000000002,38
21567.167999999998,36
21569.533,36
21569.533,36
21570.577,36
21570.577,35
21573.829,35
21573.829,35
21575.269,35
21575.269,37
21577.427,38
21578.029000000002,36
21578.029000000002,38
21579.060999999998,36
21579.060999999998,36
21582.069,36
21582.069,36
21583.093,35
21583.093,35
21586.102,35
21586.102,35
21587.111,37
21588.097,37
21590.132,38
21591.049000000003,36
21592.056,38
21592.056,36
21593.052,36
21594.012,36
21594.550000000003,36
21594.550000000003,36
21595.571,35
21598.293,35
21598.818000000003,35
21599.836,37
21599.836,37
21601.835000000003,37
21602.895,36
21602.895,38
21604.194,36
21606.726,36
21606.726,36
21607.724000000002,35
21608.722,36
21608.722,35
21609.729000000003,35
21610.892,37
21611.438,37
21611.438,37
21614.791,38
21614.791,36
21615.827,38
21615.827,38
21618.781,36
21619.364999999998,36
21619.892,36
21619.892,36
21622.908,35
21622.908,35
21623.956,35
21623.956,37
21625.311,35
21626.332000000002,35
21627.327999999998,35
21627.327999999998,36
21628.381,36
21631.051,36
21631.051,36
21632.126,36
21632.126,36
21634.3,35
21635.566000000003,35
21635.566000000003,37
21636.637,37
21639.417999999998,38
21639.417999999998,36
21640.443000000003,36
21640.443000000003,36
21641.442000000003,36
21643.346,36
21643.346,36
21644.586,35
21644.586,35
21647.439,35
21647.439,35
21648.529,35
21648.529,37
21651.558999999997,36
21651.558999999997,38
21652.527,36
21652.527,36
21653.531000000003,36
21655.661,36
21656.515,35
21656.515,35
21657.465,35
21659.475000000002,35
21660.467,35
21660.467,37
21661.466,37
21663.471999999998,36
21664.468,35
21665.466,36
21665.466,36
21667.756,36
21667.756,36
21669.024,36
21669.024,35
21670.097999999998,35
21671.474,35
21672.542,37
21672.542,35
21673.703,38
21676.014,36
21676.014,38
21677.101,36
21677.101,36
21680.496000000003,36
21680.496000000003,36
21681.685,36
21681.685,35
21683.804,35
21684.949,35
21684.949,35
21686.014,37
21687.076,35
21688.263,37
21688.263,38
21689.432,38
21689.997000000003,36
21692.654000000002,36
21692.654000000002,36
21692.654000000002,36
21694.061999999998,35
21696.282,35
21696.282,35
21697.61,37
21697.61,37
21700.137000000002,37
21701.204,37
21701.204,38
21702.345999999998,35
21702.981,36
21704.716,36
21705.793,36
21705.793,36
21707.204,35
21708.515,35
21709.532,35
21710.54,35
21710.54,37
21712.603000000003,37
21712.603000000003,38
21713.537,36
21713.537,36
21716.467,36
21717.486999999997,36
21717.486999999997,36
21718.54,36
21718.54,35
21720.863,35
21721.68,35
21721.68,37
21722.670000000002,37
21724.624,37
21725.619,36
21725.619,38
21727.038,36
21728.564,36
21729.796000000002,36
21729.796000000002,36
21730.809,35
21730.809,35
21733.595,35
21733.595,35
21734.622000000003,35
21734.622000000003,35
21737.627,36
21737.627,36
21738.621,36
21738.621,36
21741.804,36
21742.797,36
21742.797,36
21743.834,36
21744.859,35
21746.032,35
21746.032,37
21747.048,37
21747.048,37
21749.486,35
21750.525,36
21750.525,35
21751.572,36
21753.393,36
21754.407,36
21754.407,36
21755.456,35
21757.446,35
21758.72,35
21759.735,35
21759.735,35
21761.858,35
21762.37,35
21762.37,34
21763.384,36
21763.384,36
21766.39,36
21766.39,36
21767.447,34
21767.447,35
21770.472,35
21770.472,35
21771.505999999998,37
21771.505999999998,37
21774.128,37
21775.179,36
21776.175,38
21776.175,35
21778.465,36
21778.465,36
21779.489,36
21779.489,35
21780.488999999998,35
21782.162,35
21783.235999999997,35
21783.235999999997,35
21784.327,35
21786.749,36
21787.773999999998,38
21787.773999999998,36
21788.767,36
21790.305,36
21791.69,36
21791.69,36
21793.029000000002,34
21794.042999999998,35
21795.085,35
21795.085,37
21796.078999999998,37
21796.078999999998,35
21798.678,36
21799.755,36
21799.755,35
21799.755,36
21803.23,36
21803.23,36
21804.27,35
21804.27,35
21807.291,35
21808.260000000002,35
21808.260000000002,35
21809.265,35
21810.253,37
21811.254,36
21811.254,38
21812.254,36
21812.254,36
21815.302,36
21815.302,36
21816.259,34
21816.259,35
21819.511,35
21820.255,37
21820.255,37
21821.252999999997,35
21823.711,35
21824.746000000003,35
21825.738999999998,34
21825.738999999998,34
21826.742,36
21827.731,36
21827.731,36
21828.747,35
21828.747,35
21831.478,35
21832.291,37
21832.291,38
21833.236,38
21836.234,38
21836.234,38
21837.232,38
21837.232,36
21839.472,36
21840.234,36
21841.246000000003,35
21842.229,35
21842.229,35
21843.893,35
21843.893,37
21844.905000000002,37
21844.905000000002,38
21848.286,36
21848.286,36
21849.324,34
21849.324,36
21852.545,35
21852.545,35
21853.559,35
21853.559,35
21856.344,35
21856.344,37
21857.358,37
21858.36,37
21859.356,36
21860.451,38
21860.451,36
21861.266,36
21861.266,36
21864.504,36
21865.293999999998,35
21865.293999999998,35
21865.293999999998,35
21868.718999999997,35
21868.718999999997,35
21869.717,35
21869.717,37
21872.326,36
21873.072,36
21874.067,36
21874.067,36
21875.071,36
21876.49,36
21876.49,35
21877.555999999997,35
21877.555999999997,35
21881.122000000003,35
21881.122000000003,35
21882.16,35
21882.16,37
21885.191,36
21885.191,38
21886.220999999998,36
21886.220999999998,36
21887.234,36
21888.947,36
21889.536,36
21889.536,35
21890.806,35
21892.673,35
21893.702,37
21893.702,37
21894.752,35
21897.114999999998,35
21897.631,36
21897.631,36
21899.087000000003,36
21901.227,36
21901.227,36
21902.715,36
21902.715,35
21904.232,35
21905.297000000002,37
21905.865999999998,37
21906.434,37
21906.434,36
21909.721999999998,38
21909.721999999998,36
21911.136,36
21912.109,36
21913.357,35
21913.357,36
21914.373,35
21914.373,35
21917.949,35
21917.949,35
21918.974,35
21918.974,35
21919.971,35
21921.975,36
21921.975,35
21922.993000000002,36
21922.993000000002,36
21926.02,36
21926.02,35
21927.038,35
21927.038,35
21930.157000000003,37
21931.100000000002,37
21932.107,37
21932.107,36
21934.29,36
21934.29,36
21935.315,36
21935.315,36
21936.313,35
21938.378,35
21939.315000000002,35
21939.315000000002,35
21939.315000000002,35
21942.316000000003,35
21942.316000000003,36
21943.328999999998,36
21943.328999999998,35
21946.319,36
21946.319,36
21947.313000000002,36
21947.313000000002,36
21948.313,35
21950.582000000002,35
21951.332000000002,35
21951.332000000002,37
21952.324999999997,37
21954.809999999998,36
21954.809999999998,36
21955.846,38
21955.846,36
21958.751,36
21958.751,36
21959.764,35
21960.903,35
21962.679,35
21962.679,35
21963.756,35
21963.756,35
21964.761,35
21966.96,36
21967.71,36
21967.71,36
21968.761000000002,36
21970.76,36
21971.764,36
21971.764,35
21972.757999999998,35
21975.301000000003,37
21975.301000000003,35
21976.327,38
21976.327,36
21978.995000000003,36
21978.995000000003,36
21978.995000000003,36
21980.476,36
21981.035,36
21982.726,36
21983.788,35
21983.788,35
21984.843999999997,35
21986.966,35
21987.983,37
21987.983,35
21988.982,35
21990.787999999997,35
21992.069,36
21993.414999999997,36
21993.414999999997,36
21995.429,36
21995.429,36
21996.272,35
21996.272,35
21997.375,37
21999.804,37
21999.804,37
22000.837,36
22000.837,36
22003.78,36
22003.78,36
22004.864,36
22004.864,36
22007.809999999998,36
22008.809,35
22009.864,35
22009.864,35
22011.819,35
22011.819,35
22012.810999999998,37
22012.810999999998,38
22012.810999999998,35
22015.519,36
22016.576,36
22017.568,36
22017.568,36
22020.282000000003,36
22020.282000000003,35
22021.325999999997,35
22021.325999999997,35
22023.564000000002,37
22025.06,37
22026.084000000003,37
22026.084000000003,36
22027.414,36
22028.303,36
22028.303,36
22029.326999999997,36
22029.326999999997,36
22032.485,35
22033.328999999998,35
22033.328999999998,35
22034.327,35
22036.593,37
22037.332,38
22037.332,38
22038.332000000002,36
22040.206000000002,36
22041.312,36
22041.312,36
22042.38,36
22043.55,35
22044.691,35
22044.691,35
22045.789,35
22045.789,35
22049.271999999997,37
22049.271999999997,36
22050.374,36
22050.504,36
22053.107,36
22053.107,36
22054.125,36
22054.125,36
22056.311,35
22057.479,35
22058.554,35
22059.568,39
22060.138,38
22060.781,36
22061.892,38
22061.957,36
22061.957,36
22065.527,36
22065.527,36
22066.649999999998,36
22066.649999999998,35
22069.043,35
22069.043,35
22070.421,37
22070.421,37
22072.631,38
22073.699999999997,38
22073.699999999997,38
22074.985,36
22076.002,36
22077.0,36
22078.046000000002,36
22078.046000000002,36
22079.109,36
22081.101,35
22082.171,37
22082.171,37
22083.380999999998,39
22086.127,38
22086.643,38
22086.643,38
22087.661,36
22089.969,36
22089.969,36
22090.997000000003,36
22091.994,36
22091.994,35
22093.992,35
22093.992,37
22094.992000000002,39
22094.992000000002,39
22098.113999999998,38
22098.113999999998,38
22099.150999999998,36
22099.150999999998,36
22101.81,36
22102.77,36
22102.77,35
22103.34,35
22103.34,35
22106.351,37
22106.351,38
22107.352,38
22108.354,38
22110.356,36
22110.356,38
22111.406,36
22111.406,36
22114.170000000002,36
22114.170000000002,36
22115.251,35
22115.251,35
22118.249,37
22118.249,37
22119.294,35
22119.801,37
22119.801,35
22122.581000000002,38
22122.581000000002,36
22123.608,36
22124.609,36
22126.988,36
22126.988,36
22126.988,35
22128.309999999998,35
22130.285,35
22131.314,37
22131.314,37
22132.311999999998,37
22134.3,38
22135.298,38
22135.298,38
22136.298,36
22136.298,36
22139.125,36
22139.125,36
22140.152000000002,35
22141.151,35
22142.54,35
22143.569,37
22144.568,37
22144.568,38
22146.766,38
22147.854,36
22147.854,36
22148.629,36
22150.642,36
22151.672000000002,36
22151.672000000002,36
22152.668999999998,35
22152.668999999998,35
22155.034,37
22156.052,38
22156.052,37
22157.051,36
22159.310999999998,36
22159.310999999998,36
22160.471,36
22160.471,36
22163.919,36
22163.919,33
22165.194,35
22165.762000000002,35
22167.774,35
22167.774,37
22168.799,35
22168.799,38
22169.798,36
22171.773,38
22171.773,36
22172.857,36
22172.857,36
22175.591,36
22175.591,35
22176.856,35
22177.926,35
22179.22,37
22179.22,37
22181.16,36
22181.16,36
22181.16,36
22184.18,36
22184.18,36
22185.233,36
22185.233,36
22188.254,33
22188.254,35
22189.29,37
22189.29,37
22192.635,35
22192.635,38
22193.629,36
22194.632999999998,36
22195.789999999997,36
22195.789999999997,36
22197.27,36
22197.779000000002,36
22197.779000000002,35
22200.593999999997,35
22200.593999999997,37
22201.619000000002,37
22201.619000000002,37
22204.679,38
22204.679,36
22205.718,38
22205.718,36
22208.709,36
22209.704999999998,36
22209.704999999998,34
22210.802,35
22211.825999999997,35
22212.824,35
22214.056,35
22214.056,37
22215.316000000003,37
22216.818,35
22217.328999999998,36
22218.343,38
22218.343,36
22220.998000000003,36
22220.998000000003,36
22222.034,36
22222.034,35
22224.101000000002,35
22226.557,37
22226.557,37
22227.556,38
22228.888000000003,37
22228.888000000003,36
22229.91,35
22229.91,36
22230.998,36
22233.153000000002,36
22233.153000000002,36
22234.228000000003,35
22234.228000000003,35
22237.269,35
22237.269,35
22238.343,35
22238.343,35
22240.799,35
22241.994,35
22243.014,36
22243.014,36
22244.350000000002,36
22245.298,36
22246.232,36
22246.232,35
22246.988999999998,35
22249.596,35
22250.627,37
22250.861,37
22250.861,37
22253.793,37
22253.793,36
22254.746,36
22254.746,36
22257.743000000002,36
22259.099,36
22259.099,36
22260.198,36
22260.198,35
22261.214,35
22262.209,35
22262.209,37
22263.223,37
22266.214,37
22266.214,38
22267.21,36
22267.21,38
22270.152,36
22270.152,36
22271.176,36
22271.176,36
22273.174000000003,36
22274.212,35
22274.212,35
22275.344,35
22276.357999999997,37
22278.033,37
22278.033,37
22279.069,36
22279.069,36
22282.313,36
22283.145999999997,36
22283.145999999997,36
22283.145999999997,36
22286.418999999998,36
22286.418999999998,35
22287.64,35
22287.64,35
22290.192000000003,37
22290.948,38
22292.013,37
22293.032,38
22293.032,38
22294.032000000003,36
22295.032,36
22295.032,36
22296.032,36
22298.839,36
22298.839,35
22299.874,35
22299.874,35
22302.941,35
22303.958000000002,35
22303.958000000002,35
22304.953,38
22307.015,36
22307.962,36
22307.962,36
22308.954,36
22309.964999999997,36
22310.915999999997,35
22310.915999999997,35
22311.941000000003,37
22311.941000000003,37
22314.899,37
22314.899,37
22315.983,36
22315.983,36
22319.261000000002,36
22319.788,36
22319.788,36
22320.813000000002,36
22320.813000000002,36
22323.02,35
22323.836,35
22325.186999999998,35
22326.206,37
22327.663999999997,35
22327.663999999997,37
22328.683,36
22328.683,36
22331.472999999998,36
22331.472999999998,35
22332.549,36
22332.549,36
22335.514,36
22336.220999999998,35
22336.220999999998,35
22337.235,35
22337.235,37
22339.628999999997,37
22340.66,37
22340.66,36
22341.756,36
22343.855,36
22343.855,35
22343.855,35
22345.207,35
22347.993,34
22347.993,35
22349.013,35
22349.013,35
22352.007,35
22352.007,35
22353.010000000002,37
22353.010000000002,35
22354.006999999998,35
22356.224000000002,36
22356.224000000002,36
22357.279,36
22357.279,36
22359.940000000002,36
22361.024,36
22361.587,34
22361.587,35
22364.092,37
22364.092,37
22365.084,37
22366.037,37
22368.338,36
22368.849000000002,36
22368.849000000002,36
22369.878,36
22369.878,36
22372.285,36
22373.352,36
22373.352,35
22374.298,35
22376.302,35
22376.302,37
22377.391,37
22378.42,38
22379.62,36
22381.114,38
22381.884,36
22381.884,36
22384.922,36
22384.922,36
22385.921,36
22385.921,35
22386.918,35
22388.931,35
22388.931,37
22389.928,37
22390.909,37
22392.909,36
22392.909,36
22392.909,34
22394.395,36
22396.467,36
22397.408,36
22397.408,35
22398.408,35
22398.408,35
22401.212,37
22401.212,37
22402.237,38
22402.237,38
22405.318000000003,38
22406.221999999998,36
22406.221999999998,36
22406.221999999998,36
22409.237999999998,36
22409.237999999998,36
22410.24,36
22410.24,35
22412.306,35
22413.577,37
22413.577,35
22414.849000000002,37
22415.37,36
22417.380999999998,38
22418.395,36
22418.395,35
22419.393,36
22421.634000000002,36
22422.395,36
22422.395,35
22423.393,35
22425.397,35
22426.507999999998,35
22426.507999999998,37
22427.801,37
22428.881,37
22429.894,38
22430.896,36
22431.895999999997,36
22431.895999999997,36
22433.895,36
22434.493,36
22435.006999999998,35
22436.021,35
22438.021,35
22438.021,35
22439.02,35
22440.021,37
22441.022,37
22442.896999999997,35
22443.507,36
22444.033,36
22445.522,36
22446.22,36
22446.22,36
22447.241,36
22447.241,36
22450.411,35
22450.411,35
22451.445,37
22451.445,37
22454.3,38
22454.3,37
22455.396,36
22455.396,36
22457.904,36
22459.892,36
22459.892,36
