Time (ms),EMG Value
16316.763,54
16316.763,54
16319.82,53
16319.82,53
16320.830999999998,52
16320.830999999998,52
16320.830999999998,52
16323.884,56
16324.877999999999,59
16325.949999999999,59
16325.949999999999,58
16327.835000000001,57
16327.835000000001,56
16328.832999999999,55
16328.832999999999,55
16331.889000000001,55
16332.868,54
16332.868,54
16332.868,53
16336.449999999999,53
16336.449999999999,53
16338.677,52
16340.887999999999,53
16342.904,53
16343.906,54
16343.906,53
16344.904,54
16345.904,52
16346.914999999999,52
16346.914999999999,52
16347.905999999999,50
16347.905999999999,49
16348.91,49
16348.91,50
16349.910999999998,50
16349.910999999998,48
16352.682,50
16352.682,50
16353.724,49
16353.724,49
16354.716,49
16356.728000000001,47
16357.725999999999,46
16357.725999999999,47
16357.725999999999,48
16360.74,49
16361.687,46
16361.687,47
16362.969,47
16364.681,48
16365.742999999999,48
16365.742999999999,45
16367.170000000002,45
16367.723000000002,46
16368.794000000002,46
16369.738000000001,45
16370.778000000002,45
16370.778000000002,45
16372.788,46
16373.740000000002,48
16373.740000000002,48
16374.777000000002,45
16376.736,45
16377.734,46
16378.737999999998,47
16379.771000000002,47
16380.789,45
16381.792999999998,45
16382.794,46
16382.794,45
16382.794,43
16385.747,44
16385.747,44
16386.788,44
16386.788,45
16389.745000000003,43
16392.742,44
16393.744000000002,44
16395.111,44
16396.124,43
16396.124,43
16397.126,44
16398.122,44
16398.122,46
16399.123,47
16399.123,44
16400.165999999997,44
16401.168999999998,44
16402.127,46
16402.127,45
16403.13,44
16403.13,45
16405.729,44
16405.729,45
16406.79,45
16406.79,43
16407.74,44
16409.576999999997,44
16410.685,44
16411.698,43
16411.698,42
16413.884,44
16415.004,44
16415.004,45
16416.231,45
16418.308,44
16419.342,44
16420.374,44
16420.374,45
16421.647,45
16422.836,45
16422.836,44
16425.232,46
16425.232,45
16426.238,43
16428.608,44
16428.608,44
16429.970999999998,44
16430.983,45
16431.079,43
16432.147,44
16432.147,42
16434.363999999998,43
16435.448999999997,43
16435.448999999997,41
16436.549,41
16437.672,42
16438.802,43
16438.802,45
16439.903000000002,43
16439.903000000002,41
16443.021,42
16444.073,43
16444.073,43
16447.389000000003,41
16447.389000000003,41
16448.993000000002,42
16448.993000000002,44
16450.456,43
16451.015000000003,41
16451.015000000003,44
16452.028,44
16453.026,44
16453.026,43
16455.075,41
16456.069,43
16456.069,42
16457.028000000002,43
16459.027,43
16460.028000000002,40
16460.028000000002,40
16461.027000000002,42
16462.029000000002,45
16464.029,45
16464.029,43
16465.032,44
16466.042999999998,44
16467.041999999998,43
16468.028000000002,43
16468.028000000002,41
16469.036,42
16471.027,42
16472.028000000002,43
16473.026,41
16473.026,41
16475.024999999998,42
16476.026,44
16476.026,45
16477.025999999998,43
16477.025999999998,43
16480.03,44
16481.027000000002,44
16481.027000000002,43
16482.027,43
16484.028,41
16484.028,43
16485.036,43
16485.036,43
16488.031,41
16488.031,41
16489.035,42
16489.035,42
16490.037,43
16492.028000000002,41
16493.037,41
16493.037,41
16494.041,42
16496.028,43
16497.028,41
16497.028,41
16498.074,42
16500.464,42
16500.464,42
16501.5,40
16501.5,40
16502.485,42
16504.665,43
16505.178,41
16505.178,41
16506.240999999998,39
16508.308,41
16508.876,42
16508.876,42
16509.932,41
16511.894,40
16512.892,40
16513.952,42
16513.952,41
16516.656000000003,40
16517.218,40
16518.239,40
16519.234,40
16520.231,41
16521.234,40
16521.234,39
16522.24,39
16523.234,40
16524.280000000002,39
16525.277,38
16526.47,39
16527.025999999998,40
16529.039,38
16530.042999999998,40
16531.053,39
16532.042,38
16533.038999999997,39
16533.038999999997,39
16534.039,39
16535.039999999997,39
16536.041999999998,40
16537.036,41
16538.039999999997,41
16538.557999999997,40
16538.557999999997,38
16540.614999999998,40
16541.579999999998,40
16542.576,40
16542.576,41
16544.582,39
16545.572,40
16546.573,39
16547.569,39
16547.569,39
16549.574,39
16549.574,40
16550.972,38
16551.523,40
16553.543,40
16553.543,40
16554.584,40
16554.584,41
16557.537,40
16557.537,40
16558.536,39
16559.538,39
16561.536,40
16561.536,39
16562.536,39
16563.534,40
16563.534,39
16565.102,39
16566.155,39
16566.155,39
16567.158,40
16569.73,41
16570.728,39
16570.728,39
16571.727,40
16573.726000000002,37
16573.726000000002,39
16574.726,40
16574.726,38
16575.743,40
16577.725000000002,39
16578.732,40
16578.732,40
16579.727,40
16581.728,41
16582.728,39
16582.728,40
16583.727,39
16585.725,39
16586.727,40
16586.727,38
16587.733,38
16589.73,39
16590.738,38
16590.738,39
16591.734,40
16591.734,41
16594.727,42
16594.727,41
16595.729,40
16596.73,41
16598.665,37
16598.665,39
16599.772,40
16600.795000000002,39
16602.0,38
16603.010000000002,39
16603.010000000002,40
16604.149,39
16606.39,38
16606.39,39
16607.468,40
16607.468,39
16608.525,38
16610.896,40
16612.0,40
16612.0,40
16613.072,40
16615.17,39
16615.293,38
16616.399,38
16616.913,38
16618.666999999998,37
16619.682,40
16620.889,37
16621.905000000002,37
16621.905000000002,37
16623.324,37
16623.324,40
16624.465,37
16625.487,37
16627.125,37
16627.77,40
16628.793,37
16628.793,37
16630.641,37
16631.661,39
16635.946,39
16638.943000000003,39
16639.943,39
16644.107,39
16645.123000000003,39
16645.123000000003,38
16646.623000000003,38
16647.634000000002,38
16647.634000000002,38
16648.639,37
16649.636000000002,37
16649.636000000002,37
16649.636000000002,37
16650.635000000002,40
16650.635000000002,40
16651.636,41
16651.636,41
16652.635,39
16653.636,39
16653.636,39
16653.636,39
16654.635,38
16659.092,39
16660.201,38
16660.201,39
16661.43,39
16662.494,38
16666.907,40
16668.147999999997,40
16669.221,41
16669.221,41
16670.219,42
16671.21,41
16672.216,40
16673.22,40
16673.22,39
16674.206000000002,40
16674.206000000002,40
16675.252,40
16675.252,38
16676.310999999998,39
16677.314,37
16677.314,40
16678.267000000003,40
16679.276,39
16679.276,37
16680.266,39
16680.266,39
16681.915,41
16681.915,41
16682.939000000002,42
16682.939000000002,44
16683.945,44
16684.514,43
16684.514,42
16685.588,44
16685.588,44
16686.533,45
16688.53,45
16689.588,44
16689.588,44
16690.586,44
16692.941000000003,45
16693.545000000002,43
16693.545000000002,44
16694.563,44
16695.559,46
16696.522,47
16697.595,47
16697.961,51
16697.961,50
16701.102,49
16701.992000000002,51
16701.992000000002,53
16701.992000000002,55
16704.608,55
16705.978000000003,55
16705.978000000003,55
16705.978000000003,56
16709.314,58
16709.314,58
16710.286,57
16710.286,55
16711.446,55
16713.459,55
16713.459,55
16713.459,53
16715.009,56
16717.641,56
16717.641,57
16718.676,55
16718.676,55
16721.665,54
16721.665,54
16722.664,54
16722.664,52
16725.669,52
16725.669,52
16726.676,52
16726.676,50
16727.675000000003,50
16729.665,49
16730.675000000003,52
16730.675000000003,49
16731.677,50
16733.666,48
16733.666,50
16734.753999999997,50
16734.753999999997,48
16737.914,48
16738.511,48
16739.058,47
16739.058,48
16742.084,48
16742.084,48
16742.084,49
16743.541,49
16743.541,48
16746.019,48
16747.058,50
16747.058,48
16748.07,50
16750.291,50
16750.853,51
16750.853,49
16751.947,50
16754.022,50
16755.019999999997,48
16755.019999999997,49
16756.02,49
16756.965,49
16758.364,48
16758.364,50
16759.389,48
16759.389,50
16762.156000000003,50
16763.155000000002,50
16763.155000000002,47
16764.150999999998,47
16766.155000000002,47
16767.211,47
16767.211,49
16768.206,48
16770.158,47
16771.147,47
16774.148,48
16775.153,49
16776.149,47
16776.149,45
16777.349000000002,46
16778.418999999998,47
16779.438,47
16780.451,45
16780.451,45
16781.45,46
16782.445,46
16783.445,45
16784.718,44
16787.247,44
16788.657,46
16790.672000000002,45
16791.677,45
16796.159,44
16796.159,44
16797.54,44
16798.726,43
16799.278000000002,43
16800.304,41
16800.304,44
16801.470999999998,44
16801.470999999998,43
16802.657,43
16803.212,43
16803.212,44
16803.212,44
16804.271,45
16804.271,43
16805.434,44
16805.892,44
16805.892,44
16806.951999999997,45
16806.951999999997,43
16807.949,44
16807.949,44
16808.945,43
16808.945,43
16810.958,41
16811.905,41
16812.916999999998,42
16813.659,43
16814.717,43
16815.496,41
16816.803,41
16817.359,42
16817.359,43
16819.428,43
16820.432,41
16821.424,44
16822.426,44
16823.951,43
16823.951,43
16824.974000000002,43
16825.302,44
16825.302,43
16828.35,43
16828.35,41
16829.34,41
16830.338,42
16831.339,42
16832.338,43
16832.338,43
16833.33,41
16836.337,42
16836.337,43
16837.339,43
16837.339,41
16838.336000000003,41
16840.368000000002,42
16841.34,44
16841.34,45
16841.34,45
16844.391000000003,44
16845.35,46
16846.332,45
16847.331000000002,43
16848.333,44
16848.333,44
16849.326999999997,43
16850.370000000003,43
16852.331,41
16852.331,44
16853.338,44
16853.338,44
16854.338,45
16856.384,41
16857.339,44
16857.339,44
16858.337,44
16860.382,45
16861.338,43
16862.652000000002,44
16863.885,44
16866.917999999998,45
16866.917999999998,45
16867.914,43
16867.914,44
16868.914,43
16868.914,45
16869.912,43
16872.902,41
16873.906000000003,44
16874.907,44
16875.915,43
16879.911,43
16880.908000000003,41
16881.906,43
16882.906,46
16883.907,45
16883.907,43
16884.906000000003,44
16885.909000000003,44
16886.907,43
16886.907,45
16887.906000000003,43
16888.906,44
16889.906,44
16889.906,45
16894.905000000002,45
16895.913,43
16897.16,44
16898.188000000002,44
16899.180999999997,44
16900.18,45
16903.405,45
16904.403,45
16905.627,46
16906.658,48
16906.658,48
16907.647999999997,45
16907.647999999997,46
16908.648,46
16909.657,48
16909.657,47
16910.656,47
16910.656,47
16911.657000000003,47
16912.645999999997,48
16912.645999999997,45
16913.649,45
16913.649,45
16915.078999999998,46
16915.59,47
16915.59,45
16916.864,45
16917.384,46
16917.384,46
16918.405,48
16918.405,45
16919.406,44
16920.406,45
16920.406,46
16921.406000000003,47
16921.406000000003,45
16922.396,45
16923.406,45
16923.406,46
16924.408,47
16926.447,44
16926.447,45
16927.396,46
16928.398,45
16930.399,43
16930.399,43
16931.447,44
16931.447,46
16934.398999999998,46
16934.398999999998,45
16935.395,43
16935.395,44
16936.397,44
16938.501,45
16938.501,45
16939.548,43
16939.548,44
16942.654000000002,44
16942.654000000002,45
16943.733,43
16943.733,42
16946.676,44
16946.676,44
16947.721999999998,45
16947.721999999998,43
16948.727000000003,42
16950.807,44
16951.333000000002,44
16951.333000000002,43
16952.348,43
16954.47,41
16955.35,41
16955.35,42
16956.356,43
16958.468,43
16959.351000000002,43
16959.351000000002,44
16960.35,44
16960.35,45
16963.441,45
16963.441,43
16964.568,45
16964.568,46
16967.192,46
16967.192,45
16968.239,45
16968.239,44
16970.555999999997,44
16971.553,43
16972.553,43
16973.554,43
16974.554,44
16975.556,44
16976.552000000003,43
16976.552000000003,45
16977.6,43
16979.848,44
16981.953,44
16982.969,44
16984.162,43
16985.29,41
16985.29,44
16986.75,44
16990.869,45
16991.886000000002,45
16992.904,43
16992.904,42
16993.928,42
16993.928,42
16995.995,43
17000.506,41
17000.506,42
17001.966,44
17002.98,43
17006.236,43
17007.252999999997,41
17007.252999999997,42
17008.237,44
17008.237,42
17008.237,43
17009.245,41
17009.245,41
17010.245000000003,42
17010.245000000003,43
17011.237,43
17012.249,41
17013.239999999998,41
17013.239999999998,42
17014.236,43
17015.234,43
17015.234,41
17016.237,41
17016.237,42
17017.233999999997,42
17017.233999999997,43
17018.235,41
17018.235,44
17018.235,44
17019.233,43
17020.233999999997,43
17021.235999999997,41
17021.235999999997,41
17022.234,44
17024.234,43
17025.234999999997,43
17025.234999999997,41
17026.235,42
17028.234999999997,43
17029.238,43
17029.238,43
17030.244,41
17031.275999999998,40
17032.238,42
17033.246,43
17033.246,43
17033.246,43
17036.406,42
17037.462000000003,43
17037.462000000003,43
17038.465,41
17040.469999999998,41
17041.463,41
17041.463,42
17042.481,43
17043.459,43
17045.421000000002,42
17045.421000000002,44
17046.432,44
17047.418,45
17048.977,43
17048.977,42
17050.004,44
17050.004,42
17053.117000000002,43
17053.117000000002,41
17054.061,43
17054.061,44
17057.116,46
17057.116,45
17058.066,43
17059.054,44
17059.054,44
17061.1,44
17062.006,43
17063.001,41
17064.008,41
17065.425000000003,44
17066.168999999998,44
17066.168999999998,43
17066.168999999998,43
17069.785,42
17069.785,42
17070.809,43
17070.809,43
17071.652000000002,41
17073.612,41
17073.612,42
17074.704,41
17074.704,41
17077.759000000002,41
17078.658,44
17080.056,42
17080.056,43
17081.07,43
17082.097,42
17083.167,44
17083.167,44
17083.167,45
17086.174,43
17087.112999999998,44
17090.108,44
17093.166,44
17094.191,45
17095.417,43
17096.442,44
17099.444,44
17099.444,43
17100.484,45
17101.04,43
17102.054,43
17102.054,44
17103.053,44
17103.053,43
17104.059,43
17104.059,42
17105.106,44
17105.106,44
17106.117000000002,45
17106.117000000002,43
17107.067,41
17107.067,44
17108.058,44
17108.058,43
17110.266,43
17111.062,41
17112.058,43
17112.058,44
17113.121,45
17114.726000000002,45
17114.726000000002,41
17115.749,44
17115.749,42
17118.892,43
17119.754,43
17119.754,42
17120.749,42
17122.961,42
17123.754,42
17123.754,43
17124.697,41
17124.697,40
17126.815000000002,40
17127.7,42
17127.7,43
17128.696,41
17130.697,40
17131.693,40
17132.704,40
17132.704,42
17134.754,41
17135.699,40
17136.692,40
17136.692,40
17138.881999999998,41
17139.909,41
17140.902000000002,39
17142.900999999998,40
17144.135,41
17144.135,41
17146.155,39
17147.155000000002,41
17149.622,40
17149.622,41
17151.047,37
17152.136,41
17153.319,40
17155.342999999997,39
17156.403000000002,40
17161.625999999997,39
17162.648999999998,39
17163.645,40
17163.645,42
17164.643,43
17164.643,41
17165.647,40
17165.647,40
17166.642,42
17166.642,41
17167.641,41
17167.641,41
17168.642,40
17168.642,42
17169.641,43
17169.641,41
17170.641,40
17170.641,40
17170.641,40
17171.641,41
17171.641,40
17172.645,40
17173.642,40
17173.642,40
17175.642,41
17176.643,40
17176.643,40
17177.642,40
17179.644,40
17180.824,41
17181.347999999998,39
17181.347999999998,40
17182.373,39
17184.371,40
17184.371,39
17185.372,37
17185.372,39
17188.373,38
17188.373,38
17189.364999999998,40
17189.364999999998,40
17192.482,41
17192.482,37
17193.560999999998,37
17193.560999999998,40
17196.379,37
17196.379,37
17197.444,37
17197.942000000003,40
17198.475,37
17200.492000000002,37
17201.489999999998,37
17201.489999999998,40
17202.487999999998,37
17204.606,37
17205.49,37
17205.49,37
17206.488,39
17208.493000000002,39
17210.492,39
17211.729,38
17213.748,38
17216.745,38
17217.745,38
17218.745,38
17220.742000000002,37
17221.745,37
17221.745,37
17222.744,37
17226.747,37
17231.195,37
17232.201,37
17233.197,39
17234.198,39
17235.197,39
17235.197,38
17236.195,38
17237.195,38
17237.195,38
17238.197,38
17239.197999999997,37
17240.196,37
17241.197,37
17241.197,36
17242.196,37
17243.196,36
17244.196,38
17245.197999999997,39
17245.197999999997,39
17246.197,39
17247.196,39
17247.196,38
17248.194000000003,38
17249.194,38
17249.194,36
17250.196,36
17250.196,36
17251.204999999998,36
17251.204999999998,37
17252.203999999998,36
17252.203999999998,37
17253.206,35
17253.206,37
17254.207000000002,39
17254.207000000002,39
17255.203999999998,39
17255.203999999998,38
17256.204,38
17256.204,38
17257.204,38
17258.245,37
17259.206,37
17259.206,36
17259.206,36
17262.058,36
17263.072,35
17263.072,35
17264.072,37
17266.351,39
17266.351,39
17267.386,38
17267.386,38
17270.447999999997,38
17270.447999999997,36
17271.404,38
17271.404,37
17274.498,37
17274.498,37
17275.486999999997,38
17275.486999999997,37
17276.541999999998,37
17278.343,39
17279.369,39
17279.369,39
17280.417,39
17282.451999999997,39
17282.451999999997,38
17283.43,38
17283.43,38
17286.821,38
17286.821,38
17287.845999999998,39
17287.845999999998,39
17288.843,38
17290.907,38
17291.844999999998,37
17291.844999999998,39
17292.843,39
17294.85,39
17295.851,41
17295.851,40
17296.852000000003,42
17298.847999999998,42
17298.847999999998,42
17299.844,42
17299.844,41
17303.108,40
17303.846,41
17303.846,40
17304.844,42
17305.039,41
17307.439,40
17307.439,38
17308.468999999997,40
17308.468999999997,39
17311.466,40
17312.468,39
17313.739999999998,40
17314.255,39
17315.327,39
17315.327,38
17316.267,40
17316.267,40
17319.528,40
17320.268,41
17320.268,41
17321.266,41
17321.266,41
17323.335,43
17324.271,43
17330.995000000003,41
17332.046,42
17333.492,42
17334.394,43
17335.767,41
17337.068,40
17338.084,40
17339.086000000003,40
17340.162,41
17342.186999999998,41
17343.181,40
17346.483,42
17347.478,42
17348.859,43
17353.269,41
17355.270999999997,41
17356.277,42
17357.271,42
17359.273,43
17359.273,41
17360.503,40
17361.6,42
17363.623,42
17364.617,41
17366.005,40
17367.785,40
17369.157000000003,42
17370.174,41
17371.175,40
17375.174000000003,40
17380.174,40
17381.174000000003,42
17382.307999999997,45
17383.044,43
17383.657,44
17384.175,46
17384.695,46
17385.216,45
17385.216,43
17386.239,44
17386.239,44
17387.238,45
17387.238,43
17388.238999999998,41
17388.238999999998,42
17389.24,42
17389.24,43
17390.239,41
17390.239,41
17390.239,42
17391.238,43
17392.233,43
17393.240999999998,41
17393.240999999998,44
17393.240999999998,44
17394.238999999998,46
17394.238999999998,45
17395.232,43
17396.232,44
17397.269,46
17397.79,45
17397.79,43
17398.811999999998,43
17398.811999999998,44
17399.803,44
17399.803,43
17400.802,41
17400.802,44
17401.803,44
17401.803,43
17402.802,45
17402.802,41
17403.803,44
17403.803,44
17403.803,44
17404.808,43
17404.808,41
17405.807,44
17405.807,46
17406.802,48
17407.802,47
17407.802,45
17408.802,46
17408.802,46
17408.802,47
17409.811,45
17409.811,45
17410.801,46
17410.801,46
17411.804,48
