Time (ms),EMG Value
11166.425000000001,37
11166.555,38
11166.555,38
11170.128999999999,38
11170.128999999999,38
11170.128999999999,38
11171.18,36
11173.891,36
11173.891,36
11173.891,35
11175.07,35
11178.107,37
11178.107,37
11179.151,37
11179.552,37
11181.463000000002,38
11182.458999999999,36
11183.467999999999,36
11183.467999999999,36
11184.243999999999,36
11186.33,36
11187.326000000001,35
11187.326000000001,35
11187.326000000001,35
11190.339,37
11191.283,37
11191.283,38
11192.318,38
11194.361,36
11194.361,36
11195.401,36
11195.401,36
11198.421,36
11198.421,35
11199.416,35
11199.416,37
11200.732,39
11202.964,39
11202.964,39
11204.032,38
11204.032,38
11206.98,38
11206.98,38
11207.981,38
11208.977,38
11210.389,38
11211.407,37
11211.407,40
11212.407000000001,40
11214.411,37
11215.416,40
11216.911,41
11217.928,39
11218.932999999999,39
11218.932999999999,39
11219.932,39
11220.976999999999,39
11220.976999999999,38
11223.110999999999,38
11223.667000000001,37
11223.667000000001,37
11224.679999999998,37
11227.288,37
11227.288,37
11228.548,40
11229.564,39
11230.824,39
11230.824,39
11232.229,39
11233.245,38
11234.364,38
11235.382,38
11236.399000000001,37
11236.399000000001,37
11237.399,37
11239.435,37
11241.615,37
11242.675000000001,37
11242.675000000001,39
11243.636,39
11243.636,39
11244.687,38
11244.687,38
11245.67,38
11247.634,38
11248.635,36
11248.635,37
11249.64,37
11251.987,37
11251.987,36
11253.226,37
11253.226,37
11255.979,37
11255.979,39
11257.018,38
11257.018,38
11259.980000000001,38
11259.980000000001,38
11261.016,36
11261.016,36
11261.978,37
11263.915,37
11264.942,37
11265.945,37
11265.945,39
11267.993,39
11267.993,39
11269.01,38
11270.017,38
11272.381,38
11272.957,38
11272.957,36
11273.994,36
11276.581,36
11276.581,36
11277.606,35
11277.606,35
11278.604,37
11280.606,37
11281.607,39
11281.607,38
11282.605,38
11284.604,38
11284.604,38
11285.610999999999,36
11286.663,36
11288.724,36
11289.606,36
11289.606,35
11290.605,37
11292.8,37
11293.607,37
11293.607,39
11294.604,38
11294.677,38
11297.017,38
11298.056,36
11298.056,36
11299.053,36
11301.042000000001,36
11301.042000000001,37
11302.039999999999,35
11302.039999999999,37
11305.101999999999,38
11305.101999999999,39
11306.043000000001,38
11306.043000000001,38
11309.222,38
11309.222,38
11310.044,38
11310.044,36
11311.042000000001,36
11313.164,36
11314.045,36
11315.044,35
11315.044,35
11317.046,37
11317.046,38
11318.042,35
11318.042,37
11321.69,38
11321.69,38
11322.791000000001,37
11322.791000000001,36
11323.800000000001,36
11324.98,36
11325.995,36
11327.047,35
11328.104,35
11329.28,37
11330.421,38
11332.564,37
11334.068000000001,37
11335.142,38
11336.192000000001,36
11336.192000000001,36
11337.239,36
11338.554,36
11341.751,36
11342.869999999999,36
11342.869999999999,35
11344.011999999999,35
11344.011999999999,35
11344.011999999999,35
11345.023,37
11345.023,38
11346.091,38
11346.091,38
11347.238000000001,38
11348.31,38
11349.323,36
11350.335,36
11351.350999999999,37
11353.066,36
11354.125,35
11354.125,36
11355.135,38
11356.09,38
11356.09,38
11358.083,38
11360.573,37
11361.589,38
11361.589,36
11362.574,36
11363.577,37
11364.577000000001,36
11365.578,36
11366.577,37
11366.577,37
11367.59,39
11368.577,39
11369.576000000001,39
11370.578,39
11371.576,38
11372.576000000001,38
11373.576,38
11374.576,36
11375.576000000001,36
11376.576000000001,37
11376.576000000001,37
11378.586000000001,37
11378.586000000001,37
11379.58,37
11379.58,37
11382.71,39
11382.71,39
11382.71,39
11384.162999999999,38
11387.038999999999,38
11387.038999999999,38
11388.064,36
11388.064,36
11389.061,36
11391.083,36
11391.083,36
11392.064,35
11392.064,37
11395.176,37
11396.064,39
11396.064,38
11397.062,38
11399.07,38
11399.07,36
11400.07,36
11400.07,36
11401.083,36
11403.003999999999,36
11404.089,35
11404.089,35
11405.035,35
11407.608,37
11407.608,39
11408.642,38
11408.642,38
11411.548,38
11411.548,38
11412.622000000001,38
11412.622000000001,37
11415.708,36
11415.708,36
11416.698999999999,36
11416.698999999999,35
11416.698999999999,35
11419.760999999999,37
11420.750999999998,38
11420.750999999998,35
11421.747,37
11423.849,37
11424.742999999999,38
11424.742999999999,36
11424.742999999999,36
11428.151,36
11428.151,36
11429.176,36
11429.176,35
11431.463000000002,35
11432.463,37
11432.463,35
11433.503,37
11433.503,37
11436.184000000001,36
11437.035,38
11437.035,36
11437.989,36
11440.189,36
11440.991,36
11440.991,37
11442.304999999998,35
11444.274,37
11445.291,39
11454.643,39
11455.662,39
11456.716,38
11458.841,38
11465.949999999999,38
11468.203000000001,38
11472.253999999999,37
11472.761,36
11473.769,36
11473.769,36
11473.769,35
11474.779,35
11474.779,37
11475.289,39
11475.289,38
11475.289,38
11475.289,38
11476.661,38
11476.661,38
11476.661,36
11476.661,36
11476.661,36
11478.004,36
11478.004,36
11478.004,36
11479.243,35
11479.243,37
11479.243,39
11480.529,39
11481.544,39
11481.544,38
11482.544,38
11483.551,38
11484.071,36
11484.071,36
11484.071,36
11484.071,36
11485.281,36
11485.281,37
11485.281,37
11486.293,39
11486.293,39
11486.293,39
11487.292,38
11487.292,38
11489.303,38
11489.303,38
11490.297,37
11490.297,36
11492.900000000001,37
11493.983999999999,37
11494.497000000001,37
11495.547999999999,37
11495.547999999999,39
11497.507000000001,39
11498.509,39
11498.509,38
11499.794,38
11501.487,38
11501.487,37
11501.487,37
11501.487,37
11505.067000000001,36
11506.314,36
11506.314,37
11506.827,38
11509.86,39
11509.86,39
11509.86,39
11510.874,39
11510.874,39
11513.915,38
11514.874000000002,38
11514.874000000002,38
11514.874000000002,38
11517.993,37
11517.993,37
11517.993,37
11518.883,39
11522.098,39
11522.623,39
11522.623,39
11522.623,39
11526.109999999999,38
11526.608,38
11527.62,38
11527.898000000001,38
11528.427000000001,37
11530.464,39
11531.459,38
11532.452,39
11532.452,38
11533.664,39
11534.677,39
11534.677,39
11535.672999999999,38
11538.25,38
11538.762,38
11538.762,36
11539.782000000001,37
11539.782000000001,37
11542.783,37
11542.783,37
11543.773,39
11543.773,39
11546.858,39
11547.886999999999,39
11547.886999999999,38
11548.878999999999,38
11550.266000000001,38
11551.278,38
11551.278,37
11551.278,39
11554.562,37
11555.293000000001,37
11555.293000000001,39
11555.293000000001,39
11556.279,39
11559.284,38
11559.284,38
11560.288,38
11560.288,38
11563.288999999999,37
11564.287,37
11565.281,37
11566.282,35
11569.57,37
11578.583999999999,37
11585.345,39
11585.345,39
11585.345,38
11586.653,38
11590.702000000001,38
11590.702000000001,38
11592.703,37
11594.042,37
11594.042,37
11596.051,37
11596.051,37
11597.198,37
11599.351,39
11599.351,39
11600.553,38
11600.553,38
11600.553,38
11600.553,38
11601.867,38
11601.867,37
11602.886,37
11602.886,37
11602.886,35
11605.131,37
11605.131,37
11605.131,39
11605.131,38
11606.142,38
11606.142,38
11606.142,36
11606.142,36
11607.174,36
11607.174,37
11607.174,37
11607.174,37
11608.151,38
11608.151,39
11608.151,39
11608.151,39
11609.14,38
11609.14,38
11609.14,38
11610.148000000001,38
11610.148000000001,37
11610.148000000001,37
11612.147,37
11612.147,37
11613.146999999999,37
11613.146999999999,39
11616.14,39
11616.14,38
11617.183,38
11618.154,38
11618.154,38
11620.196,37
11621.149000000001,36
11621.149000000001,36
11622.184000000001,37
11624.198,37
11625.154,38
11626.194,38
11627.202000000001,39
11628.204,39
11629.146,39
11630.149,38
11630.149,38
11631.429,38
11632.898000000001,38
11633.417,37
11633.417,37
11634.437,37
11636.485,37
11637.466999999999,35
11638.431,37
11639.49,37
11640.489000000001,39
11641.447,38
11642.433,38
11643.485,38
11644.484999999999,38
11645.44,38
11645.44,36
11646.76,37
11648.235,37
11649.249,37
11649.249,37
11650.277,37
11650.277,39
11652.288,39
11653.539999999999,39
11654.054,38
11654.054,38
11657.349999999999,38
11657.349999999999,38
11658.384,36
11658.384,37
11661.373,36
11661.373,36
11662.436,36
11663.43,35
11664.371,39
11665.376,39
11666.378999999999,39
11666.378999999999,39
11666.378999999999,38
11669.75,38
11669.75,38
11670.788999999999,36
11670.788999999999,37
11673.749000000002,37
11673.749000000002,36
11674.749,36
11674.749,35
11677.747,37
11677.747,37
11678.751,37
11679.749,38
11681.744,38
11681.744,38
11682.933,38
11682.933,38
11682.933,36
11686.023000000001,36
11686.023000000001,36
11687.056,36
11687.056,35
11690.081,35
11690.081,37
11691.119,38
11691.119,38
11694.116,38
11694.116,38
11694.116,38
11695.52,36
11695.52,36
11698.529,36
11699.625,37
11700.974,37
11700.974,37
11702.985,37
11703.984,39
11703.984,40
11705.989000000001,39
11706.986,39
11706.986,39
11706.986,38
11706.986,38
11710.399000000001,38
11710.399000000001,38
11711.395,39
11711.395,37
11711.395,37
11714.604,38
11714.604,39
11714.604,39
11715.603,39
11718.61,39
11718.61,38
11718.61,38
11718.61,38
11722.664,38
11723.607,37
11723.607,37
11723.607,37
11726.603000000001,37
11727.559,37
11727.559,39
11727.559,39
11727.559,39
11730.627,38
11731.662999999999,38
11731.662999999999,38
11732.664,38
11734.970000000001,36
11735.445,36
11735.957,37
11735.957,36
11739.344,37
11739.344,38
11740.571,39
11740.571,39
11743.173,38
11743.173,38
11743.173,38
11744.655,38
11745.17,38
11747.302,38
11748.333999999999,37
11748.333999999999,37
11749.642,37
11751.166,37
11751.166,37
11752.230000000001,39
11752.230000000001,39
11755.012,39
11756.256000000001,38
11756.256000000001,38
11756.824999999999,38
11756.824999999999,36
11759.997,36
11759.997,36
11760.997,37
11760.997,37
11764.071,37
11764.071,39
11765.553,40
11765.553,37
11767.859,38
11767.859,39
11768.939,40
11768.939,39
11771.996,39
11771.996,38
11772.954,38
11772.954,38
11774.043000000001,38
11776.357,37
11776.357,37
11777.375,37
11777.375,37
11780.379,37
11781.385999999999,37
11782.383,39
11782.383,39
11784.374,39
11784.374,38
11784.374,38
11785.375,38
11788.526,37
11788.526,36
11789.550000000001,37
11789.550000000001,37
11790.547999999999,37
11792.476,37
11793.494,39
11793.494,39
11793.494,39
11796.577,38
11797.595,38
11798.594,38
11798.594,37
11800.657,36
11800.657,37
11801.594,37
11802.591,38
11804.593,37
11804.593,39
11805.592,39
11805.592,39
11806.935,39
11809.195000000002,38
11809.195000000002,38
11810.29,38
11811.321,38
11812.582,37
11813.663,37
11814.676000000001,37
11815.943000000001,37
11816.957999999999,37
11817.252999999999,39
11818.267,39
11818.78,39
11820.520999999999,38
11820.520999999999,38
11821.600999999999,38
11821.600999999999,38
11821.600999999999,37
11824.735999999999,37
11825.829,36
11826.850999999999,36
11827.917,35
11829.368,37
11829.368,37
11829.983,39
11829.983,39
11833.303,40
11833.814,39
11833.814,39
11833.814,38
11834.91,38
11837.199999999999,38
11838.208,37
11838.208,37
11838.208,37
11841.449,37
11842.413,40
11842.413,39
11842.413,39
11845.447,39
11846.432,38
11846.432,38
11846.432,38
11849.257,37
11850.279,36
11850.279,37
11850.279,37
11851.274,37
11853.310000000001,37
11854.305,40
11854.305,39
11854.305,39
11858.043,39
11858.043,38
11859.042000000001,38
11859.042000000001,38
11862.194000000001,37
11862.194000000001,37
11863.154,37
11863.154,37
11866.148000000001,36
11866.148000000001,35
11866.148000000001,37
11867.231,39
11867.231,38
11870.343,38
11871.245,38
11871.245,38
11872.242,36
11874.395,36
11875.244,36
11875.244,36
11876.242,35
11878.505000000001,35
11879.244,37
11879.244,38
11880.242,38
11881.251,38
11882.758000000002,38
11882.758000000002,38
11883.826,36
11884.402,37
11886.6,36
11887.61,36
11887.61,35
11887.61,37
11890.948,37
11890.948,38
11891.972000000002,38
11891.972000000002,38
11894.908,38
11894.908,36
11895.989,36
11896.941,36
11898.408,36
11899.431999999999,36
11900.426,35
11900.426,37
11901.481,39
11902.480000000001,38
11903.465,38
11904.467999999999,38
11904.467999999999,36
11906.768,36
11907.784,36
11908.834,36
11908.834,36
11910.573,35
11911.645,37
11911.645,37
11912.827,35
11912.827,37
11915.688,38
11915.688,36
11916.723,36
11916.723,36
11918.708,36
11919.731,36
11920.295,36
11920.295,35
11923.498,37
11923.498,37
11924.521,38
11925.522,38
11927.519999999999,38
11927.519999999999,38
11929.52,38
11930.521999999999,37
11930.521999999999,37
11931.936,36
11931.936,36
11933.053,35
11933.053,37
11935.692,37
11935.692,39
11936.715,39
11936.715,38
11939.741,38
11940.25,38
11940.25,36
11941.262,36
11943.324999999999,36
11944.26,36
11944.26,37
11945.296,37
11945.296,39
11948.267,39
11948.267,39
11948.267,38
11949.651,38
11951.492999999999,38
11952.557999999999,36
11953.555,36
11954.117999999999,36
11956.175,36
11957.186,35
11957.186,35
11958.14,37
11960.13,37
11960.13,37
11961.130000000001,38
11961.130000000001,38
11962.128999999999,38
11964.130000000001,38
11965.137,36
11965.137,36
11966.177,36
11968.34,36
11968.34,37
11969.367,35
11969.367,37
11972.367999999999,38
11973.435,39
11973.435,39
11974.435,38
11975.746,38
11976.758,38
11977.76,36
11977.76,36
11978.759,36
11980.859,36
11980.859,35
11981.87,35
11981.87,37
11984.925000000001,37
11984.925000000001,38
11986.159000000001,37
11986.728,38
11989.226999999999,38
11989.226999999999,36
11990.123000000001,37
11991.146,36
11991.146,37
11993.137,36
11993.137,35
11994.137,35
11994.137,37
11997.287999999999,39
11998.144,37
11999.153,36
11999.153,38
12001.213,38
12001.213,36
12002.141,36
12002.141,36
12005.414999999999,36
12006.199,35
12006.199,35
12006.994999999999,37
12007.508,39
12009.731,39
12009.731,39
12010.761,38
12010.761,38
12013.852,38
12014.813,38
12015.822999999999,38
12015.822999999999,36
12017.818,36
12017.818,37
12018.818,35
12018.818,38
12021.824,39
12021.824,39
12022.862,39
12022.862,39
12023.861,38
12026.005,38
12026.823,38
12026.823,37
12027.818,37
12030.253,37
12031.293,37
12031.293,37
12032.283,37
12033.279,39
12034.67,39
12034.67,39
12035.691,38
12037.262,38
12038.288,38
12038.288,38
12039.276,36
12040.278,36
12042.28,36
12043.287,36
12044.28,37
12044.28,37
12045.465,39
12049.077000000001,39
12050.091999999999,37
12051.555,38
12053.573999999999,38
12053.573999999999,38
12054.572,38
12055.57,36
12055.57,36
12056.571999999998,36
12057.582,36
12057.582,36
12057.582,35
12058.583,37
12058.583,39
12059.570000000002,39
12059.570000000002,39
12062.626,40
12063.582999999999,42
12063.582999999999,39
12064.576000000001,40
12066.668,40
12067.685000000001,40
12068.683,40
12070.083999999999,37
12071.103000000001,40
12072.105000000001,38
12073.1,39
12073.1,37
12074.103,40
12075.103000000001,38
12075.103000000001,37
12076.100999999999,37
12076.100999999999,40
12079.145999999999,37
12079.145999999999,37
12080.102,38
12081.104,40
12083.202,41
12083.719000000001,41
12083.719000000001,40
12084.743,39
12084.743,39
12087.34,40
12087.34,40
12088.369999999999,38
12088.369999999999,39
12091.513,39
12092.318000000001,38
12092.318000000001,37
12093.315999999999,40
12095.527,39
12096.319,37
12096.319,39
12097.307,40
12099.314,37
12099.314,37
12100.354,39
12100.354,40
12101.359,37
12103.32,39
12104.317,40
12104.317,41
12105.316,41
12108.076000000001,39
12108.076000000001,41
12109.103,41
12109.103,39
12112.021,39
12112.902,39
12112.902,40
12113.916,39
12113.916,39
12115.976,38
12116.915,39
12116.915,38
12116.915,38
12119.956999999999,38
12119.956999999999,39
12121.043,39
12121.043,39
12124.224,40
12125.037,41
12125.037,39
12125.984,39
12128.187,39
12129.041000000001,38
12129.041000000001,38
12129.984999999999,38
12129.984999999999,37
12131.237000000001,37
12133.126,38
12133.126,37
12133.126,37
12136.679,39
12136.679,39
12137.715999999999,39
12137.715999999999,39
12140.727,39
12140.727,38
12141.752,38
12141.752,38
12144.814999999999,38
12145.752999999999,37
12145.752999999999,37
12146.749,37
12147.754,37
12148.751,37
12148.751,39
12150.014000000001,39
12150.014000000001,39
12153.0,38
12153.0,38
12154.405,38
12157.420999999998,38
12158.419,37
12158.419,37
12159.421,37
12160.422,37
12161.422,35
12161.422,37
12162.419999999998,35
12163.538,39
12166.651999999998,39
12166.651999999998,39
12167.918,38
12167.918,38
12168.928,38
12168.928,38
12169.937,37
12169.937,37
12170.929,37
12172.931,37
12172.931,37
12174.026,35
12174.026,37
12174.026,39
12177.594,39
12177.594,38
12177.594,39
12178.62,38
12181.625,38
12181.625,38
12181.625,38
12182.633,37
12184.647,36
12185.912,37
12185.912,39
12185.912,40
12189.444,41
12189.444,41
12190.452000000001,37
12190.452000000001,40
12190.452000000001,41
12193.076,39
12194.131000000001,39
12194.131000000001,39
12195.141,39
12198.143,39
12198.143,38
12198.143,38
12199.416,38
12201.426,37
12201.426,37
12202.425,37
12202.425,39
12206.009,39
12206.009,39
12206.996000000001,39
12206.996000000001,39
12206.996000000001,38
12210.005000000001,38
12210.995,38
12210.995,38
12211.991,37
12213.991,37
12215.062,37
12215.062,38
12216.153999999999,39
12218.193,39
12218.193,39
12218.193,38
12218.193,38
12222.253,38
12222.253,38
12223.262999999999,38
12224.264,37
12224.784,37
12226.796999999999,37
12226.796999999999,37
12227.798999999999,37
12228.797,37
12230.797,39
12230.797,39
12232.029,39
12232.029,38
12234.045999999998,38
12235.045,38
12236.072999999999,38
12236.072999999999,36
12238.087,36
12239.050000000001,37
12239.050000000001,37
12240.161,37
12240.719000000001,37
12242.511999999999,37
12243.58,39
12243.58,39
12244.690999999999,38
12247.025000000001,38
12247.025000000001,38
12248.288,38
12248.288,38
12250.413,36
12251.412999999999,36
12251.412999999999,36
12252.429,37
12252.429,35
12255.411,37
12255.411,38
12255.411,39
12256.407,39
12259.411,38
12259.411,38
12260.408,38
12260.408,38
12263.409,36
12263.409,36
12264.41,36
12264.41,37
12266.527,37
12267.86,35
12268.372,37
12268.372,39
12268.372,39
12270.638,38
12271.871000000001,38
12271.871000000001,38
12271.871000000001,38
12275.692,38
12275.692,36
12276.655,36
12277.64,36
12279.643,36
12279.643,36
12280.642,35
12280.642,37
12283.686,40
12283.686,39
12284.646,39
12284.646,39
12284.646,39
12287.238000000001,38
12287.238000000001,38
12288.285,38
12288.285,37
12292.067,37
12292.067,37
12293.055,36
12294.017,36
12296.064,37
12296.064,37
12297.006,39
12297.006,39
12299.6,39
12300.611,38
12300.611,38
12301.612000000001,38
12301.612000000001,38
12303.671,37
12304.754,38
12305.310000000001,38
12305.310000000001,37
12307.988,37
12308.987000000001,37
12309.986,39
12309.986,39
12311.847,39
12312.858,39
12312.858,39
12313.857,38
12314.861,38
12315.857,38
12317.556,37
12317.556,37
12317.556,37
12320.548999999999,37
12321.574,37
12321.574,37
12322.571999999998,39
12324.616,39
12325.573,39
12325.573,39
12326.571,39
12328.561,38
12329.561,38
